Date,open,high,low,close,volume,dividends,stock splits
2016-11-11 00:00:00-05:00,51.706326793068406,52.49661701543762,51.51097293591615,52.40782165527344,38767800,0.0,0.0
2016-11-14 00:00:00-05:00,52.40782587738127,52.46110513016762,50.86276141983866,51.6086540222168,41328400,0.0,0.0
2016-11-15 00:00:00-05:00,52.1450418344278,53.18204232598326,52.13610026412437,52.62778091430664,35904100,0.39,0.0
2016-11-16 00:00:00-05:00,52.69035855998042,53.33401521702825,52.574145427065595,53.325077056884766,27332500,0.0,0.0
2016-11-17 00:00:00-05:00,54.00449029388493,54.487232791401,53.6111464497292,54.21010208129883,32132700,0.0,0.0
2016-11-18 00:00:00-05:00,54.335253284889234,54.657081595830725,53.906150007037155,53.95084762573242,27686300,0.0,0.0
2016-11-21 00:00:00-05:00,54.08494430015537,54.50510942152287,54.013425381535484,54.40677261352539,19652600,0.0,0.0
2016-11-22 00:00:00-05:00,54.514055032831855,54.76436446179706,54.36208242530589,54.63920974731445,23206700,0.0,0.0
2016-11-23 00:00:00-05:00,54.540864648605044,54.62132172573494,53.861451983004635,53.995548248291016,21848900,0.0,0.0
2016-11-25 00:00:00-05:00,53.90614742148695,54.111759185791016,53.75417484317029,54.111759185791016,8409600,0.0,0.0
2016-11-28 00:00:00-05:00,53.94191730593202,54.54981455712597,53.82570075226577,54.18328857421875,20732600,0.0,0.0
2016-11-29 00:00:00-05:00,54.219044758653766,54.89845748701335,54.102828212017656,54.612388610839844,22366700,0.0,0.0
2016-11-30 00:00:00-05:00,54.40676195555725,54.692830753578114,53.83462435951552,53.87038040161133,34655400,0.0,0.0
2016-12-01 00:00:00-05:00,53.7362956182626,53.772055075922765,52.69035364806498,52.922786712646484,34542100,0.0,0.0
2016-12-02 00:00:00-05:00,52.8155147468402,53.16416095328647,52.565201939224856,52.96748733520508,25515700,0.0,0.0
2016-12-05 00:00:00-05:00,53.369758805408395,54.165387819738065,53.24460413936223,53.83462142944336,23552700,0.0,0.0
2016-12-06 00:00:00-05:00,54.02236882945435,54.049186719764215,53.45916926147824,53.593265533447266,19907000,0.0,0.0
2016-12-07 00:00:00-05:00,53.64689199138066,54.8716277259159,53.45915997141574,54.86268615722656,30809000,0.0,0.0
2016-12-08 00:00:00-05:00,54.80012165588415,55.05043448469028,54.38889806527345,54.540870666503906,21220800,0.0,0.0
2016-12-09 00:00:00-05:00,54.69284059034338,55.41695428381155,54.64814297202774,55.39907455444336,27349400,0.0,0.0
2016-12-12 00:00:00-05:00,55.264975065719995,55.69407831489824,55.17557983430308,55.57786178588867,20198100,0.0,0.0
2016-12-13 00:00:00-05:00,55.87287200249015,56.695319041466256,55.64044235545196,56.30197525024414,35718900,0.0,0.0
2016-12-14 00:00:00-05:00,56.31985177454629,56.72213711212061,55.89968670972318,56.033782958984375,30352700,0.0,0.0
2016-12-15 00:00:00-05:00,56.05166812164499,56.45395349822952,55.69408036241216,55.944393157958984,27669900,0.0,0.0
2016-12-16 00:00:00-05:00,56.27514804539097,56.27514804539097,55.53315479115027,55.694068908691406,42453100,0.0,0.0
2016-12-19 00:00:00-05:00,55.92651322901186,57.00821125201963,55.80135512658114,56.874114990234375,34338200,0.0,0.0
2016-12-20 00:00:00-05:00,56.93668224431159,57.03501903082929,56.34666493541439,56.802589416503906,26028400,0.0,0.0
2016-12-21 00:00:00-05:00,56.70425262998621,56.94562381229083,56.4271219961826,56.802589416503906,17096300,0.0,0.0
2016-12-22 00:00:00-05:00,57.070778158781636,57.303207771789324,56.68637258286936,56.811527252197266,22176600,0.0,0.0
2016-12-23 00:00:00-05:00,56.72214442904814,56.80260150694165,56.141065154238426,56.5344123840332,12403800,0.0,0.0
2016-12-27 00:00:00-05:00,56.50759400462917,57.2764053641822,56.50759400462917,56.57017135620117,11763200,0.0,0.0
2016-12-28 00:00:00-05:00,56.67744280509094,56.67744280509094,56.167882484510635,56.310916900634766,14653300,0.0,0.0
2016-12-29 00:00:00-05:00,56.19469785092898,56.4986463978337,56.07848132735118,56.2304573059082,10250600,0.0,0.0
2016-12-30 00:00:00-05:00,56.284092416828074,56.310913712852,55.45270385448133,55.55104064941406,25579900,0.0,0.0
2017-01-03 00:00:00-05:00,56.132125196961894,56.176822814313596,55.542107781374455,55.944393157958984,20694100,0.0,0.0
2017-01-04 00:00:00-05:00,55.85498302623255,56.09635420254426,55.53315479115027,55.694068908691406,21340000,0.0,0.0
2017-01-05 00:00:00-05:00,55.595732124615274,56.01589714377369,55.4526977323797,55.694068908691406,24876000,0.0,0.0
2017-01-06 00:00:00-05:00,55.69407264792481,56.45394567848804,55.46164302376529,56.176815032958984,19922900,0.0,0.0
2017-01-09 00:00:00-05:00,56.105306585033894,56.39137885224474,55.90863637722677,55.99803161621094,20382700,0.0,0.0
2017-01-10 00:00:00-05:00,56.07848893956359,56.382437527726935,55.67620354196361,55.98015213012695,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,55.97121324148241,56.52547122084228,55.810299084537654,56.48971176147461,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,56.37350353647831,56.67745214711749,55.38120061909128,55.97121810913086,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,55.98015115604079,56.20364266079526,55.738779921680795,56.05167007446289,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,56.03378879863665,56.051668527748795,55.45270953822569,55.89969253540039,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,56.0248401471572,56.05166144253988,55.53315959445783,55.872867584228516,19670100,0.0,0.0
2017-01-19 00:00:00-05:00,55.64043314298363,56.301965928244854,55.60467369237251,55.694068908691406,18451700,0.0,0.0
2017-01-20 00:00:00-05:00,56.02485209889102,56.158948373783495,55.756662959316,56.087432861328125,30213500,0.0,0.0
2017-01-23 00:00:00-05:00,56.05166991506603,56.42713400508514,55.93545337806547,56.28409957885742,23097600,0.0,0.0
2017-01-24 00:00:00-05:00,56.49864113763868,56.9813835042854,56.266208112123294,56.78470993041992,24672900,0.0,0.0
2017-01-25 00:00:00-05:00,57.169124670485196,57.303217520344866,56.72214168386719,56.92775344848633,23672700,0.0,0.0
2017-01-26 00:00:00-05:00,57.32110692630478,57.69657103921376,56.811543128455575,57.455196380615234,43554600,0.0,0.0
2017-01-27 00:00:00-05:00,58.45643802324138,58.92130417722005,58.00945500925702,58.805084228515625,44818000,0.0,0.0
2017-01-30 00:00:00-05:00,58.7246168910652,58.81401210897055,57.92898785699712,58.22399139404297,31651400,0.0,0.0
2017-01-31 00:00:00-05:00,57.98262718738414,58.24187810953628,57.446249026567244,57.79489517211914,25270500,0.0,0.0
2017-02-01 00:00:00-05:00,57.5356406359766,57.76807365855082,56.74001160298347,56.838348388671875,39671500,0.0,0.0
2017-02-02 00:00:00-05:00,56.54335501396287,56.68638945150283,56.09637197037423,56.47183609008789,45827000,0.0,0.0
2017-02-03 00:00:00-05:00,56.76683930048708,56.94563317717619,56.38243365917883,56.92775344848633,30301800,0.0,0.0
2017-02-06 00:00:00-05:00,56.766820753104206,56.90091696936027,56.4449925622564,56.89197540283203,19796400,0.0,0.0
2017-02-07 00:00:00-05:00,56.9813962916474,57.017152341112414,56.525471706318235,56.70426559448242,20277200,0.0,0.0
2017-02-08 00:00:00-05:00,56.82941393988761,57.04396726374059,56.5165272282368,56.623802185058594,18096400,0.0,0.0
2017-02-09 00:00:00-05:00,56.78472460291034,57.607175152324494,56.60593070867162,57.26746368408203,22644400,0.0,0.0
2017-02-10 00:00:00-05:00,57.437320560216904,57.48202159232278,57.195949309726984,57.213829040527344,18170700,0.0,0.0
2017-02-13 00:00:00-05:00,57.42836485290641,57.98262614064842,57.3300280628164,57.85747146606445,22920100,0.0,0.0
2017-02-14 00:00:00-05:00,57.929439403170555,58.20824678967365,57.578672648133846,58.07333755493164,23108400,0.39,0.0
2017-02-15 00:00:00-05:00,58.01037685757376,58.07333358124303,57.70458901739965,58.037357330322266,17005200,0.0,0.0
2017-02-16 00:00:00-05:00,58.22623205351662,58.67592493253123,57.95642044316912,58.02836608886719,20546300,0.0,0.0
2017-02-17 00:00:00-05:00,57.983403593410436,58.1812695671895,57.83050965431537,58.11831283569336,21248800,0.0,0.0
2017-02-21 00:00:00-05:00,58.10930967287659,58.41509751221249,57.96540466958801,58.001380920410156,20655900,0.0,0.0
2017-02-22 00:00:00-05:00,57.85748379076959,57.91144473706243,57.60565689237856,57.884464263916016,19292700,0.0,0.0
2017-02-23 00:00:00-05:00,57.93843155872643,58.21724582258289,57.73157666742584,58.11831283569336,20273100,0.0,0.0
2017-02-24 00:00:00-05:00,58.037364545615965,58.28020255407904,57.68660463274183,58.11831283569336,21796800,0.0,0.0
2017-02-27 00:00:00-05:00,58.04636265007197,58.04636265007197,57.6056655119459,57.767555236816406,15871500,0.0,0.0
2017-02-28 00:00:00-05:00,57.63262325431168,57.740545120472945,57.34481674405389,57.54268264770508,23239800,0.0,0.0
2017-03-01 00:00:00-05:00,57.67760178189951,58.451074023603134,57.578668807139636,58.40610885620117,26937500,0.0,0.0
2017-03-02 00:00:00-05:00,58.181257941500526,58.23521888292366,57.45275435433341,57.56967544555664,24539600,0.0,0.0
2017-03-03 00:00:00-05:00,57.55168752325223,57.81250674644094,57.21891237251802,57.785526275634766,18135900,0.0,0.0
2017-03-06 00:00:00-05:00,57.533712386597934,58.06434673028401,57.389810791674584,57.803524017333984,18750300,0.0,0.0
2017-03-07 00:00:00-05:00,57.73157049951813,58.26220477089834,57.73157049951813,57.920440673828125,18521000,0.0,0.0
2017-03-08 00:00:00-05:00,57.79452876909904,58.53202479116112,57.785532990529056,58.45107650756836,21510900,0.0,0.0
2017-03-09 00:00:00-05:00,58.630948294856246,58.63993721020499,57.992385354955644,58.21723175048828,19846800,0.0,0.0
2017-03-10 00:00:00-05:00,58.5589881994979,58.69389739165744,58.23520888302163,58.397098541259766,19538200,0.0,0.0
2017-03-13 00:00:00-04:00,58.469063896597326,58.630953590473595,58.073332008951326,58.19924545288086,20100000,0.0,0.0
2017-03-14 00:00:00-04:00,58.037365265123995,58.055356823928285,57.695601127303526,57.929443359375,14280200,0.0,0.0
2017-03-15 00:00:00-04:00,58.055351277247865,58.38811960387309,57.78553281511579,58.235225677490234,24833800,0.0,0.0
2017-03-16 00:00:00-04:00,58.23521301696997,58.244208793556936,57.83049227352796,58.13628005981445,20674300,0.0,0.0
2017-03-17 00:00:00-04:00,58.37912734287059,58.675919400092006,58.1722656188502,58.3431510925293,49219700,0.0,0.0
2017-03-20 00:00:00-04:00,58.37911385112955,58.62194490760348,58.20822841694303,58.397098541259766,14598100,0.0,0.0
2017-03-21 00:00:00-04:00,58.63096241169901,58.909769813523624,57.677608799095495,57.74956130981445,26640500,0.0,0.0
2017-03-22 00:00:00-04:00,57.66860794875885,58.58597825441097,57.66860794875885,58.48704528808594,20680000,0.0,0.0
2017-03-23 00:00:00-04:00,58.40610781518453,58.675919400092006,58.253207035792,58.3431510925293,19269200,0.0,0.0
2017-03-24 00:00:00-04:00,58.783845521719,58.8647869350403,58.244215514273506,58.442081451416016,22617100,0.0,0.0
2017-03-27 00:00:00-04:00,58.12727555979124,58.657916510513864,57.87544874728532,58.54998779296875,18614700,0.0,0.0
2017-03-28 00:00:00-04:00,58.42408354233567,58.88277208657583,58.14527622219317,58.720882415771484,20080400,0.0,0.0
2017-03-29 00:00:00-04:00,58.567979393036595,58.909743372903165,58.41507866094337,58.88276290893555,13618400,0.0,0.0
2017-03-30 00:00:00-04:00,58.8378025435027,59.341463130424465,58.78384160488398,59.09862518310547,15122800,0.0,0.0
2017-03-31 00:00:00-04:00,59.04466561528381,59.53033465942984,58.86478437943295,59.23353576660156,21040300,0.0,0.0
2017-04-03 00:00:00-04:00,59.18857014148247,59.30549467286894,58.63095540447604,58.954734802246094,20400900,0.0,0.0
2017-04-04 00:00:00-04:00,58.810839614728856,59.188580021257025,58.71190662324251,59.116634368896484,12997400,0.0,0.0
2017-04-05 00:00:00-04:00,59.629268706387855,59.674233869841345,58.855796532604124,58.96371841430664,21448600,0.0,0.0
2017-04-06 00:00:00-04:00,58.99970981799294,59.413426481586086,58.891787908567416,59.116634368896484,18103500,0.0,0.0
2017-04-07 00:00:00-04:00,59.224541552225226,59.323474519112025,58.85579701709345,59.07164764404297,14108500,0.0,0.0
2017-04-10 00:00:00-04:00,59.00869337446965,59.19756353861062,58.78384696071593,58.93674087524414,17952700,0.0,0.0
2017-04-11 00:00:00-04:00,58.99970274976785,59.008698528398746,58.32516344959116,58.891780853271484,18791500,0.0,0.0
2017-04-12 00:00:00-04:00,58.83781359201018,58.918761876906025,58.55900620776944,58.666934967041016,17108500,0.0,0.0
2017-04-13 00:00:00-04:00,58.72088714296148,59.23353666481706,58.41509246826172,58.41509246826172,17896500,0.0,0.0
2017-04-17 00:00:00-04:00,58.4960489347352,58.90076977013378,58.46906846061111,58.891780853271484,16689300,0.0,0.0
2017-04-18 00:00:00-04:00,58.75688727346083,59.09865147302482,58.603993304848295,58.810848236083984,15155600,0.0,0.0
2017-04-19 00:00:00-04:00,59.044662259613055,59.134599441543344,58.36112732576201,58.496036529541016,26992800,0.0,0.0
2017-04-20 00:00:00-04:00,58.87378708477788,59.1346097611289,58.58598393531612,58.90976333618164,22299500,0.0,0.0
2017-04-21 00:00:00-04:00,59.06265322844488,59.98901933813819,58.86478729010886,59.719207763671875,32522600,0.0,0.0
2017-04-24 00:00:00-04:00,60.69054280252233,60.852432483646886,60.34877188583298,60.73550796508789,29770000,0.0,0.0
2017-04-25 00:00:00-04:00,61.068265617652976,61.19417901560926,60.79844727245206,61.08625030517578,30242700,0.0,0.0
2017-04-26 00:00:00-04:00,61.23016788281183,61.437022709938496,60.81645136679151,61.00532150268555,26190800,0.0,0.0
2017-04-27 00:00:00-04:00,61.29314392145682,61.49999881380805,60.78049428759319,61.401065826416016,34971000,0.0,0.0
2017-04-28 00:00:00-04:00,61.976672879010316,62.183527750752205,60.879421209452126,61.57194519042969,39548800,0.0,0.0
2017-05-01 00:00:00-04:00,61.76982918962175,62.552297460036485,61.60793943925217,62.42638397216797,31954400,0.0,0.0
2017-05-02 00:00:00-04:00,62.69617528788669,62.69617528788669,62.17452994367954,62.327430725097656,23906100,0.0,0.0
2017-05-03 00:00:00-04:00,62.39938544978564,62.39938544978564,61.79679859983287,62.129573822021484,28928000,0.0,0.0
2017-05-04 00:00:00-04:00,62.08460763424246,62.129579673990335,61.733847681872604,61.886741638183594,21749400,0.0,0.0
2017-05-05 00:00:00-04:00,61.967702839232516,62.084620560441785,61.5989512494804,62.057640075683594,19128800,0.0,0.0
2017-05-08 00:00:00-04:00,62.030638770379944,62.102591280098515,61.53597384327604,62.003658294677734,18566100,0.0,0.0
2017-05-09 00:00:00-04:00,61.93172291015084,62.3094633979716,61.76983314940325,62.09361267089844,22858400,0.0,0.0
2017-05-10 00:00:00-04:00,62.04859982561777,62.56124925394086,61.98564311904358,62.336402893066406,17977800,0.0,0.0
2017-05-11 00:00:00-04:00,61.48200799133459,61.81478317593176,61.266157341152656,61.57194519042969,28789400,0.0,0.0
2017-05-12 00:00:00-04:00,61.70684262046824,61.70684262046824,61.19419313570892,61.49998092651367,18714100,0.0,0.0
2017-05-15 00:00:00-04:00,61.28414495831735,61.58993968394325,60.77149535108664,61.54496765136719,31530300,0.0,0.0
2017-05-16 00:00:00-04:00,61.71681377716626,62.81130717439327,61.65349620546215,62.78417205810547,34956000,0.39,0.0
2017-05-17 00:00:00-04:00,62.31383236655433,62.503785158873924,60.99320326202247,61.03843307495117,30548800,0.0,0.0
2017-05-18 00:00:00-04:00,60.96605830377439,61.62636929901323,60.73087573644987,61.246463775634766,25201300,0.0,0.0
2017-05-19 00:00:00-04:00,61.05649809338405,61.59922114066121,60.99318051955335,61.228363037109375,26961100,0.0,0.0
2017-05-22 00:00:00-04:00,61.409291736549854,61.961062332769124,61.05652127681629,61.91583251953125,16237600,0.0,0.0
2017-05-23 00:00:00-04:00,62.16002277929849,62.18715788947487,61.852475428075074,62.12384033203125,15425800,0.0,0.0
2017-05-24 00:00:00-04:00,62.29573228255788,62.30477272247827,61.91581987182693,62.20527267456055,14593900,0.0,0.0
2017-05-25 00:00:00-04:00,62.38616830450898,63.20929668856854,62.331898075104284,62.97412109375,21854100,0.0,0.0
2017-05-26 00:00:00-04:00,63.136969522081785,63.51687511567277,62.88369222525377,63.28169250488281,19827900,0.0,0.0
2017-05-30 00:00:00-04:00,63.1279180501267,63.68873596191406,63.109823365272135,63.68873596191406,17072800,0.0,0.0
2017-05-31 00:00:00-04:00,63.79727313881631,63.98722591327937,63.14600254002875,63.17313766479492,30436400,0.0,0.0
2017-06-01 00:00:00-04:00,63.5349718551157,63.869654582982506,62.82038348011469,63.4083366394043,21603600,0.0,0.0
2017-06-02 00:00:00-04:00,63.715857469725876,65.00030377585784,63.53494516534891,64.90985107421875,34770300,0.0,0.0
2017-06-05 00:00:00-04:00,65.09980542413584,65.93198134150504,64.95507557706348,65.38021087646484,33316800,0.0,0.0
2017-06-06 00:00:00-04:00,65.39829687739935,65.68774963202523,65.37115485885171,65.5972900390625,31511100,0.0,0.0
2017-06-07 00:00:00-04:00,65.70587928183784,65.82346716608647,65.08174357836654,65.47974395751953,22301800,0.0,0.0
2017-06-08 00:00:00-04:00,65.5882660684261,65.59730650911379,64.67467777868498,65.08171844482422,24588300,0.0,0.0
2017-06-09 00:00:00-04:00,65.1631538533684,65.19933633226425,62.04248233434693,63.60734176635742,49187400,0.0,0.0
2017-06-12 00:00:00-04:00,62.639460370663066,63.26359583036166,61.626372029008785,63.118865966796875,47761700,0.0,0.0
2017-06-13 00:00:00-04:00,63.335942386943735,64.05957777147255,63.28167214848854,63.90580749511719,25258600,0.0,0.0
2017-06-14 00:00:00-04:00,64.14099670653782,64.31285477990039,62.802273176144496,63.56208419799805,25510700,0.0,0.0
2017-06-15 00:00:00-04:00,62.65754796776381,63.5078186609431,62.23241952227387,63.227413177490234,26068700,0.0,0.0
2017-06-16 00:00:00-04:00,63.07364805601537,63.345006220042706,62.612330205738544,63.31787109375,48345100,0.0,0.0
2017-06-19 00:00:00-04:00,63.7701376122246,64.16813784255356,63.63445508814883,64.10482025146484,23798300,0.0,0.0
2017-06-20 00:00:00-04:00,64.05959032200185,64.10482013030824,63.20027917297916,63.2364616394043,21512200,0.0,0.0
2017-06-21 00:00:00-04:00,63.507813953893994,63.878679024869555,63.263590954326546,63.56208419799805,19891100,0.0,0.0
2017-06-22 00:00:00-04:00,63.806321364330955,63.851544272534156,63.05555069693788,63.55305099487305,22965700,0.0,0.0
2017-06-23 00:00:00-04:00,63.39926527269812,64.44853597799015,63.24549498347055,64.412353515625,27617300,0.0,0.0
2017-06-26 00:00:00-04:00,64.58424028184706,64.86464583343165,63.7158815953355,63.79728698730469,19607000,0.0,0.0
2017-06-27 00:00:00-04:00,63.417344173474035,63.480661741582146,62.576121110839225,62.60325622558594,25215100,0.0,0.0
2017-06-28 00:00:00-04:00,62.60328012616749,63.17313845670011,62.22337457247909,63.136962890625,25806200,0.0,0.0
2017-06-29 00:00:00-04:00,62.75705977420526,62.85655984846754,61.590200913302944,61.95201873779297,28918700,0.0,0.0
2017-06-30 00:00:00-04:00,62.21433881041841,62.757062116862265,62.17815633650866,62.35002136230469,24161100,0.0,0.0
2017-07-03 00:00:00-04:00,62.71182264293028,62.95604565096405,61.526869363819856,61.66255187988281,16165500,0.0,0.0
2017-07-05 00:00:00-04:00,61.743979068864526,62.81133787144148,61.70779659576518,62.48570251464844,21176300,0.0,0.0
2017-07-06 00:00:00-04:00,61.75300325985304,62.21432104408894,61.61732764781244,62.02436828613281,21117600,0.0,0.0
2017-07-07 00:00:00-04:00,62.14193866676751,63.173114435305855,62.14193866676751,62.82939147949219,16878300,0.0,0.0
2017-07-10 00:00:00-04:00,62.829416617800184,63.54400483122282,62.59423402704208,63.299781799316406,15014500,0.0,0.0
2017-07-11 00:00:00-04:00,63.31786997414029,63.932958129933084,63.091734724232644,63.30882263183594,17460000,0.0,0.0
2017-07-12 00:00:00-04:00,63.941990071448764,64.47566582016393,63.81535491408929,64.35807800292969,17750900,0.0,0.0
2017-07-13 00:00:00-04:00,64.6746765214169,65.16312945194836,64.50281153629481,64.91889953613281,20269800,0.0,0.0
2017-07-14 00:00:00-04:00,65.34402850140839,66.27570446460143,65.09075816979463,65.83248138427734,25868100,0.0,0.0
2017-07-17 00:00:00-04:00,65.85057492343586,66.4385209397264,65.77821000105895,66.34806823730469,21803900,0.0,0.0
2017-07-18 00:00:00-04:00,66.11289676697174,66.3842618208014,65.72395077150257,66.3028564453125,26435300,0.0,0.0
2017-07-19 00:00:00-04:00,66.48374435929924,66.97219718680546,66.43851456188085,66.80937957763672,22416200,0.0,0.0
2017-07-20 00:00:00-04:00,67.09884256118636,67.20738995086946,66.28475439131125,67.13502502441406,42361000,0.0,0.0
2017-07-21 00:00:00-04:00,66.43853097520376,67.19834897273336,66.18526060972718,66.74607849121094,46717100,0.0,0.0
2017-07-24 00:00:00-04:00,66.5108935314992,66.70989364043305,66.14907577899218,66.57421112060547,21394800,0.0,0.0
2017-07-25 00:00:00-04:00,66.75510930252916,67.21642011065536,66.48374432037409,67.10787963867188,22018700,0.0,0.0
2017-07-26 00:00:00-04:00,67.24356535851123,67.2797478216558,66.7641597987693,66.98125457763672,16252200,0.0,0.0
2017-07-27 00:00:00-04:00,66.71894698189914,67.31594046128701,65.41640571617977,66.17622375488281,36844200,0.0,0.0
2017-07-28 00:00:00-04:00,65.7329976797153,66.3119034104816,65.61540982540674,66.06768035888672,18306700,0.0,0.0
2017-07-31 00:00:00-04:00,66.302885066059,66.42952030555038,65.49784380024819,65.7601547241211,23600100,0.0,0.0
2017-08-01 00:00:00-04:00,66.12195441470318,66.41140729672172,65.57018378005827,65.65159606933594,22132300,0.0,0.0
2017-08-02 00:00:00-04:00,65.62443924794916,65.63347968735755,64.62039838571465,65.36212158203125,26499200,0.0,0.0
2017-08-03 00:00:00-04:00,65.29880147808683,65.52493667433886,64.99125402261285,65.26261901855469,18214400,0.0,0.0
2017-08-04 00:00:00-04:00,65.48878735649475,66.06769319977697,65.34405744512318,65.74205780029297,22579000,0.0,0.0
2017-08-07 00:00:00-04:00,65.85054128081825,65.94099393702828,65.3620886559697,65.48872375488281,18705700,0.0,0.0
2017-08-08 00:00:00-04:00,65.20833199322703,66.14905509515515,64.90079148547422,65.84151458740234,22044600,0.0,0.0
2017-08-09 00:00:00-04:00,65.35306293813484,65.5882454429531,65.17215756587316,65.55206298828125,22213400,0.0,0.0
2017-08-10 00:00:00-04:00,65.03652318633456,65.29884100088933,64.53902269302336,64.59329986572266,24734500,0.0,0.0
2017-08-11 00:00:00-04:00,64.77418268099427,65.76012907549739,64.47568248957396,65.5792236328125,21443700,0.0,0.0
2017-08-14 00:00:00-04:00,66.0857570776554,66.68275739440935,65.98625702486308,66.5651626586914,20096600,0.0,0.0
