Date,open,high,low,close,volume,dividends,stock splits
2016-10-13 00:00:00-04:00,18.951686182357722,19.332467702689463,18.91783807532384,19.24502944946289,27581400,0.0,0.0
2016-10-14 00:00:00-04:00,19.298619196658347,19.408622305111322,19.239386629493946,19.30708122253418,19248000,0.0,0.0
2016-10-17 00:00:00-04:00,19.363494842639355,19.363494842639355,19.123743332641496,19.24220848083496,22480200,0.0,0.0
2016-10-18 00:00:00-04:00,19.34092800006626,19.456573536802743,19.2450277286562,19.425546646118164,23573100,0.0,0.0
2016-10-19 00:00:00-04:00,19.52427117730014,19.558117672622245,19.37477912719692,19.431190490722656,21369900,0.0,0.0
2016-10-20 00:00:00-04:00,19.45656504723241,19.48477071228713,19.340919560956042,19.386049270629883,18882000,0.0,0.0
2016-10-21 00:00:00-04:00,19.27606201171875,19.35785947581726,19.177340489126188,19.27606201171875,23533800,0.0,0.0
2016-10-24 00:00:00-04:00,19.355030931249757,19.56657674040733,19.290157550214232,19.515806198120117,21490800,0.0,0.0
2016-10-25 00:00:00-04:00,19.465026253683664,19.707600470583785,19.46220665544202,19.563749313354492,22889100,0.0,0.0
2016-10-26 00:00:00-04:00,19.54683605361922,19.690687290222925,19.50170631719322,19.628633499145508,15151500,0.0,0.0
2016-10-27 00:00:00-04:00,19.631451920476927,19.744274631527023,19.57221773762259,19.696325302124023,21394800,0.0,0.0
2016-10-28 00:00:00-04:00,19.687865224042262,19.80351077386434,19.668121570448225,19.741456985473633,20858700,0.0,0.0
2016-10-31 00:00:00-04:00,19.761201518494186,19.79222841407032,19.701968941109456,19.749919891357422,19167000,0.0,0.0
2016-11-01 00:00:00-04:00,19.738633269472185,19.761196518036215,19.501701405920834,19.546831130981445,26515800,0.0,0.0
2016-11-02 00:00:00-04:00,19.51862575061299,19.735812353996153,19.51862575061299,19.589139938354492,22935900,0.0,0.0
2016-11-03 00:00:00-04:00,19.639915466308594,19.766844264425174,19.560939233179067,19.639915466308594,20411700,0.0,0.0
2016-11-04 00:00:00-04:00,19.662479661920653,19.727353046373246,19.498883173096967,19.50734519958496,21786300,0.0,0.0
2016-11-07 00:00:00-05:00,19.637092636548594,19.699146418493775,19.507344259926796,19.682222366333008,29266200,0.0,0.0
2016-11-08 00:00:00-05:00,19.662481987628137,19.75556106207256,19.594787381683687,19.68504524230957,22863900,0.0,0.0
2016-11-09 00:00:00-05:00,19.54683973354019,20.16737291923695,19.54401851924493,20.054550170898438,50338500,0.0,0.0
2016-11-10 00:00:00-05:00,20.096850273883128,20.333782142350465,20.026336085741782,20.13633918762207,42963900,0.0,0.0
2016-11-11 00:00:00-05:00,20.05735940608916,20.105310340526785,19.91350821674244,20.09120750427246,24671700,0.0,0.0
2016-11-14 00:00:00-05:00,20.07146759813984,20.113777732158844,19.797869596660995,19.882488250732422,38752500,0.0,0.0
2016-11-15 00:00:00-05:00,19.9671046714204,20.144804000854492,19.84299871473668,20.144804000854492,29175300,0.0,0.0
2016-11-16 00:00:00-05:00,20.237881878098445,20.32532011698024,20.11941513688162,20.13633918762207,33577200,0.0,0.0
2016-11-17 00:00:00-05:00,19.48477930728725,19.60888525665227,19.21400092980019,19.515806198120117,70320900,0.0,0.0
2016-11-18 00:00:00-05:00,19.442474686810794,19.57504268878128,19.304264257037232,19.332469940185547,33405900,0.0,0.0
2016-11-21 00:00:00-05:00,19.33247099247342,19.575043754272663,19.298624493646496,19.56658172607422,25068000,0.0,0.0
2016-11-22 00:00:00-05:00,19.668116944229727,19.862738676616782,19.668116944229727,19.778120040893555,32952000,0.0,0.0
2016-11-23 00:00:00-05:00,19.806329039969306,19.99530836272666,19.795045801047138,19.97838592529297,22196700,0.0,0.0
2016-11-25 00:00:00-05:00,20.05735940608916,20.209672619981706,20.020691709034686,20.09120750427246,12703200,0.0,0.0
2016-11-28 00:00:00-05:00,20.006592038744024,20.173008115225578,19.969924335887033,20.079927444458008,21297600,0.0,0.0
2016-11-29 00:00:00-05:00,20.133520664586076,20.24916620814233,20.082750119547498,20.130701065063477,21930300,0.0,0.0
2016-11-30 00:00:00-05:00,20.00376930666571,20.071463894638818,19.79222351750396,19.86556053161621,27978300,0.0,0.0
2016-12-01 00:00:00-05:00,19.814794809737187,19.950184018587176,19.758381832399685,19.933259963989258,20549400,0.0,0.0
2016-12-02 00:00:00-05:00,19.90787211691262,20.012234421068452,19.871204411179484,19.992490768432617,20022600,0.0,0.0
2016-12-05 00:00:00-05:00,19.99813632226175,20.023522407925768,19.690690149954243,19.727357864379883,31583700,0.0,0.0
2016-12-06 00:00:00-05:00,19.747092282892876,19.854275775816365,19.60324270666513,19.845813751220703,23334000,0.0,0.0
2016-12-07 00:00:00-05:00,19.86570248362003,20.070239770552895,19.85717989347476,20.0560359954834,20898600,0.166667,0.0
2016-12-08 00:00:00-05:00,20.021943550464954,20.141256539354956,19.976490828457568,19.9821720123291,20532600,0.0,0.0
2016-12-09 00:00:00-05:00,19.962289354234162,20.00774371069349,19.811729011698226,19.908315658569336,32270100,0.0,0.0
2016-12-12 00:00:00-05:00,19.905475186966466,20.391251474877883,19.891271411070782,20.360002517700195,27252300,0.0,0.0
2016-12-13 00:00:00-05:00,20.360000555706485,20.519086731650887,20.34295700158484,20.396930694580078,26662500,0.0,0.0
2016-12-14 00:00:00-05:00,20.425346657743507,20.590112447639076,20.220809310643318,20.26626205444336,26008200,0.0,0.0
2016-12-15 00:00:00-05:00,20.232161980023808,20.39692769089395,20.178186669459265,20.19239044189453,21408900,0.0,0.0
2016-12-16 00:00:00-05:00,20.189557795478795,20.351482158861053,20.056039361485023,20.163990020751953,53534400,0.0,0.0
2016-12-19 00:00:00-05:00,20.124218194184735,20.3827324670719,20.124218194184735,20.33443832397461,17667900,0.0,0.0
2016-12-20 00:00:00-05:00,20.377048727640794,20.433865459609667,20.314550810130445,20.402616500854492,18324300,0.0,0.0
2016-12-21 00:00:00-05:00,20.357167047100926,20.453753718948125,20.23785400390625,20.23785400390625,15303000,0.0,0.0
2016-12-22 00:00:00-05:00,20.237850096209982,20.237850096209982,19.661166705910624,19.76911735534668,36320400,0.0,0.0
2016-12-23 00:00:00-05:00,19.72366437271342,19.814569839404207,19.703779411444046,19.754913330078125,14411700,0.0,0.0
2016-12-27 00:00:00-05:00,19.68673361816641,19.83445418418858,19.67252821710928,19.800365447998047,13307100,0.0,0.0
2016-12-28 00:00:00-05:00,19.868542510211785,19.885586063801853,19.675367606531303,19.689571380615234,14627100,0.0,0.0
2016-12-29 00:00:00-05:00,19.661163581444082,19.749227629847276,19.635597438626498,19.67536735534668,12895200,0.0,0.0
2016-12-30 00:00:00-05:00,19.635601043701172,19.72366510827283,19.55321653911204,19.635601043701172,20668500,0.0,0.0
2017-01-03 00:00:00-05:00,19.669688615187678,19.669688615187678,19.331632902432784,19.50492286682129,31419600,0.0,0.0
2017-01-04 00:00:00-05:00,19.504921339658818,19.78047749196871,19.487876159985024,19.618553161621094,23754000,0.0,0.0
2017-01-05 00:00:00-05:00,19.43958276974422,19.69525559807847,19.351518713923735,19.661165237426758,21297600,0.0,0.0
2017-01-06 00:00:00-05:00,19.43390744303015,19.45947359570782,19.320275582467318,19.391294479370117,28473300,0.0,0.0
2017-01-09 00:00:00-05:00,19.41118003861374,19.544696858105144,19.408338632681392,19.51913070678711,26055600,0.0,0.0
2017-01-10 00:00:00-05:00,19.499242161588203,19.67821333046476,19.37992913268257,19.382770538330078,30769500,0.0,0.0
2017-01-11 00:00:00-05:00,19.374245631813686,19.493558646462215,19.371404226505707,19.46799087524414,20092800,0.0,0.0
2017-01-12 00:00:00-05:00,19.41969313489076,19.476508221609613,19.294697343281328,19.308902740478516,19634700,0.0,0.0
2017-01-13 00:00:00-05:00,19.311749438524995,19.32311180973269,19.05607820565323,19.070281982421875,30037500,0.0,0.0
2017-01-17 00:00:00-05:00,19.345839220943546,19.683893324210086,19.33447522455981,19.436744689941406,39502500,0.0,0.0
2017-01-18 00:00:00-05:00,19.2833427948934,19.34868049621582,19.18675450748008,19.34868049621582,21964500,0.0,0.0
2017-01-19 00:00:00-05:00,19.35435368381037,19.371398859900264,19.169703027894695,19.209474563598633,20463300,0.0,0.0
2017-01-20 00:00:00-05:00,19.24357058529601,19.269138359123325,19.039033271231695,19.08448600769043,36164100,0.0,0.0
2017-01-23 00:00:00-05:00,19.03619156396595,19.084485705257315,18.908355947891334,18.933923721313477,23854200,0.0,0.0
2017-01-24 00:00:00-05:00,19.00210329837591,19.14982388044742,18.936763973175125,19.146984100341797,32131800,0.0,0.0
2017-01-25 00:00:00-05:00,19.181067576240277,19.24072569933932,18.973688911609717,19.002098083496094,26168700,0.0,0.0
2017-01-26 00:00:00-05:00,19.070283536549706,19.095851312127742,18.925402725977197,18.95665168762207,19512300,0.0,0.0
2017-01-27 00:00:00-05:00,18.99357680724715,19.02482576061962,18.544730716424507,18.652681350708008,40300800,0.0,0.0
2017-01-30 00:00:00-05:00,18.64416329926892,18.885630769903205,18.64416329926892,18.86858558654785,25924500,0.0,0.0
2017-01-31 00:00:00-05:00,18.808931902811707,19.002106883720785,18.71518500575781,18.959495544433594,27962700,0.0,0.0
2017-02-01 00:00:00-05:00,18.879943393639152,18.9509638839883,18.760628774790472,18.814605712890625,27150000,0.0,0.0
2017-02-02 00:00:00-05:00,18.84585068885395,19.073114279020263,18.84585068885395,18.9481201171875,26996100,0.0,0.0
2017-02-03 00:00:00-05:00,18.982209738298735,19.013458686610218,18.874260747016105,18.891305923461914,22875900,0.0,0.0
2017-02-06 00:00:00-05:00,18.854379097170163,18.99357869868808,18.854379097170163,18.86290168762207,27291600,0.0,0.0
2017-02-07 00:00:00-05:00,18.908351229858102,19.03334540919111,18.89414745667374,19.002098083496094,17417100,0.0,0.0
2017-02-08 00:00:00-05:00,19.00209638603256,19.26629011980007,19.00209638603256,19.26344871520996,22982400,0.0,0.0
2017-02-09 00:00:00-05:00,19.263460576817494,19.64128796959411,19.246415389816157,19.624242782592773,33241500,0.0,0.0
2017-02-10 00:00:00-05:00,19.38845181384321,19.487879880230796,19.249252195796974,19.32311248779297,37336800,0.0,0.0
2017-02-13 00:00:00-05:00,19.408333604014587,19.50208046927311,19.192433949125355,19.252090454101562,25122900,0.0,0.0
2017-02-14 00:00:00-05:00,19.28334039026632,19.510604051984767,19.235046252581927,19.50492286682129,25386900,0.0,0.0
2017-02-15 00:00:00-05:00,19.26061723976727,19.519129901321946,19.249253242025098,19.51344871520996,25689900,0.0,0.0
2017-02-16 00:00:00-05:00,19.50776418469023,19.669690166000542,19.490720627856035,19.5645809173584,25241400,0.0,0.0
2017-02-17 00:00:00-05:00,19.553219665721873,19.825936119572777,19.513449735340664,19.706623077392578,38512200,0.0,0.0
2017-02-21 00:00:00-05:00,20.229329133381498,20.533292893595295,20.08444832916697,20.297508239746094,67238700,0.0,0.0
2017-02-22 00:00:00-05:00,20.524766334030254,20.558856693380875,20.306026905440905,20.37136459350586,45728100,0.0,0.0
2017-02-23 00:00:00-05:00,20.45374322578305,20.595784192973746,20.215115636295963,20.257728576660156,38399100,0.0,0.0
2017-02-24 00:00:00-05:00,20.26626018269566,20.68101602518551,20.25489618503603,20.564542770385742,41669700,0.0,0.0
2017-02-27 00:00:00-05:00,20.53329220694641,20.573063757375294,20.320232303492173,20.37989044189453,27764100,0.0,0.0
2017-02-28 00:00:00-05:00,20.132738906806644,20.169670674856896,19.88558865410274,20.149784088134766,47857800,0.0,0.0
2017-03-01 00:00:00-05:00,20.161146100792347,20.192393429462598,19.92819964693922,20.013423919677734,40568100,0.0,0.0
2017-03-02 00:00:00-05:00,20.004907165114876,20.141265391063925,19.93388664619706,20.10149383544922,26748900,0.0,0.0
2017-03-03 00:00:00-05:00,20.10148841489744,20.175348694323166,19.85149840140296,19.89410972595215,27893700,0.0,0.0
2017-03-06 00:00:00-05:00,19.885588294016127,20.010584120801667,19.823092006141287,19.851499557495117,27547800,0.0,0.0
2017-03-07 00:00:00-05:00,19.857180480260062,19.945246164018297,19.845818110075854,19.84865951538086,21848700,0.0,0.0
2017-03-08 00:00:00-05:00,19.94309440671667,20.04039125327344,19.900169760801404,19.974573135375977,23939400,0.17,0.0
2017-03-09 00:00:00-05:00,19.960268168683225,20.043256813441637,19.905895959192428,19.99174690246582,22693500,0.0,0.0
2017-03-10 00:00:00-05:00,20.031806735551346,20.134828182006746,19.974573872219725,20.0604248046875,21296400,0.0,0.0
2017-03-13 00:00:00-04:00,20.028942024372245,20.16057987587206,19.948815704418017,20.01749610900879,20407500,0.0,0.0
2017-03-14 00:00:00-04:00,20.26646853171333,20.37807524877347,20.237852096557617,20.237852096557617,29875200,0.0,0.0
2017-03-15 00:00:00-04:00,20.174890952381766,20.23212544973279,20.037530123703593,20.197784423828125,26441400,0.0,0.0
2017-03-16 00:00:00-04:00,20.063287917319677,20.23212749095462,20.05184036170643,20.15772247314453,21183000,0.0,0.0
2017-03-17 00:00:00-04:00,20.19778789917865,20.246435510953862,19.97743840327656,20.00033187866211,42235200,0.0,0.0
2017-03-20 00:00:00-04:00,20.071868295200275,20.160581515095235,19.948817326423,20.02608299255371,22398600,0.0,0.0
2017-03-21 00:00:00-04:00,20.08045475768727,20.146274511478644,19.943093929083844,20.003189086914062,26240400,0.0,0.0
2017-03-22 00:00:00-04:00,20.04039249432977,20.129105727173524,19.951680898956397,20.103351593017578,19366800,0.0,0.0
2017-03-23 00:00:00-04:00,20.08904376485804,20.120522498640636,19.960268168683225,19.99174690246582,20696400,0.0,0.0
2017-03-24 00:00:00-04:00,20.028946663740726,20.080456569747703,19.897308781749214,19.920202255249023,17577000,0.0,0.0
2017-03-27 00:00:00-04:00,19.894441484720918,20.05183509890351,19.84865618669596,19.934505462646484,17377800,0.0,0.0
2017-03-28 00:00:00-04:00,19.840073752668626,20.137688875703653,19.840073752668626,20.123380661010742,21756600,0.0,0.0
2017-03-29 00:00:00-04:00,20.13196527423703,20.36948523298656,20.120517720366248,20.24357032775879,20973000,0.0,0.0
2017-03-30 00:00:00-04:00,20.22925958520793,20.52401400153173,20.21495137276036,20.4868106842041,24424500,0.0,0.0
2017-03-31 00:00:00-04:00,20.4095482548127,20.76439787452429,20.383794123322,20.627037048339844,29819400,0.0,0.0
2017-04-03 00:00:00-04:00,20.627037019393676,20.755812589077102,20.54118609378132,20.55549430847168,24873900,0.0,0.0
2017-04-04 00:00:00-04:00,20.529742034174713,20.621315926453107,20.46964523458045,20.607006072998047,16701900,0.0,0.0
2017-04-05 00:00:00-04:00,20.50112215336176,20.692855178062906,20.478228682314906,20.503984451293945,19063500,0.0,0.0
2017-04-06 00:00:00-04:00,20.51829427047953,20.63276163466476,20.426720379131343,20.441028594970703,17823300,0.0,0.0
2017-04-07 00:00:00-04:00,20.632763402647313,20.887453923834784,20.546912462784398,20.861698150634766,32304000,0.0,0.0
2017-04-10 00:00:00-04:00,20.887449068127342,21.027672182723407,20.8130457016956,20.907480239868164,22487700,0.0,0.0
2017-04-11 00:00:00-04:00,20.890308650280982,21.01908584222778,20.870277479573932,21.013362884521484,17431500,0.0,0.0
2017-04-12 00:00:00-04:00,21.047712182631404,21.127840178143458,20.96186286418807,21.016233444213867,19881900,0.0,0.0
2017-04-13 00:00:00-04:00,20.99619644253339,21.07918507650113,20.933238983154297,20.933238983154297,16009200,0.0,0.0
2017-04-17 00:00:00-04:00,20.936090972300182,21.056281235590685,20.933228675566777,21.030527114868164,16396200,0.0,0.0
2017-04-18 00:00:00-04:00,21.044843221166733,21.205099161455863,21.027674345395983,21.145002365112305,19883700,0.0,0.0
2017-04-19 00:00:00-04:00,21.205097478229064,21.285223804543058,21.136417068187008,21.19651222229004,17821800,0.0,0.0
2017-04-20 00:00:00-04:00,21.2165457494356,21.494129718217362,21.207960492543652,21.40541648864746,23043900,0.0,0.0
2017-04-21 00:00:00-04:00,21.388247484369558,21.494129589619547,21.34818349827028,21.445480346679688,17267100,0.0,0.0
2017-04-24 00:00:00-04:00,21.48554920786142,21.577123118312045,21.29667842692468,21.39969825744629,23437500,0.0,0.0
2017-04-25 00:00:00-04:00,21.45406575593487,21.51130025612192,21.422587026452543,21.476959228515625,17161200,0.0,0.0
2017-04-26 00:00:00-04:00,21.539915952518946,21.682999741898932,21.511299522137,21.585702896118164,20845500,0.0,0.0
2017-04-27 00:00:00-04:00,21.617184167512953,21.662971116498422,21.468375764574947,21.58856773376465,18156600,0.0,0.0
2017-04-28 00:00:00-04:00,21.531334487187955,21.58856899550007,21.442622882395316,21.514163970947266,21991200,0.0,0.0
2017-05-01 00:00:00-04:00,21.488405102443775,21.668690570861614,21.488405102443775,21.52846908569336,18497700,0.0,0.0
2017-05-02 00:00:00-04:00,21.5485039048337,21.665833576535924,21.534194050382307,21.611459732055664,21955200,0.0,0.0
2017-05-03 00:00:00-04:00,21.577112134153626,21.714472929903952,21.514154693400595,21.680131912231445,16570800,0.0,0.0
2017-05-04 00:00:00-04:00,21.728785461887515,21.86328562455504,21.700169033117042,21.846115112304688,16502400,0.0,0.0
2017-05-05 00:00:00-04:00,21.869005641455455,21.920515533808306,21.80032523916167,21.89189910888672,16793400,0.0,0.0
2017-05-08 00:00:00-04:00,21.891903658245617,21.897626616925233,21.768851040547258,21.783159255981445,19536600,0.0,0.0
2017-05-09 00:00:00-04:00,21.874732717425317,22.04929523477082,21.843253989096908,21.95486068725586,24765900,0.0,0.0
2017-05-10 00:00:00-04:00,21.98942933722764,22.11906667895438,21.94909889201718,22.09602165222168,22535700,0.17,0.0
2017-05-11 00:00:00-04:00,21.995191051745913,22.101781712541992,21.874194777379312,21.931812286376953,25048200,0.0,0.0
2017-05-12 00:00:00-04:00,21.879961567220022,21.966387021848252,21.712871915357862,21.810821533203125,17678700,0.0,0.0
2017-05-15 00:00:00-04:00,21.836743779874364,22.02975987678448,21.836743779874364,21.9779052734375,26531700,0.0,0.0
2017-05-16 00:00:00-04:00,21.949097069051877,21.97214209387059,21.62932344748479,21.63796615600586,25115400,0.0,0.0
2017-05-17 00:00:00-04:00,21.63797052158957,21.81658268739541,21.594758618694083,21.640851974487305,32913000,0.0,0.0
2017-05-18 00:00:00-04:00,22.15075593520401,22.372581624719384,21.931813346655897,22.338010787963867,57500400,0.0,0.0
2017-05-19 00:00:00-04:00,22.461885558129595,22.885368393038924,22.404268049717462,22.692352294921875,55745100,0.0,0.0
2017-05-22 00:00:00-04:00,22.65778258495644,22.758610337598142,22.556953183886645,22.62897300720215,26692800,0.0,0.0
2017-05-23 00:00:00-04:00,22.63762272833995,22.749976325001835,22.59729227416099,22.611696243286133,22754700,0.0,0.0
2017-05-24 00:00:00-04:00,22.63185344494394,22.646257408961326,22.510858828455483,22.51373863220215,22281000,0.0,0.0
2017-05-25 00:00:00-04:00,22.574239140046604,22.715398986173494,22.513740179217216,22.559833526611328,18405000,0.0,0.0
2017-05-26 00:00:00-04:00,22.577120372144424,22.6260951750092,22.41003238937837,22.507980346679688,18377400,0.0,0.0
2017-05-30 00:00:00-04:00,22.47052674014999,22.585760100717096,22.450361520211253,22.51373863220215,16231200,0.0,0.0
2017-05-31 00:00:00-04:00,22.57135773780198,22.735565906418742,22.533907099014606,22.64337921142578,24605100,0.0,0.0
2017-06-01 00:00:00-04:00,22.654899348642548,22.99195671081543,22.64337683719067,22.99195671081543,24459300,0.0,0.0
2017-06-02 00:00:00-04:00,22.989083770364275,23.026534416405397,22.821995765433588,22.93722915649414,23989500,0.0,0.0
2017-06-05 00:00:00-04:00,22.93146642018757,23.182100077865375,22.896897226828006,23.121601104736328,30437100,0.0,0.0
2017-06-06 00:00:00-04:00,22.882492065378802,22.91994270974349,22.545432969239847,22.738449096679688,34577700,0.0,0.0
2017-06-07 00:00:00-04:00,22.781657442587655,22.902652058038825,22.68082804690235,22.801822662353516,25533600,0.0,0.0
2017-06-08 00:00:00-04:00,22.801827871033026,23.084149254386478,22.536791907672008,22.738449096679688,32799000,0.0,0.0
2017-06-09 00:00:00-04:00,22.767248890899154,22.919934515003625,22.677943666915525,22.879602432250977,28215300,0.0,0.0
2017-06-12 00:00:00-04:00,22.873846415453222,23.1532879585108,22.71251969592505,22.8277530670166,31231800,0.0,0.0
2017-06-13 00:00:00-04:00,22.819107699319787,22.92281689700423,22.72692101318785,22.90841293334961,16584000,0.0,0.0
2017-06-14 00:00:00-04:00,22.908418800251038,23.058223027794643,22.833517510693433,23.01789093017578,15019500,0.0,0.0
2017-06-15 00:00:00-04:00,22.810462079613536,22.84503125828616,22.401383300016285,22.73267936706543,33891600,0.0,0.0
2017-06-16 00:00:00-04:00,21.303796218119697,21.750327527070247,21.113661507679087,21.675424575805664,168699000,0.0,0.0
2017-06-19 00:00:00-04:00,21.715745790713626,21.897237698516996,21.46799367649732,21.750316619873047,48285300,0.0,0.0
2017-06-20 00:00:00-04:00,21.85979067908956,21.871314840190152,21.69846396267821,21.761842727661133,30057600,0.0,0.0
2017-06-21 00:00:00-04:00,21.77913137374295,22.070095467208127,21.773368468124264,21.963504791259766,27034200,0.0,0.0
2017-06-22 00:00:00-04:00,21.90301106514857,21.911653777217403,21.692711115712445,21.756088256835938,24333900,0.0,0.0
2017-06-23 00:00:00-04:00,21.779126782773815,21.830981383412546,21.476638590263175,21.560182571411133,39240900,0.0,0.0
2017-06-26 00:00:00-04:00,21.591869733605474,21.874191028553337,21.583227026315615,21.750316619873047,25762500,0.0,0.0
2017-06-27 00:00:00-04:00,21.750320487636944,22.000952449900073,21.735914873973588,21.897241592407227,19363200,0.0,0.0
2017-06-28 00:00:00-04:00,21.966379222721557,22.124824459593892,21.934688197233665,22.041278839111328,20966700,0.0,0.0
2017-06-29 00:00:00-04:00,21.96638727508798,21.986552500414717,21.747443007296155,21.87419891357422,21190500,0.0,0.0
2017-06-30 00:00:00-04:00,21.917406977001622,21.972141381814428,21.799292162278945,21.802173614501953,20889900,0.0,0.0
2017-07-03 00:00:00-04:00,21.84827151893487,21.992312840011884,21.629327260280828,21.709991455078125,14545800,0.0,0.0
2017-07-05 00:00:00-04:00,21.764722007282142,21.879957021799406,21.655251545818505,21.698463439941406,18110700,0.0,0.0
2017-07-06 00:00:00-04:00,21.70710930619384,21.885721461721857,21.675419919855937,21.741680145263672,18485400,0.0,0.0
2017-07-07 00:00:00-04:00,21.793535969841543,21.842509130014957,21.62068506171728,21.70134925842285,15921300,0.0,0.0
2017-07-10 00:00:00-04:00,21.649492869629942,21.69558622506826,21.067564669328274,21.096372604370117,45200100,0.0,0.0
2017-07-11 00:00:00-04:00,21.139582050031034,21.33259815954967,21.12517808418418,21.165510177612305,22597800,0.0,0.0
2017-07-12 00:00:00-04:00,21.220239160356158,21.37868602868909,21.220239160356158,21.3009033203125,17100600,0.0,0.0
2017-07-13 00:00:00-04:00,21.511207749791318,21.678295711894958,21.465114405181485,21.62067985534668,24481500,0.0,0.0
2017-07-14 00:00:00-04:00,21.972144605996885,22.055690248443135,21.868435388742963,21.992311477661133,27455700,0.0,0.0
2017-07-17 00:00:00-04:00,21.977910809673094,22.14499882278513,21.94910287260451,22.000957489013672,26506800,0.0,0.0
2017-07-18 00:00:00-04:00,21.96637857201276,22.04992089316485,21.89435546436128,21.95197296142578,12944700,0.0,0.0
2017-07-19 00:00:00-04:00,21.9174080176978,21.957740108594766,21.779127976132294,21.856910705566406,15940800,0.0,0.0
2017-07-20 00:00:00-04:00,21.888599176739312,21.96638190293586,21.807934998302873,21.900121688842773,14896200,0.0,0.0
2017-07-21 00:00:00-04:00,21.848271039491546,21.96062297074903,21.764725393703266,21.937576293945312,21459900,0.0,0.0
2017-07-24 00:00:00-04:00,21.903000885178603,22.22853574527949,21.903000885178603,22.150753021240234,22164000,0.0,0.0
2017-07-25 00:00:00-04:00,22.35817633994737,22.718280409957202,22.294797575253188,22.620330810546875,34512000,0.0,0.0
2017-07-26 00:00:00-04:00,22.62897368125394,22.80758581556729,22.45324299933027,22.72980308532715,20148300,0.0,0.0
2017-07-27 00:00:00-04:00,22.677952170350405,23.006368562216558,22.60881213760412,22.983320236206055,24157500,0.0,0.0
2017-07-28 00:00:00-04:00,22.989076907166442,23.03517024982988,22.914173989017385,22.99195671081543,14925600,0.0,0.0
2017-07-31 00:00:00-04:00,22.99484271570456,23.14464693323486,22.957392073429055,23.0438175201416,18789600,0.0,0.0
2017-08-01 00:00:00-04:00,23.118720747371732,23.257000814360243,23.046700909416316,23.19074058532715,17179500,0.0,0.0
2017-08-02 00:00:00-04:00,23.14464836571938,23.366472428882517,23.13312420284458,23.199382781982422,26019000,0.0,0.0
2017-08-03 00:00:00-04:00,23.432727540037455,23.55372216595984,23.23971143998462,23.29732894897461,29840700,0.0,0.0
2017-08-04 00:00:00-04:00,23.352068390418367,23.45001635662782,23.10719765068054,23.184980392456055,21425400,0.0,0.0
2017-08-07 00:00:00-04:00,23.21090101490357,23.464414400668964,23.202258307062618,23.41543960571289,16453500,0.0,0.0
2017-08-08 00:00:00-04:00,23.38376036330246,23.58253777051778,23.305977612926284,23.5047550201416,22144200,0.0,0.0
2017-08-09 00:00:00-04:00,23.51344652506212,23.768554564182814,23.45256867762157,23.65839385986328,19819500,0.17,0.0
2017-08-10 00:00:00-04:00,23.50184981565869,23.597515952133385,23.351104985961886,23.382993698120117,24135000,0.0,0.0
2017-08-11 00:00:00-04:00,23.40329288985886,23.55403776547427,23.296031730179255,23.307626724243164,23716500,0.0,0.0
2017-08-14 00:00:00-04:00,23.36269975859817,23.551132452758658,23.336608541949253,23.394588470458984,23376000,0.0,0.0
