Date,open,high,low,close,volume,dividends,stock splits
2016-11-21 00:00:00-05:00,75.44517102012837,76.02844834035459,75.16163515074575,75.25885009765625,3783200,0.0,0.0
2016-11-22 00:00:00-05:00,75.66390824389602,75.91503914802956,75.17784583757157,75.84213256835938,3172800,0.0,0.0
2016-11-23 00:00:00-05:00,76.80616789085278,78.11043938507589,76.32820819303704,77.916015625,6535900,0.0,0.0
2016-11-25 00:00:00-05:00,77.73777385442415,78.12662746808269,77.13019433225789,77.61625671386719,2006900,0.0,0.0
2016-11-28 00:00:00-05:00,77.37323933765126,77.65677525117115,76.53072820846398,76.87907409667969,4916000,0.0,0.0
2016-11-29 00:00:00-05:00,76.14997568962092,76.61173593328003,75.85023419858565,76.18238067626953,3806000,0.0,0.0
2016-11-30 00:00:00-05:00,77.56764127873,77.68915840197424,76.43349176281302,77.4137191772461,4641900,0.0,0.0
2016-12-01 00:00:00-05:00,77.77017590019763,78.8962227443031,76.19047167447218,77.964599609375,9361600,0.0,0.0
2016-12-02 00:00:00-05:00,77.25170299457172,77.89168742935719,76.90335719286868,77.07347869873047,5038300,0.0,0.0
2016-12-05 00:00:00-05:00,77.6648586098444,77.76206736694513,76.27147540563425,76.5145034790039,4980300,0.0,0.0
2016-12-06 00:00:00-05:00,76.23099966478865,77.21122752130873,76.20669746530294,77.13832092285156,3663100,0.0,0.0
2016-12-07 00:00:00-05:00,77.16260361372892,78.84762573242188,76.90336991705453,78.84762573242188,4901100,0.0,0.0
2016-12-08 00:00:00-05:00,78.79093942495906,78.9043538110072,77.87551536248702,77.98892974853516,3861600,0.0,0.0
2016-12-09 00:00:00-05:00,77.95650510804046,78.01321228227681,77.11399410465877,77.3894271850586,6550200,0.0,0.0
2016-12-12 00:00:00-05:00,77.77827057380493,78.29673786458277,76.88715530406911,77.02487182617188,3596700,0.0,0.0
2016-12-13 00:00:00-05:00,77.55955586464334,78.1752382278923,77.10589842889097,77.78638458251953,3803300,0.0,0.0
2016-12-14 00:00:00-05:00,77.58386855048452,77.77019569714835,75.83404236122101,75.9393539428711,5647400,0.0,0.0
2016-12-15 00:00:00-05:00,75.98796400905805,76.74136302205291,75.38038435924346,76.57933807373047,4200100,0.0,0.0
2016-12-16 00:00:00-05:00,76.43350349899588,76.53882123960041,74.9591107560996,74.99961853027344,7872700,0.0,0.0
2016-12-19 00:00:00-05:00,74.47304536730479,75.16163423617479,73.7196465346164,75.10492706298828,3856300,0.0,0.0
2016-12-20 00:00:00-05:00,75.8583128868654,76.82234084633491,75.58287985879828,76.42538452148438,4302400,0.0,0.0
2016-12-21 00:00:00-05:00,76.36058370488814,76.39298868249448,75.89072080052252,76.00413513183594,2829300,0.0,0.0
2016-12-22 00:00:00-05:00,75.97174547851391,76.51451505651289,75.92314109260916,76.24718475341797,2534900,0.0,0.0
2016-12-23 00:00:00-05:00,75.97983977050855,76.47400490732487,75.85832263872095,76.40919494628906,1545900,0.0,0.0
2016-12-27 00:00:00-05:00,76.42541516848974,76.7980694556669,76.2309914130293,76.59554290771484,1735200,0.0,0.0
2016-12-28 00:00:00-05:00,76.6360235602682,76.87905782362449,75.19403592191998,75.46137237548828,2700300,0.0,0.0
2016-12-29 00:00:00-05:00,75.5666881638588,76.02844834563355,75.33985946833695,75.57479095458984,2387200,0.0,0.0
2016-12-30 00:00:00-05:00,75.37228391249164,75.54240547806006,74.79710923444033,75.1292495727539,3471200,0.0,0.0
2017-01-03 00:00:00-05:00,76.14996375246085,77.11399186712495,75.54238425443589,76.14186096191406,5054900,0.0,0.0
2017-01-04 00:00:00-05:00,76.52261435092667,76.55501933358865,75.68820613439074,75.80162048339844,3772100,0.0,0.0
2017-01-05 00:00:00-05:00,75.48569362628854,76.52262854128725,74.8700112027757,75.33987426757812,4698800,0.0,0.0
2017-01-06 00:00:00-05:00,75.7043936219032,75.825910742608,74.86188892774959,75.37225341796875,4023100,0.0,0.0
2017-01-09 00:00:00-05:00,75.28313267565254,75.73678994847305,74.69175271876856,74.82947540283203,3095000,0.0,0.0
2017-01-10 00:00:00-05:00,75.32365633504709,76.50641031781623,75.15352864121748,76.01224517822266,3980200,0.0,0.0
2017-01-11 00:00:00-05:00,76.53071722822415,76.75754592649584,75.6558012372175,76.6765365600586,3720500,0.0,0.0
2017-01-12 00:00:00-05:00,76.44970519650906,76.44970519650906,75.16163344677466,76.14186096191406,3102700,0.0,0.0
2017-01-13 00:00:00-05:00,76.20667192938056,76.66032931608677,75.89073108069326,76.538818359375,2609500,0.0,0.0
2017-01-17 00:00:00-05:00,76.34439003659502,76.38489781007712,75.51808461087921,75.80162048339844,5040300,0.0,0.0
2017-01-18 00:00:00-05:00,75.79345507078384,76.30805436004478,75.58107809011507,76.23454284667969,3425700,0.77,0.0
2017-01-19 00:00:00-05:00,76.43876759751565,76.76550005185466,75.93233198169503,76.27539825439453,3540100,0.0,0.0
2017-01-20 00:00:00-05:00,76.79000064384134,77.59865860436452,76.47143822812302,77.2555923461914,5045200,0.0,0.0
2017-01-23 00:00:00-05:00,77.2718947405632,77.38625011345061,76.42239323347066,77.15753936767578,3254900,0.0,0.0
2017-01-24 00:00:00-05:00,77.61497271492046,79.01175369921884,77.43527583857754,78.61150360107422,5768200,0.0,0.0
2017-01-25 00:00:00-05:00,79.90209906468473,80.53105375948854,79.49368514465836,80.1716537475586,7557900,0.0,0.0
2017-01-26 00:00:00-05:00,80.41671275551195,80.8496368230335,78.43182049959995,79.41201782226562,9097300,0.0,0.0
2017-01-27 00:00:00-05:00,79.79590807827884,81.24169051147823,79.64070880537274,80.85778045654297,6371400,0.0,0.0
2017-01-30 00:00:00-05:00,80.37586146080271,80.53105451417383,78.88106500384144,79.0607681274414,5221800,0.0,0.0
2017-01-31 00:00:00-05:00,78.8974156845758,78.930089553297,77.2637596399358,78.13777160644531,5724700,0.0,0.0
2017-02-01 00:00:00-05:00,78.26026878311701,78.84021576780006,77.10854483660601,77.68849182128906,3582500,0.0,0.0
2017-02-02 00:00:00-05:00,77.41076083126063,77.7048193110978,76.37339236154138,76.59393310546875,3807500,0.0,0.0
2017-02-03 00:00:00-05:00,77.04319671571673,77.14938208467335,75.80978501089099,76.19369506835938,4677900,0.0,0.0
2017-02-06 00:00:00-05:00,75.80977363899993,76.06299445299112,75.49938136960168,75.8587875366211,4621300,0.0,0.0
2017-02-07 00:00:00-05:00,77.04318308971538,77.53327842946122,75.98130466034912,76.21818542480469,4995600,0.0,0.0
2017-02-08 00:00:00-05:00,75.96499864508658,75.96499864508658,75.23802227488474,75.89148712158203,4083500,0.0,0.0
2017-02-09 00:00:00-05:00,76.01398406972324,76.92883334084135,75.7117618079393,76.74913024902344,3994300,0.0,0.0
2017-02-10 00:00:00-05:00,77.49247311220466,78.92192208469606,77.1902445145357,78.668701171875,5600200,0.0,0.0
2017-02-13 00:00:00-05:00,79.79593656173326,80.9068232411826,79.36301867951767,80.45756530761719,6995100,0.0,0.0
2017-02-14 00:00:00-05:00,80.28598124989799,80.65355115744264,79.44464986408269,80.12261199951172,4342600,0.0,0.0
2017-02-15 00:00:00-05:00,80.13899869167551,80.88230895996094,80.04914710963284,80.88230895996094,4326000,0.0,0.0
2017-02-16 00:00:00-05:00,80.90681524843153,80.92314906626409,79.8857802565629,80.26152038574219,3062400,0.0,0.0
2017-02-17 00:00:00-05:00,80.10632150880808,80.82512790351116,79.67340366700378,80.74344635009766,3631500,0.0,0.0
2017-02-21 00:00:00-05:00,80.75975917610373,81.02930758831418,79.98376910050125,80.13079833984375,3916600,0.0,0.0
2017-02-22 00:00:00-05:00,80.08181229556214,80.6454255705537,79.73874605509017,80.2125015258789,3031100,0.0,0.0
2017-02-23 00:00:00-05:00,80.40853699879587,80.45754467647136,77.69666873714927,78.04790496826172,6024800,0.0,0.0
2017-02-24 00:00:00-05:00,77.4842871665692,78.00705647054217,76.37340083765123,77.99072265625,5018200,0.0,0.0
2017-02-27 00:00:00-05:00,77.99071605595601,79.65703917641166,77.69665756836946,79.5916976928711,5445000,0.0,0.0
2017-02-28 00:00:00-05:00,79.42836065208277,79.72241925905676,78.77490192806566,78.95460510253906,3951700,0.0,0.0
2017-03-01 00:00:00-05:00,80.21248962283525,80.84145053560253,79.58353494196967,80.52288818359375,5564900,0.0,0.0
2017-03-02 00:00:00-05:00,80.44937897721427,80.64542216225806,75.8343000470067,77.07588195800781,23059200,0.0,0.0
2017-03-03 00:00:00-05:00,77.07587959575227,78.33379528433603,76.95335416683072,77.69667053222656,8163300,0.0,0.0
2017-03-06 00:00:00-05:00,77.04321881594682,78.3664824555904,76.8635156539319,78.13777160644531,4706100,0.0,0.0
2017-03-07 00:00:00-05:00,78.12959605180714,78.6033577668799,77.40261966194505,78.35830688476562,4683100,0.0,0.0
2017-03-08 00:00:00-05:00,76.86349878385732,77.99072519567228,75.85063400341797,76.15286254882812,9370400,0.0,0.0
2017-03-09 00:00:00-05:00,75.515722500081,76.1446833533257,73.8493993850691,74.64988708496094,9260900,0.0,0.0
2017-03-10 00:00:00-05:00,75.05831621943443,76.0466772436027,74.17614058017763,75.40138244628906,7169000,0.0,0.0
2017-03-13 00:00:00-04:00,76.23454983286197,76.39791292102294,75.3605442242059,75.67093658447266,4376100,0.0,0.0
2017-03-14 00:00:00-04:00,74.51102137587621,75.14814596412009,74.02092601814249,75.0337905883789,5781100,0.0,0.0
2017-03-15 00:00:00-04:00,75.4503679910658,76.61026169256867,75.19714719624753,76.25902557373047,6434600,0.0,0.0
2017-03-16 00:00:00-04:00,76.75729457678563,76.85530990548723,75.67091231640701,75.84244537353516,3717900,0.0,0.0
2017-03-17 00:00:00-04:00,75.95682862072965,76.22638333738497,75.67911011162002,75.89148712158203,7141400,0.0,0.0
2017-03-20 00:00:00-04:00,76.07117421233214,77.99072461470284,75.87513727639495,77.92537689208984,6516200,0.0,0.0
2017-03-21 00:00:00-04:00,77.909029033071,77.91719905555382,75.22166497113227,75.4993896484375,7720200,0.0,0.0
2017-03-22 00:00:00-04:00,75.14815346449046,76.07116658421118,74.91944269018099,75.4993896484375,5035600,0.0,0.0
2017-03-23 00:00:00-04:00,75.51574122510736,75.96499908882384,75.1154972759162,75.33604431152344,2585700,0.0,0.0
2017-03-24 00:00:00-04:00,75.34419479952732,76.16102260248113,74.78875164424265,75.27068328857422,3634600,0.0,0.0
2017-03-27 00:00:00-04:00,74.249659274265,75.12366490056466,73.79223140075597,74.7479248046875,3425700,0.0,0.0
2017-03-28 00:00:00-04:00,74.78875079550701,76.09568025092275,74.7479131449637,75.92414093017578,3866100,0.0,0.0
2017-03-29 00:00:00-04:00,75.76893493605165,76.16917874161165,75.47487648203602,75.85061645507812,2513700,0.0,0.0
2017-03-30 00:00:00-04:00,75.94865453261195,76.26721688841907,75.47489289457508,76.14469146728516,3672600,0.0,0.0
2017-03-31 00:00:00-04:00,75.66276742817564,76.16103295425361,75.16450190209767,75.76895904541016,4020600,0.0,0.0
2017-04-03 00:00:00-04:00,75.49939355900709,75.83428971533476,74.33132955951015,75.36869812011719,3685800,0.0,0.0
2017-04-04 00:00:00-04:00,76.69196355632407,77.41893981790442,76.01399496975758,76.88800048828125,5797500,0.0,0.0
2017-04-05 00:00:00-04:00,77.53328734906604,79.01174979165708,76.74913346888181,76.97784423828125,6061300,0.0,0.0
2017-04-06 00:00:00-04:00,77.12488758789968,78.75854336175175,76.99419836658066,78.26844787597656,5421600,0.0,0.0
2017-04-07 00:00:00-04:00,78.30928645018214,78.92190732381334,77.94171018686234,78.02339172363281,4463800,0.0,0.0
2017-04-10 00:00:00-04:00,78.66870331700888,79.95929306302098,78.49717018346091,79.34667205810547,5168300,0.0,0.0
2017-04-11 00:00:00-04:00,79.47737234106374,79.48553613465316,78.14593862137383,79.31400299072266,4250400,0.0,0.0
2017-04-12 00:00:00-04:00,78.9790875518437,79.0444290442114,77.32092799788794,77.48429107666016,4773900,0.0,0.0
2017-04-13 00:00:00-04:00,77.27190298742573,77.48427994483997,76.03849135461768,76.04666137695312,4706000,0.0,0.0
2017-04-17 00:00:00-04:00,76.52860153835752,77.06770466663546,76.36523223289315,76.89617156982422,3719100,0.0,0.0
2017-04-18 00:00:00-04:00,76.37341121636588,77.22291300873987,76.06301884742064,77.10038757324219,3310400,0.0,0.0
2017-04-19 00:00:00-04:00,77.48427456416142,78.39095379150143,76.20185535019681,76.34888458251953,5550400,0.0,0.0
2017-04-20 00:00:00-04:00,76.8265759676736,78.21024527256588,76.57949597831085,77.96316528320312,4852500,0.77,0.0
2017-04-21 00:00:00-04:00,78.39970427106246,78.44911902818079,77.26311458800494,77.68315887451172,4128700,0.0,0.0
2017-04-24 00:00:00-04:00,78.9350499396096,79.93985858904935,78.90211095631695,79.73395538330078,6739400,0.0,0.0
2017-04-25 00:00:00-04:00,84.73329098705634,86.38875463830719,84.00851391345277,86.00165557861328,18383500,0.0,0.0
2017-04-26 00:00:00-04:00,85.49098016063826,87.28645566507575,85.35919914425234,86.19928741455078,9856100,0.0,0.0
2017-04-27 00:00:00-04:00,85.69690174193016,85.853383878008,84.46971432628827,84.56855010986328,6727400,0.0,0.0
2017-04-28 00:00:00-04:00,84.69209233219246,85.26861868750831,84.1979259871123,84.2226333618164,4016000,0.0,0.0
2017-05-01 00:00:00-04:00,84.54383332508287,84.8238585885459,83.52255547647457,84.00848388671875,4512100,0.0,0.0
2017-05-02 00:00:00-04:00,84.23087587821114,84.59326751060308,83.39079361109059,83.60493469238281,4516400,0.0,0.0
2017-05-03 00:00:00-04:00,83.21783230040644,84.14851243780542,83.00369122781615,83.629638671875,4278400,0.0,0.0
2017-05-04 00:00:00-04:00,83.54727233943662,83.59668708950456,81.24115432005281,81.8588638305664,7271600,0.0,0.0
2017-05-05 00:00:00-04:00,81.94946827775223,82.35303676411552,81.5541313946141,82.06477355957031,4086800,0.0,0.0
2017-05-08 00:00:00-04:00,81.93297458703385,82.44361031749663,81.488223081245,81.84237670898438,5094600,0.0,0.0
2017-05-09 00:00:00-04:00,82.1306428987917,82.5342112810399,81.74354400241153,81.7764892578125,9742000,0.0,0.0
2017-05-10 00:00:00-04:00,82.13065664222131,82.94603142792586,81.78474082812436,82.65776824951172,4696700,0.0,0.0
2017-05-11 00:00:00-04:00,83.92612623360657,83.94259572099725,82.48480416579962,83.1766357421875,5220300,0.0,0.0
2017-05-12 00:00:00-04:00,82.84722436366154,83.14372553100094,82.50130842965496,82.94606018066406,4112000,0.0,0.0
2017-05-15 00:00:00-04:00,83.67083850934867,84.46974409471143,83.52259420724172,84.35443878173828,3756100,0.0,0.0
2017-05-16 00:00:00-04:00,84.62621269655347,84.66739584880196,83.40726302379944,84.28852844238281,3115900,0.0,0.0
2017-05-17 00:00:00-04:00,84.28852323988272,84.28852323988272,82.27067457758903,82.47657775878906,4618500,0.0,0.0
2017-05-18 00:00:00-04:00,81.65296953941069,82.91309607249909,80.49991040433413,82.54247283935547,5931500,0.0,0.0
2017-05-19 00:00:00-04:00,83.65434059481376,84.71680171797398,83.40725427457514,84.3626480102539,4636500,0.0,0.0
2017-05-22 00:00:00-04:00,84.56033085426868,84.87330776271264,83.85202329175627,84.24736022949219,4376300,0.0,0.0
2017-05-23 00:00:00-04:00,84.25558253998645,85.44981845309329,84.05791096583113,85.35098266601562,3327200,0.0,0.0
2017-05-24 00:00:00-04:00,85.10392698471017,86.40523694389934,84.95567640349029,85.61456298828125,5170900,0.0,0.0
2017-05-25 00:00:00-04:00,86.02636001674605,87.25354769244677,85.85340207158706,86.49581909179688,5220000,0.0,0.0
2017-05-26 00:00:00-04:00,86.47930857152265,87.06407266591893,86.16633809785918,87.02289581298828,2894100,0.0,0.0
2017-05-30 00:00:00-04:00,86.69346666334391,87.18763298159035,86.48756350710241,86.86642456054688,3211700,0.0,0.0
2017-05-31 00:00:00-04:00,86.68523792487126,87.10528216735422,85.32627569354382,86.83348846435547,4131400,0.0,0.0
2017-06-01 00:00:00-04:00,87.11349317680458,87.65708045429932,86.61109532229938,87.01466369628906,4211300,0.0,0.0
2017-06-02 00:00:00-04:00,87.03116158108817,87.92890278525807,86.62759307540945,87.26177215576172,3702800,0.0,0.0
2017-06-05 00:00:00-04:00,86.95703509206649,88.26657633995787,86.59464347363118,86.64405822753906,4319500,0.0,0.0
2017-06-06 00:00:00-04:00,86.30638418032476,86.90761799233483,85.70514408464781,86.10871887207031,3800200,0.0,0.0
2017-06-07 00:00:00-04:00,85.90279858220907,86.22400700057824,84.3791102117754,85.25214385986328,5121700,0.0,0.0
2017-06-08 00:00:00-04:00,85.25215266159644,86.80054228138249,85.25215266159644,86.4875717163086,4649300,0.0,0.0
2017-06-09 00:00:00-04:00,86.55344532040635,88.14301789347314,86.50403057506367,87.23704528808594,3881000,0.0,0.0
2017-06-12 00:00:00-04:00,87.23705254582453,87.59120624546401,86.3969703867801,87.360595703125,4167400,0.0,0.0
2017-06-13 00:00:00-04:00,87.45119962246811,87.8465364963239,86.89938060334283,87.0970458984375,3522700,0.0,0.0
2017-06-14 00:00:00-04:00,87.13822726678993,87.29470940886027,85.64748398819253,86.24048614501953,4100200,0.0,0.0
2017-06-15 00:00:00-04:00,85.49098622564114,87.83004287944888,85.49098622564114,87.63237762451172,5974100,0.0,0.0
2017-06-16 00:00:00-04:00,87.9289034392904,88.8760594068878,87.632402331457,88.62073516845703,7350400,0.0,0.0
2017-06-19 00:00:00-04:00,88.90899723378162,88.98312565161031,87.8547738790342,88.53013610839844,4347600,0.0,0.0
2017-06-20 00:00:00-04:00,88.9996053790476,89.0984411862982,88.0606872030033,88.1595230102539,5314100,0.0,0.0
2017-06-21 00:00:00-04:00,87.82181278681847,87.92888645064497,84.95564434308753,85.21920013427734,6274100,0.0,0.0
2017-06-22 00:00:00-04:00,85.3015455438312,86.19928642760352,85.23565503639266,85.52391815185547,3652500,0.0,0.0
2017-06-23 00:00:00-04:00,84.42030562133434,85.8780974023724,84.25558558724713,85.74632263183594,12089800,0.0,0.0
2017-06-26 00:00:00-04:00,86.19929458241803,86.9981934969471,85.19448624174747,85.86161041259766,2857700,0.0,0.0
2017-06-27 00:00:00-04:00,86.06754256784438,86.66878271136163,85.4004181721112,85.59808349609375,3380700,0.0,0.0
2017-06-28 00:00:00-04:00,86.35578967247902,87.8218192617896,86.28166754621027,87.67356872558594,4118300,0.0,0.0
2017-06-29 00:00:00-04:00,87.67357112774074,88.10185325902629,86.3228467758396,87.0064468383789,3550000,0.0,0.0
2017-06-30 00:00:00-04:00,87.38530313488293,88.98311372736892,87.16293047852974,88.50541687011719,4702100,0.0,0.0
2017-07-03 00:00:00-04:00,87.72299132519369,88.81839145170542,87.69828394932996,88.10185241699219,2404900,0.0,0.0
2017-07-05 00:00:00-04:00,88.12656760496132,88.85134459043346,87.83830438822052,88.53013610839844,3483600,0.0,0.0
2017-07-06 00:00:00-04:00,88.3160094648703,88.85959068325373,87.55004925613245,87.72300720214844,2921700,0.0,0.0
2017-07-07 00:00:00-04:00,87.80535862470914,88.60426402347689,87.17941115500449,88.06067657470703,2767900,0.0,0.0
2017-07-10 00:00:00-04:00,87.90418558333683,89.3537394003377,87.5006108390927,88.81838989257812,2951500,0.0,0.0
2017-07-11 00:00:00-04:00,88.87605497498804,89.3372761047665,88.16774750644731,89.14784240722656,2559900,0.0,0.0
2017-07-12 00:00:00-04:00,89.70790708902784,90.59741044511453,89.64201655516946,89.74085235595703,3611600,0.0,0.0
2017-07-13 00:00:00-04:00,89.68318081904113,89.97968187528222,88.92545869027644,89.33726501464844,3051100,0.0,0.0
2017-07-14 00:00:00-04:00,89.40316868423791,90.07029301706956,88.99136229929654,89.58435821533203,4480200,0.0,0.0
2017-07-17 00:00:00-04:00,88.95016667746165,90.08674987844283,88.93369718918622,89.64199829101562,2969500,0.0,0.0
2017-07-18 00:00:00-04:00,89.77474775800196,89.77474775800196,88.40597609735482,88.82075500488281,3984400,0.78,0.0
2017-07-19 00:00:00-04:00,89.01157375184984,89.59226180601955,88.87884143716812,89.46782684326172,2857900,0.0,0.0
2017-07-20 00:00:00-04:00,89.49267218192624,89.71665627961123,88.81243519873648,89.02812194824219,3759700,0.0,0.0
2017-07-21 00:00:00-04:00,88.52211849656844,88.72121061087641,87.1948271861416,88.42256927490234,4258100,0.0,0.0
2017-07-24 00:00:00-04:00,89.47609604343637,90.00701247707144,89.00324839694817,89.7415542602539,5980400,0.0,0.0
2017-07-25 00:00:00-04:00,93.9391275190663,95.30789921343406,92.74456853969315,95.0175552368164,14264600,0.0,0.0
2017-07-26 00:00:00-04:00,94.77696662065865,95.01753911160742,93.80638563681303,94.17138671875,5741200,0.0,0.0
2017-07-27 00:00:00-04:00,94.3373196404202,94.89312188051711,93.94742643858311,94.87653350830078,5583500,0.0,0.0
2017-07-28 00:00:00-04:00,94.9428860735453,95.31619087464948,94.13822033752673,94.65254211425781,4704500,0.0,0.0
2017-07-31 00:00:00-04:00,94.9843736671993,95.11710596091038,94.31243383510335,94.52811431884766,4477200,0.0,0.0
2017-08-01 00:00:00-04:00,94.79359469605795,94.92632702074032,93.34186812222885,93.82301330566406,3683700,0.0,0.0
2017-08-02 00:00:00-04:00,93.86445977509284,94.22116985732133,92.98512426481837,93.81468200683594,2830600,0.0,0.0
2017-08-03 00:00:00-04:00,93.61558935119544,94.33730686080722,93.61558935119544,94.20457458496094,2438900,0.0,0.0
2017-08-04 00:00:00-04:00,94.47005396823724,95.10051976168027,94.11334380827896,94.85994720458984,2631900,0.0,0.0
2017-08-07 00:00:00-04:00,94.96778221059922,95.39085214275838,94.81846154953602,95.15857696533203,2269400,0.0,0.0
2017-08-08 00:00:00-04:00,95.05902807767387,95.60653927981079,94.72721001107155,94.90971374511719,2601200,0.0,0.0
2017-08-09 00:00:00-04:00,94.89311921685797,95.78074583758286,94.66084403820457,94.85163879394531,3170100,0.0,0.0
2017-08-10 00:00:00-04:00,94.47831943090071,94.67741149304373,93.62387607147181,93.86444854736328,3186700,0.0,0.0
2017-08-11 00:00:00-04:00,93.79808903408055,94.29582238906258,93.53263082282193,93.61558532714844,2130300,0.0,0.0
2017-08-14 00:00:00-04:00,94.1216281870481,94.87652883066738,93.96401017815533,94.32901763916016,1968900,0.0,0.0
2017-08-15 00:00:00-04:00,94.56957212221289,94.76037316652766,94.00547266691949,94.27922821044922,2826800,0.0,0.0
