Date,open,high,low,close,volume,dividends,stock splits
2016-09-19 00:00:00-04:00,99.26370206192551,99.80437301709406,98.8640754438345,98.9581069946289,4525400,0.0,0.0
2016-09-20 00:00:00-04:00,99.40472434446926,99.77300703058606,98.9894288824999,99.38121795654297,3627100,0.0,0.0
2016-09-21 00:00:00-04:00,99.92190200375644,100.76033054410168,99.16183607585103,100.38421630859375,5367400,0.0,0.0
2016-09-22 00:00:00-04:00,100.9405526259498,101.59091203064811,100.86219002091262,100.88569641113281,4099700,0.0,0.0
2016-09-23 00:00:00-04:00,100.79167748858292,101.23831088863744,100.13346862792969,100.13346862792969,4464700,0.0,0.0
2016-09-26 00:00:00-04:00,99.59280164267167,99.69467064866667,98.22153960516535,98.29989624023438,5338500,0.0,0.0
2016-09-27 00:00:00-04:00,98.57415817520199,99.50661234039507,98.2293817904287,99.37340545654297,4433600,0.0,0.0
2016-09-28 00:00:00-04:00,99.67899310010888,100.71331619907501,99.56145516149795,100.50959014892578,5751100,0.0,0.0
2016-09-29 00:00:00-04:00,100.68980341830033,102.44502297287312,100.22749512818575,100.2431640625,5987500,0.0,0.0
2016-09-30 00:00:00-04:00,100.19616575110221,101.26967024259771,100.00810264280699,100.83085632324219,6044600,0.0,0.0
2016-10-03 00:00:00-04:00,100.4547358248863,100.9405625020317,100.2745161634138,100.68981170654297,3652700,0.0,0.0
2016-10-04 00:00:00-04:00,100.71331707379044,101.80249042313763,100.25884022893575,100.4547348022461,4848600,0.0,0.0
2016-10-05 00:00:00-04:00,100.54877774865818,101.10511167123755,99.92190671074984,99.96892547607422,4115400,0.0,0.0
2016-10-06 00:00:00-04:00,99.41257381771983,102.21777938353384,99.06779747784974,102.01405334472656,7472400,0.0,0.0
2016-10-07 00:00:00-04:00,101.73198952801972,102.18646645454606,100.2040079946768,100.54094696044922,5511900,0.0,0.0
2016-10-10 00:00:00-04:00,100.65061090710667,101.0345685046664,99.71031951904297,99.71031951904297,4349700,0.0,0.0
2016-10-11 00:00:00-04:00,99.39689762973084,99.57712325368531,98.30772436445515,98.61331939697266,5113900,0.0,0.0
2016-10-12 00:00:00-04:00,98.61332889318273,99.63982054213915,98.5036284082909,99.27153778076172,3545900,0.0,0.0
2016-10-13 00:00:00-04:00,98.9267631443641,99.2480331259072,98.08049712189893,98.9581069946289,3655700,0.0,0.0
2016-10-14 00:00:00-04:00,99.43610257136287,99.95326121924785,99.05998229980469,99.05998229980469,4462100,0.0,0.0
2016-10-17 00:00:00-04:00,98.87191375639952,99.35773447236504,97.85325953777861,98.05699157714844,3753000,0.0,0.0
2016-10-18 00:00:00-04:00,98.8483924333579,98.92674905874907,98.06481422299157,98.5271224975586,3563300,0.0,0.0
2016-10-19 00:00:00-04:00,98.54279793397916,98.80137420132333,97.56332516580888,98.64466094970703,4094800,0.0,0.0
2016-10-20 00:00:00-04:00,98.69169715982817,99.57714457853264,98.39393951977594,98.92677307128906,3543200,0.0,0.0
2016-10-21 00:00:00-04:00,98.19021003588837,99.35774618766267,98.14319724365521,99.2010269165039,3234100,0.0,0.0
2016-10-24 00:00:00-04:00,99.6946611693355,100.40771425236052,99.6946611693355,100.12562561035156,3824800,0.0,0.0
2016-10-25 00:00:00-04:00,98.94243789691946,98.94243789691946,96.6073777080879,96.64655303955078,8731900,0.0,0.0
2016-10-26 00:00:00-04:00,96.24691697829049,96.967807526745,95.90997809482603,96.15288543701172,5456100,0.0,0.0
2016-10-27 00:00:00-04:00,96.15289318566815,96.74057691500799,95.47901536443356,95.80028533935547,4261600,0.0,0.0
2016-10-28 00:00:00-04:00,96.14505723935912,97.23423062325739,95.76110553739488,96.83460998535156,4497700,0.0,0.0
2016-10-31 00:00:00-04:00,96.6543850902037,96.77192303447421,95.29879793720468,95.6043930053711,5671500,0.0,0.0
2016-11-01 00:00:00-04:00,95.35363470376207,95.7924365902429,93.40252064802975,93.94319152832031,7492600,0.0,0.0
2016-11-02 00:00:00-04:00,93.97452607787568,95.04019282096075,93.8883320046683,94.2566146850586,4846000,0.0,0.0
2016-11-03 00:00:00-04:00,94.29581009360314,94.7581244009543,94.09208403919024,94.17044067382812,5113500,0.0,0.0
2016-11-04 00:00:00-04:00,94.45252840746345,95.51819536704326,94.07640819540023,94.7424545288086,4607600,0.0,0.0
2016-11-07 00:00:00-05:00,95.98836139717488,97.14806014896568,95.83947957666835,96.96783447265625,5510400,0.0,0.0
2016-11-08 00:00:00-05:00,97.12452800028679,98.27638905906724,96.85027679063144,97.35960388183594,6105900,0.0,0.0
2016-11-09 00:00:00-05:00,94.77380909678969,98.93461464194996,94.28015683607498,98.74655151367188,8052500,0.0,0.0
2016-11-10 00:00:00-05:00,99.29502367500032,101.94352163607556,99.13047298163248,101.10508728027344,8737000,0.0,0.0
2016-11-11 00:00:00-05:00,101.12859382602274,101.96702818313375,100.8621801253618,101.74762725830078,5496100,0.0,0.0
2016-11-14 00:00:00-05:00,102.2569564816748,102.36665695289888,99.46741996501588,100.0394287109375,11438500,0.0,0.0
2016-11-15 00:00:00-05:00,99.56929497348106,100.0394407608178,96.3174438122076,97.47714233398438,13445400,0.0,0.0
2016-11-16 00:00:00-05:00,96.85026341948745,98.49577642846805,96.59951863695923,98.20585632324219,9793400,0.0,0.0
2016-11-17 00:00:00-05:00,98.62899195470294,101.19129008422817,98.49577911486158,101.0267333984375,6801200,0.0,0.0
2016-11-18 00:00:00-05:00,101.0267422738878,101.36368715288741,100.07861924720632,100.55660247802734,4428900,0.0,0.0
2016-11-21 00:00:00-05:00,100.51742599420339,101.00324072683277,99.83571668145488,100.47041320800781,4072100,0.0,0.0
2016-11-22 00:00:00-05:00,100.59576822350441,102.88381502085738,100.59576822350441,102.63306427001953,5535800,0.0,0.0
2016-11-23 00:00:00-05:00,102.930848310309,103.42450647661704,102.53905915138677,102.81331634521484,3582700,0.0,0.0
2016-11-25 00:00:00-05:00,103.3226609698147,103.54206199219709,102.70363921876276,103.09542846679688,2545800,0.0,0.0
2016-11-28 00:00:00-05:00,102.84465960776362,103.15808616874737,101.99839354535919,102.3666763305664,4859000,0.0,0.0
2016-11-29 00:00:00-05:00,102.68176272013316,103.02048465215135,101.81524518715973,102.10670471191406,4127100,0.69,0.0
2016-11-30 00:00:00-05:00,101.8861482328908,102.65814102282441,101.46864757014436,101.93341064453125,6973800,0.0,0.0
2016-12-01 00:00:00-05:00,101.88615362699359,102.68177766486968,101.61832526689032,101.98856353759766,5398700,0.0,0.0
2016-12-02 00:00:00-05:00,101.64981757438439,102.89444642009249,101.54741969577286,102.30364227294922,3738300,0.0,0.0
2016-12-05 00:00:00-05:00,102.65814088375653,102.7684238507488,102.05945161727685,102.15397644042969,4065400,0.0,0.0
2016-12-06 00:00:00-05:00,102.5084698047878,102.51634286683162,101.36623875150465,101.41351318359375,4292600,0.0,0.0
2016-12-07 00:00:00-05:00,101.42139332285745,104.81654639167836,101.42139332285745,104.34391021728516,6987300,0.0,0.0
2016-12-08 00:00:00-05:00,104.14696240205491,104.87168072779006,103.65068306228159,104.39903259277344,4975400,0.0,0.0
2016-12-09 00:00:00-05:00,104.38327064606204,105.084357741494,103.27256800314555,105.07648468017578,5174600,0.0,0.0
2016-12-12 00:00:00-05:00,104.87166668134307,106.07690604227092,104.87166668134307,106.01388549804688,6276500,0.0,0.0
2016-12-13 00:00:00-05:00,105.99027616873778,107.8335823929038,105.99027616873778,107.55786895751953,6886300,0.0,0.0
2016-12-14 00:00:00-05:00,107.17188486092513,107.8257096215046,106.9355607756645,107.11673736572266,7036300,0.0,0.0
2016-12-15 00:00:00-05:00,107.53423044688789,108.17230903801268,106.95131136701244,107.0064468383789,5839800,0.0,0.0
2016-12-16 00:00:00-05:00,107.21912764836499,107.61299704505724,106.3841264505678,106.43138885498047,9429300,0.0,0.0
2016-12-19 00:00:00-05:00,106.39198540786923,107.52633104316308,106.179292596267,106.69132995605469,3463600,0.0,0.0
2016-12-20 00:00:00-05:00,106.85677762412801,108.1092916178687,106.68347410348318,108.00688171386719,4301500,0.0,0.0
2016-12-21 00:00:00-05:00,107.86510550148952,108.10931471088449,107.57364589084773,107.78633880615234,2704700,0.0,0.0
2016-12-22 00:00:00-05:00,107.3294310120849,107.92023521949088,106.48654457328004,106.68347930908203,4094800,0.0,0.0
2016-12-23 00:00:00-05:00,106.8567608123969,107.12460113303538,106.17930498008054,106.38412475585938,2337300,0.0,0.0
2016-12-27 00:00:00-05:00,106.15570629460076,106.91194104461746,106.11632895944929,106.54957580566406,2254900,0.0,0.0
2016-12-28 00:00:00-05:00,106.79377180615533,107.02221080557591,106.07692649979153,106.39990234375,3369400,0.0,0.0
2016-12-29 00:00:00-05:00,106.36051002399488,107.01433475572635,106.05329233269374,106.42353057861328,2777900,0.0,0.0
2016-12-30 00:00:00-05:00,106.84889630808539,106.99069555035967,105.4230909237864,105.62002563476562,4149100,0.0,0.0
2017-01-03 00:00:00-05:00,106.42348290534632,106.74644657567153,105.2339900021723,105.80116271972656,5299700,0.0,0.0
2017-01-04 00:00:00-05:00,105.82480671255406,107.08519335286314,105.72240886223464,106.73858642578125,4055300,0.0,0.0
2017-01-05 00:00:00-05:00,106.32900047817247,106.70712382985664,105.38371613884709,105.47824096679688,3821100,0.0,0.0
2017-01-06 00:00:00-05:00,105.53335928591429,105.8169457113021,104.80864109213192,105.18675231933594,3827500,0.0,0.0
2017-01-09 00:00:00-05:00,104.94253058507283,106.15564266321388,104.87951005868499,105.80116271972656,4310200,0.0,0.0
2017-01-10 00:00:00-05:00,105.55700160884359,107.43182384200848,105.37582504629235,107.21125793457031,5928300,0.0,0.0
2017-01-11 00:00:00-05:00,107.21128200913071,107.43972102886663,106.13995649531633,106.89617919921875,4643700,0.0,0.0
2017-01-12 00:00:00-05:00,106.74649737391533,106.76225551799534,105.50975351233247,106.39990234375,3600000,0.0,0.0
2017-01-13 00:00:00-05:00,106.28171878050934,106.935543435065,106.1556776861501,106.3762435913086,3117600,0.0,0.0
2017-01-17 00:00:00-05:00,106.41565656872606,107.51061327676825,106.15570126135653,107.07735443115234,3976900,0.0,0.0
2017-01-18 00:00:00-05:00,107.05369463019674,107.36091227140716,106.28171399688799,107.25851440429688,3869700,0.0,0.0
2017-01-19 00:00:00-05:00,107.1324911227072,107.74692650725679,106.28960472444912,106.65196990966797,5078700,0.0,0.0
2017-01-20 00:00:00-05:00,106.54955771408684,107.13248881866146,106.02965918291656,106.81739807128906,4853900,0.0,0.0
2017-01-23 00:00:00-05:00,106.58895536457976,108.92066794455097,106.34475821335471,108.76312255859375,7056200,0.0,0.0
2017-01-24 00:00:00-05:00,108.61343128921297,109.0073006953735,108.15654133567388,108.75521850585938,4055100,0.0,0.0
2017-01-25 00:00:00-05:00,109.06241680006691,109.7871349363506,108.2589199885605,108.29830932617188,3631700,0.0,0.0
2017-01-26 00:00:00-05:00,108.71582044691824,109.63747334106412,108.47950843811628,109.0703125,2931200,0.0,0.0
2017-01-27 00:00:00-05:00,109.33814896800288,109.3617801706506,108.47163147111885,108.96791076660156,3149500,0.0,0.0
2017-01-30 00:00:00-05:00,108.7001280201224,109.09399758926851,107.8099789474697,109.07823944091797,2705000,0.0,0.0
2017-01-31 00:00:00-05:00,108.41647979260435,109.19633340324239,107.80204457576409,108.37709045410156,3227000,0.0,0.0
2017-02-01 00:00:00-05:00,108.44012631288837,108.67645035735607,107.54997762070076,108.2668228149414,2968800,0.0,0.0
2017-02-02 00:00:00-05:00,108.29047938397366,108.3534999452567,107.57363402181508,107.88085174560547,2197600,0.0,0.0
2017-02-03 00:00:00-05:00,108.12501920185746,109.07818840196806,107.89658024741792,108.69219207763672,2654700,0.0,0.0
2017-02-06 00:00:00-05:00,108.2589274411169,108.62916560426207,107.48694685453165,107.51846313476562,3864100,0.0,0.0
2017-02-07 00:00:00-05:00,108.04624754979216,108.47162117702288,107.3924229587267,107.64449310302734,3242000,0.0,0.0
2017-02-08 00:00:00-05:00,107.83358321744217,108.63708030332849,107.77844774190908,108.61344909667969,2882700,0.0,0.0
2017-02-09 00:00:00-05:00,108.61344060711353,109.61386033022983,108.2432023719648,109.26726531982422,2931900,0.0,0.0
2017-02-10 00:00:00-05:00,109.18061719983682,110.73246380654012,108.90490377470893,110.16529083251953,3297000,0.0,0.0
2017-02-13 00:00:00-05:00,110.66155912050695,110.79547329330923,109.53509824461274,110.18103790283203,2753000,0.0,0.0
2017-02-14 00:00:00-05:00,110.24408237037132,111.36267042693898,109.76356104847058,111.35479736328125,4775800,0.0,0.0
2017-02-15 00:00:00-05:00,111.28384964758509,112.37880596109619,111.03176749371325,112.0085678100586,4343500,0.0,0.0
2017-02-16 00:00:00-05:00,112.16614969441318,112.63879787696095,110.9924143203832,111.49656677246094,4295800,0.0,0.0
2017-02-17 00:00:00-05:00,111.3547233171652,112.7411388555229,111.07113695478107,112.64661407470703,5108400,0.0,0.0
2017-02-21 00:00:00-05:00,114.69482042884458,114.7341977688023,112.84362869291988,114.23793029785156,9275900,0.0,0.0
2017-02-22 00:00:00-05:00,114.26152201759886,114.59237089052975,113.4107626215162,114.4190673828125,5037800,0.0,0.0
2017-02-23 00:00:00-05:00,115.09651233295679,115.26981582420412,113.83612549114711,113.99368286132812,4184000,0.0,0.0
2017-02-24 00:00:00-05:00,113.94645677860788,115.07292994960704,113.94645677860788,114.97052001953125,3516900,0.0,0.0
2017-02-27 00:00:00-05:00,114.90747816205722,115.01776113557625,114.0646037258638,114.4584732055664,4388400,0.0,0.0
2017-02-28 00:00:00-05:00,114.20636532280542,114.71840274340127,113.80462287090337,114.15122985839844,4211900,0.0,0.0
2017-03-01 00:00:00-05:00,115.57705614415366,116.34903692578162,114.9232313934078,115.54553985595703,6213500,0.0,0.0
2017-03-02 00:00:00-05:00,115.86062294077395,116.76651774337134,115.31708125123949,116.54595184326172,4053400,0.0,0.0
2017-03-03 00:00:00-05:00,116.54596716865821,116.79016430303781,115.65583039043014,116.43568420410156,3412300,0.0,0.0
2017-03-06 00:00:00-05:00,115.90001678466797,116.19934936361673,115.46675802836519,115.90001678466797,3998000,0.0,0.0
2017-03-07 00:00:00-05:00,115.97130727775614,116.46267366432308,115.57504094198566,115.72562408447266,3996300,0.89,0.0
2017-03-08 00:00:00-05:00,115.88417129778487,116.59744613020493,115.64640898928042,116.4389419555664,3614500,0.0,0.0
2017-03-09 00:00:00-05:00,116.56574998939956,116.6291540777958,116.12985443985878,116.20117950439453,3594000,0.0,0.0
2017-03-10 00:00:00-05:00,116.69257894389617,116.86693719475785,116.06647101768499,116.38349151611328,3123200,0.0,0.0
2017-03-13 00:00:00-04:00,116.76387835228408,117.03333664688999,116.10607456738644,116.84312438964844,2933300,0.0,0.0
2017-03-14 00:00:00-04:00,116.71632949777702,116.96993375025107,116.07437975106339,116.629150390625,3272500,0.0,0.0
2017-03-15 00:00:00-04:00,116.77974410170725,117.59605213624414,116.31214043409092,117.25525665283203,3670500,0.0,0.0
2017-03-16 00:00:00-04:00,117.61189100657111,118.23799884148399,117.30280362385898,117.87342834472656,3544500,0.0,0.0
2017-03-17 00:00:00-04:00,118.40445670602443,118.87206049055682,117.3979482366156,118.56297302246094,9002000,0.0,0.0
2017-03-20 00:00:00-04:00,118.38856354956543,118.5549886795143,117.0571020445154,117.13636016845703,5906100,0.0,0.0
2017-03-21 00:00:00-04:00,117.5564410368893,117.84967442622835,115.91589164734224,116.19328308105469,4530000,0.0,0.0
2017-03-22 00:00:00-04:00,116.2883514548149,117.23938853601958,115.75735585191806,116.78765106201172,3169000,0.0,0.0
2017-03-23 00:00:00-04:00,116.72423028769455,117.61979622509844,116.52609708689481,117.28693389892578,3219400,0.0,0.0
2017-03-24 00:00:00-04:00,117.17599471123187,118.99881071623166,116.51025788102167,117.0650405883789,4735400,0.0,0.0
2017-03-27 00:00:00-04:00,116.55783115081539,117.04126465915236,115.91586927894055,116.3993148803711,2943000,0.0,0.0
2017-03-28 00:00:00-04:00,116.732190857831,116.77975300035237,115.66227846645212,116.6608657836914,4635600,0.0,0.0
2017-03-29 00:00:00-04:00,116.00306950460707,116.83523170353037,115.67814011447919,116.53406524658203,3730000,0.0,0.0
2017-03-30 00:00:00-04:00,116.28045880796812,116.80353356264709,116.0506174340506,116.46273803710938,2450800,0.0,0.0
2017-03-31 00:00:00-04:00,116.39933363761774,116.64501696606621,116.22497538650678,116.36763763427734,3248700,0.0,0.0
2017-04-03 00:00:00-04:00,116.45479585797949,116.66085007544724,115.78113800022615,116.20117950439453,3775300,0.0,0.0
2017-04-04 00:00:00-04:00,116.10607147377968,116.4230798009762,115.74943408241046,115.97926330566406,3124200,0.0,0.0
2017-04-05 00:00:00-04:00,116.2091124101021,117.64359514040504,116.16948334327354,116.21703338623047,3390400,0.0,0.0
2017-04-06 00:00:00-04:00,116.5340496399014,117.2631906583476,116.5023536401444,116.69256591796875,2699100,0.0,0.0
2017-04-07 00:00:00-04:00,116.58158692045484,117.13635749611424,116.42307067618795,116.60536193847656,2869100,0.0,0.0
2017-04-10 00:00:00-04:00,116.47062247877291,118.08738402636195,116.30418527428601,117.46128845214844,5044500,0.0,0.0
2017-04-11 00:00:00-04:00,117.22360084456918,117.81006773467497,116.58165081994083,117.45343017578125,2844800,0.0,0.0
