Date,open,high,low,close,volume,dividends,stock splits
2016-12-05 00:00:00-05:00,38.13710234566975,38.63238938912001,37.98702967621612,38.544227600097656,33770000,0.0,0.0
2016-12-06 00:00:00-05:00,38.64179446654179,38.89389687577066,38.301534056124154,38.44318389892578,34682000,0.0,0.0
2016-12-07 00:00:00-05:00,38.62991058422393,39.22672854211137,38.31193340072965,39.20048141479492,40588000,0.0,0.0
2016-12-08 00:00:00-05:00,39.273785685978936,39.57343601359334,39.02416210129051,39.38373947143555,32250000,0.0,0.0
2016-12-09 00:00:00-05:00,39.588291215309,40.11577309488401,39.52638033850405,40.091007232666016,38090000,0.0,0.0
2016-12-12 00:00:00-05:00,39.86168492189459,40.18510723567511,39.84732193305618,40.01423263549805,32572000,0.0,0.0
2016-12-13 00:00:00-05:00,40.236619818516004,40.82650757281201,40.21433281040722,40.382728576660156,42564000,0.0,0.0
2016-12-14 00:00:00-05:00,40.41146234969531,40.824531567456546,40.255940734939664,40.509033203125,35994000,0.0,0.0
2016-12-15 00:00:00-05:00,40.482775625671565,40.76211895674457,40.21730026923553,40.3980827331543,35394000,0.0,0.0
2016-12-16 00:00:00-05:00,40.529829174118234,40.5739081732632,40.025129357333086,40.110321044921875,51978000,0.0,0.0
2016-12-19 00:00:00-05:00,40.082587523713634,40.42631682685612,39.845838128020986,40.242069244384766,25272000,0.0,0.0
2016-12-20 00:00:00-05:00,40.28516040973833,40.43969198945519,40.167777624744446,40.375797271728516,25438000,0.0,0.0
2016-12-21 00:00:00-05:00,40.40154689251946,40.40154689251946,39.875553898413706,40.22720718383789,29192000,0.0,0.0
2016-12-22 00:00:00-05:00,40.07367193850869,40.171242779675495,39.92161544772397,40.10239791870117,22632000,0.0,0.0
2016-12-23 00:00:00-05:00,40.01968402892712,40.166287794276506,39.87605035300641,40.009281158447266,15310000,0.0,0.0
2016-12-27 00:00:00-05:00,40.05286192984162,40.41541308426627,39.910222073911434,40.11477279663086,19520000,0.0,0.0
2016-12-28 00:00:00-05:00,40.28317531386213,40.28317531386213,39.74380934402393,39.84930419921875,24296000,0.0,0.0
2016-12-29 00:00:00-05:00,39.73836880089109,39.90775462288825,39.53084415094994,39.76560974121094,21148000,0.0,0.0
2016-12-30 00:00:00-05:00,39.78194665052405,39.78591054870447,39.108851044056664,39.249019622802734,34718000,0.0,0.0
2017-01-03 00:00:00-05:00,39.653667552867596,40.18956847006335,39.46892872942391,40.01968765258789,39180000,0.0,0.0
2017-01-04 00:00:00-05:00,40.112800909788305,40.28813445497263,39.82652733113272,40.0078010559082,30306000,0.0,0.0
2017-01-05 00:00:00-05:00,39.99442667919496,40.30348605030842,39.916172751204776,40.267826080322266,26810000,0.0,0.0
2017-01-06 00:00:00-05:00,40.365397124732695,41.05731466379456,40.19254243838996,40.87158203125,40342000,0.0,0.0
2017-01-09 00:00:00-05:00,40.92902404011869,41.130109644708284,40.693763518533736,40.96914291381836,28178000,0.0,0.0
2017-01-10 00:00:00-05:00,40.96370329093332,41.079601026185316,40.76905661359754,40.91120147705078,23948000,0.0,0.0
2017-01-11 00:00:00-05:00,40.941411201917184,41.10386299409677,40.686338724521754,41.10188293457031,26508000,0.0,0.0
2017-01-12 00:00:00-05:00,41.028580050214984,41.127639709766335,40.66355380140094,41.085540771484375,26990000,0.0,0.0
2017-01-13 00:00:00-05:00,41.158350338708416,41.33912904178607,41.085050339078386,41.15538024902344,25804000,0.0,0.0
2017-01-17 00:00:00-05:00,41.108826423487905,41.11774047215692,40.77203106790489,40.98302459716797,28818000,0.0,0.0
2017-01-18 00:00:00-05:00,41.09891368017955,41.099408695071226,40.81560645507907,41.060279846191406,20554000,0.0,0.0
2017-01-19 00:00:00-05:00,41.05929169596535,41.25740724515224,40.80966814450937,40.82997131347656,21410000,0.0,0.0
2017-01-20 00:00:00-05:00,41.06375252744144,41.07118530966726,40.8413698803792,41.0181884765625,26124000,0.0,0.0
2017-01-23 00:00:00-05:00,41.18856387321818,41.87849754779648,41.044435174403034,41.82352066040039,49148000,0.0,0.0
2017-01-24 00:00:00-05:00,41.94982166756888,42.17468316763265,41.71703614905964,42.07612228393555,33768000,0.0,0.0
2017-01-25 00:00:00-05:00,42.27522424241807,42.53475188376061,42.086517745992495,42.517913818359375,33108000,0.0,0.0
2017-01-26 00:00:00-05:00,42.54762745938286,42.64420826944014,42.125149236931115,42.44510269165039,69866000,0.0,0.0
2017-01-27 00:00:00-05:00,42.545154673095425,42.941382011600886,41.69821434425477,41.85323715209961,75050000,0.0,0.0
2017-01-30 00:00:00-05:00,41.45849401547241,41.46691304798565,40.66454675231036,40.80323028564453,70338000,0.0,0.0
2017-01-31 00:00:00-05:00,40.588768953567886,40.7655875346256,40.28664357520171,40.62294387817383,40404000,0.0,0.0
2017-02-01 00:00:00-05:00,40.81164436970975,40.81164436970975,40.22968070716536,40.37777328491211,45020000,0.0,0.0
2017-02-02 00:00:00-05:00,40.36588960454157,40.83938460086608,40.21978084968036,40.52735137939453,33784000,0.0,0.0
2017-02-03 00:00:00-05:00,40.76855983777893,40.917143667814095,40.581338392675235,40.619972229003906,30562000,0.0,0.0
2017-02-06 00:00:00-05:00,40.65909761234897,40.73190258702195,40.33072136778282,40.69376754760742,27018000,0.0,0.0
2017-02-07 00:00:00-05:00,40.885943707671984,41.20391711792648,40.7764849472161,41.070682525634766,33332000,0.0,0.0
2017-02-08 00:00:00-05:00,41.13507343595062,41.31932102300994,40.86662796265788,41.10287857055664,26044000,0.0,0.0
2017-02-09 00:00:00-05:00,41.19450636126251,41.206889292741955,40.935473723814795,41.111793518066406,23884000,0.0,0.0
2017-02-10 00:00:00-05:00,41.254927621390124,41.4629472437186,41.134079745973466,41.34903335571289,28302000,0.0,0.0
2017-02-13 00:00:00-05:00,41.490194999594316,41.69029441633847,41.41838003915275,41.55260467529297,25914000,0.0,0.0
2017-02-14 00:00:00-05:00,41.59272050235537,41.70316930609415,41.397578789581125,41.60559844970703,27266000,0.0,0.0
2017-02-15 00:00:00-05:00,41.54516570641992,41.69177325287088,41.41688882670008,41.471370697021484,27144000,0.0,0.0
2017-02-16 00:00:00-05:00,41.5298172941104,41.7373419277721,41.46840142945694,41.71158981323242,20102000,0.0,0.0
2017-02-17 00:00:00-05:00,41.668992579004644,41.94784093752763,41.59321372189133,41.928524017333984,29224000,0.0,0.0
2017-02-21 00:00:00-05:00,41.99984413142474,42.20835877963095,41.92852041520191,42.06324005126953,25206000,0.0,0.0
2017-02-22 00:00:00-05:00,42.00033616675811,42.28710471987905,41.93644145777508,42.166751861572266,24488000,0.0,0.0
2017-02-23 00:00:00-05:00,42.15289349475856,42.22916737226654,41.72793633525658,42.148929595947266,27734000,0.0,0.0
2017-02-24 00:00:00-05:00,41.98300463182177,42.01816958759565,41.75071413899052,41.990928649902344,26924000,0.0,0.0
2017-02-27 00:00:00-05:00,41.8492780553022,42.132581535048224,41.753192252640154,42.08305358886719,20206000,0.0,0.0
2017-02-28 00:00:00-05:00,41.968135837492696,42.041439598690225,41.67541958627331,41.84827423095703,27662000,0.0,0.0
2017-03-01 00:00:00-05:00,42.16773784642235,42.49561905563846,42.05085010360015,42.43370819091797,36374000,0.0,0.0
2017-03-02 00:00:00-05:00,42.411922022962386,42.42083984973324,42.03600161590954,42.09196853637695,25018000,0.0,0.0
2017-03-03 00:00:00-05:00,42.04688757687586,42.14000327378625,41.83738292693663,42.0538215637207,20100000,0.0,0.0
2017-03-06 00:00:00-05:00,41.943876857320035,42.04689665249963,41.66205841017576,41.96418380737305,20958000,0.0,0.0
2017-03-07 00:00:00-05:00,41.96368637925787,42.264326714252114,41.877508434286355,42.15635299682617,20774000,0.0,0.0
2017-03-08 00:00:00-05:00,42.253926265948046,42.44263277479298,42.16130934266585,42.27968215942383,20576000,0.0,0.0
2017-03-09 00:00:00-05:00,42.28215682506264,42.62984623758684,42.23163507305803,42.48769760131836,26954000,0.0,0.0
2017-03-10 00:00:00-05:00,42.728411203442974,42.80419005997063,42.476312549147444,42.664520263671875,26732000,0.0,0.0
2017-03-13 00:00:00-04:00,42.63578914174355,42.947818578443844,42.63529412683337,42.8215217590332,23332000,0.0,0.0
2017-03-14 00:00:00-04:00,42.78041408259422,42.97011060337482,42.60112043270681,42.88739776611328,21234000,0.0,0.0
2017-03-15 00:00:00-04:00,42.987940194773365,43.08402599582005,42.659068893975245,43.01022720336914,26658000,0.0,0.0
2017-03-16 00:00:00-04:00,43.11622054168477,43.22419425801289,42.967137913061066,43.089969635009766,22090000,0.0,0.0
2017-03-17 00:00:00-04:00,43.27223264901563,43.30888642625031,43.00923612924687,43.20735168457031,37366000,0.0,0.0
2017-03-20 00:00:00-04:00,43.06421291993208,43.10680687622737,42.82598226213966,42.986454010009766,30844000,0.0,0.0
2017-03-21 00:00:00-04:00,43.09293320937475,43.26182774620388,41.98497658339938,42.1063232421875,50760000,0.0,0.0
2017-03-22 00:00:00-04:00,42.073640983142326,42.36437724624804,41.950809257531276,42.08949279785156,27334000,0.0,0.0
2017-03-23 00:00:00-04:00,41.672954643949986,41.68781264998666,41.25741037491474,41.58677291870117,65754000,0.0,0.0
2017-03-24 00:00:00-04:00,41.703168760741704,41.80222843955894,41.064251781387306,41.3634033203125,42114000,0.0,0.0
2017-03-27 00:00:00-04:00,41.01421882435238,41.67245640350525,40.82650614613545,41.53030776977539,38692000,0.0,0.0
2017-03-28 00:00:00-04:00,41.588753273950836,41.87156171613289,41.22124815846946,41.635311126708984,30384000,0.0,0.0
2017-03-29 00:00:00-04:00,41.74032075771233,42.17815210181145,41.67246591167344,42.09296417236328,29146000,0.0,0.0
2017-03-30 00:00:00-04:00,42.19746066544872,42.198450695305645,41.93941807434497,42.073638916015625,18988000,0.0,0.0
2017-03-31 00:00:00-04:00,41.94238602776751,42.07760067114844,41.863637092014265,41.99042892456055,28820000,0.0,0.0
2017-04-03 00:00:00-04:00,42.03747714521113,42.54514699166698,41.97705132503624,42.43370819091797,39388000,0.0,0.0
2017-04-04 00:00:00-04:00,42.000345642750034,42.24798918125978,41.97607479241055,42.22669219970703,26970000,0.0,0.0
2017-04-05 00:00:00-04:00,42.33268137766572,42.62390890437893,41.97656909863394,42.045413970947266,37104000,0.0,0.0
2017-04-06 00:00:00-04:00,42.07462841864242,42.27720288404098,41.80222284054701,41.85670471191406,30672000,0.0,0.0
2017-04-07 00:00:00-04:00,41.85175595214637,41.89533994312617,41.470386584222254,41.70812225341797,22232000,0.0,0.0
2017-04-10 00:00:00-04:00,41.68037706970599,41.93792839616637,41.64323206047589,41.68830108642578,20924000,0.0,0.0
2017-04-11 00:00:00-04:00,41.688301621836054,41.833420335243375,41.3366483412299,41.59815979003906,19486000,0.0,0.0
2017-04-12 00:00:00-04:00,41.5278269041207,41.78834830444004,41.48473794021026,41.676414489746094,22716000,0.0,0.0
2017-04-13 00:00:00-04:00,41.65561198826443,41.788846566583906,41.49761910831562,41.61301803588867,21474000,0.0,0.0
2017-04-17 00:00:00-04:00,41.67245785294392,42.378738354457134,41.655120994146635,42.353477478027344,20982000,0.0,0.0
2017-04-18 00:00:00-04:00,42.22519741168063,42.46541191240429,42.16130647604691,42.29701614379883,18724000,0.0,0.0
2017-04-19 00:00:00-04:00,42.46541703054775,42.60459181963818,42.27423543680222,42.42183303833008,21606000,0.0,0.0
2017-04-20 00:00:00-04:00,42.58180622656546,42.7893308553237,42.470862416584545,42.59864807128906,23776000,0.0,0.0
2017-04-21 00:00:00-04:00,42.625391678376886,42.71553730582102,42.48225677638341,42.54267883300781,23458000,0.0,0.0
2017-04-24 00:00:00-04:00,43.01270680639477,43.583277664577906,42.89730408439131,43.53226089477539,33930000,0.0,0.0
2017-04-25 00:00:00-04:00,43.697189163616315,44.19198114109263,43.54959536298666,44.02309036254883,40760000,0.0,0.0
2017-04-26 00:00:00-04:00,44.149391250899804,44.22863899077663,43.840331867112575,44.0379524230957,26466000,0.0,0.0
2017-04-27 00:00:00-04:00,44.080543160461204,44.24794889741398,43.94087337468972,44.15186309814453,46846000,0.0,0.0
2017-04-28 00:00:00-04:00,46.01216318298664,46.353908644388525,45.72588584515886,45.79027557373047,76918000,0.0,0.0
2017-05-01 00:00:00-04:00,45.771950366090515,46.349950227227325,45.606029667986704,46.20136260986328,46556000,0.0,0.0
2017-05-02 00:00:00-04:00,46.223651696246336,46.7050707219991,46.11121906809098,46.41284942626953,35026000,0.0,0.0
2017-05-03 00:00:00-04:00,46.36133958549391,47.06216733932079,46.319735660409876,46.975494384765625,36496000,0.0,0.0
2017-05-04 00:00:00-04:00,47.06663251936141,47.50496261458601,46.92200879213505,47.28604507446289,38752000,0.0,0.0
2017-05-05 00:00:00-04:00,47.385098860392226,47.47029055649615,46.95816168618039,47.06613540649414,32310000,0.0,0.0
2017-05-08 00:00:00-04:00,46.925966984381915,47.59658372133681,46.92348813105127,47.482669830322266,37534000,0.0,0.0
2017-05-09 00:00:00-04:00,47.61342313599291,47.656512104114,47.27018887822365,47.38459777832031,33758000,0.0,0.0
2017-05-10 00:00:00-04:00,47.36033822626483,47.384605296086455,47.044344852430555,47.291988372802734,22920000,0.0,0.0
2017-05-11 00:00:00-04:00,47.116154949443604,47.448000104346505,46.983419154726356,47.34398651123047,20622000,0.0,0.0
2017-05-12 00:00:00-04:00,47.4410636003565,47.44749879398002,47.15429126959749,47.30683898925781,24298000,0.0,0.0
2017-05-15 00:00:00-04:00,47.3142796853954,47.68128608584516,47.19194295899862,47.50892639160156,26754000,0.0,0.0
2017-05-16 00:00:00-04:00,47.72338087205677,47.83976984140722,47.56488918212898,47.77587890625,22030000,0.0,0.0
2017-05-17 00:00:00-04:00,47.53269268468349,47.59658361764567,46.55994680647657,46.66445541381836,48982000,0.0,0.0
2017-05-18 00:00:00-04:00,46.715465229059134,47.2592900915323,46.61987445419596,47.0770263671875,36010000,0.0,0.0
2017-05-19 00:00:00-04:00,47.19193684006295,47.525762076163396,47.15132294153553,47.28257369995117,27206000,0.0,0.0
2017-05-22 00:00:00-04:00,47.39895820822505,47.786275221726356,47.37716621789478,47.74912643432617,27748000,0.0,0.0
2017-05-23 00:00:00-04:00,48.040862620053325,48.26621535047228,47.770433297566235,48.07008361816406,30908000,0.0,0.0
2017-05-24 00:00:00-04:00,48.303361279013096,48.445011126442814,48.12357260882,48.41975402832031,22660000,0.0,0.0
2017-05-25 00:00:00-04:00,48.48859722356266,49.31968949058718,48.43015145408081,49.12553405761719,39082000,0.0,0.0
2017-05-26 00:00:00-04:00,49.13247266142164,49.34990515238449,48.90266101750013,49.195377349853516,32728000,0.0,0.0
2017-05-30 00:00:00-04:00,49.15723198531301,49.41081942895945,49.10077005646643,49.3390007019043,30324000,0.0,0.0
2017-05-31 00:00:00-04:00,49.340989070989444,49.508889828238004,48.621335583345704,48.889286041259766,34482000,0.0,0.0
2017-06-01 00:00:00-04:00,49.0809636293131,49.188937350088324,48.602019652722625,48.94872283935547,26128000,0.0,0.0
2017-06-02 00:00:00-04:00,48.96357469458156,49.35435683586191,48.88829086421945,49.336524963378906,34710000,0.0,0.0
2017-06-05 00:00:00-04:00,49.42419454609459,49.895210693597605,49.303342887200884,49.72087097167969,27578000,0.0,0.0
2017-06-06 00:00:00-04:00,49.69264172772371,49.955143238914395,49.27115350924569,49.36426544189453,31042000,0.0,0.0
2017-06-07 00:00:00-04:00,49.48362639776251,49.722355846446845,49.32414468160437,49.60299301147461,27482000,0.0,0.0
2017-06-08 00:00:00-04:00,49.738205655835046,49.806060490077826,49.36129523418635,49.740684509277344,33758000,0.0,0.0
2017-06-09 00:00:00-04:00,49.80061766885454,49.80111268381829,47.219178871489504,48.04878616333008,72958000,0.0,0.0
2017-06-12 00:00:00-04:00,47.484156654133194,47.9437836909767,46.398486871952834,47.63719940185547,84042000,0.0,0.0
2017-06-13 00:00:00-04:00,48.14387792914832,48.434610395743086,47.647102113848554,48.067604064941406,40108000,0.0,0.0
2017-06-14 00:00:00-04:00,48.31524554326988,48.52326516423852,47.523278381404076,47.940311431884766,30110000,0.0,0.0
2017-06-15 00:00:00-04:00,46.95419072139592,47.58122337658614,46.57529653663951,47.55645751953125,48552000,0.0,0.0
2017-06-16 00:00:00-04:00,47.444037316639026,47.54507704385774,46.98787916746886,47.47920227050781,51184000,0.0,0.0
2017-06-19 00:00:00-04:00,48.025498121115504,48.503452001052,47.953683174772515,48.30137634277344,29376000,0.0,0.0
2017-06-20 00:00:00-04:00,48.305836410331054,48.57725574696627,47.953688072361054,47.99281692504883,25946000,0.0,0.0
2017-06-21 00:00:00-04:00,48.08196518763629,48.515836303525234,48.01559540319754,48.46828842163086,23232000,0.0,0.0
2017-06-22 00:00:00-04:00,48.38309906158543,48.56289150610097,48.20677927903942,48.37071990966797,20190000,0.0,0.0
2017-06-23 00:00:00-04:00,48.31524801979983,48.86600691806538,48.26373623744929,48.83975601196289,31280000,0.0,0.0
2017-06-26 00:00:00-04:00,49.033417774749324,49.23103833481037,48.05918673007497,48.146358489990234,30358000,0.0,0.0
2017-06-27 00:00:00-04:00,47.626796112088115,47.90514563158612,46.90813273456309,46.95766067504883,48872000,0.0,0.0
2017-06-28 00:00:00-04:00,47.08495227495686,47.708021109942024,46.36678389743331,47.597572326660156,54912000,0.0,0.0
2017-06-29 00:00:00-04:00,47.119130656880415,47.134483677490955,46.04187990086387,46.449005126953125,64134000,0.0,0.0
2017-06-30 00:00:00-04:00,46.75459676622012,46.80461972350421,46.042372333917676,46.045841217041016,45754000,0.0,0.0
2017-07-03 00:00:00-04:00,46.22117222543091,46.27169397774513,45.334113036518254,45.53965759277344,33896000,0.0,0.0
2017-07-05 00:00:00-04:00,45.7744171719184,46.373218889016385,45.49854274484778,46.17361831665039,41882000,0.0,0.0
2017-07-06 00:00:00-04:00,45.814046260273315,46.3657951773651,45.558973764474764,45.9472770690918,40298000,0.0,0.0
2017-07-07 00:00:00-04:00,46.11071500176766,46.78777437623554,46.051279212928726,46.59708786010742,33266000,0.0,0.0
2017-07-10 00:00:00-04:00,46.65356104469824,47.207293841661176,46.65356104469824,47.1017951965332,29030000,0.0,0.0
2017-07-11 00:00:00-04:00,47.07802152262868,47.29446019119559,46.81056608559357,47.22710037231445,29224000,0.0,0.0
2017-07-12 00:00:00-04:00,47.590149397166705,48.02451558343207,47.40095165397296,47.926944732666016,32042000,0.0,0.0
2017-07-13 00:00:00-04:00,48.082466441147005,48.47374365368171,47.78529497480451,47.98588562011719,30492000,0.0,0.0
2017-07-14 00:00:00-04:00,48.24095354949988,48.41628329981763,48.05026700043019,48.38508224487305,21592000,0.0,0.0
2017-07-17 00:00:00-04:00,48.35585982693087,48.70404424272042,48.082460449319925,48.33802795410156,33210000,0.0,0.0
2017-07-18 00:00:00-04:00,48.20925906806344,49.07551638150463,48.14388308263367,48.882354736328125,28266000,0.0,0.0
2017-07-19 00:00:00-04:00,49.033905018485505,49.31076949743891,48.885317416069675,49.17060470581055,28242000,0.0,0.0
2017-07-20 00:00:00-04:00,49.380110686023265,49.46331853639547,48.76694591507201,49.14188003540039,28368000,0.0,0.0
2017-07-21 00:00:00-04:00,48.98387902735814,49.28649937734492,48.744654589361474,49.22359848022461,29266000,0.0,0.0
2017-07-24 00:00:00-04:00,49.23647743876207,49.835279179026124,49.04678093501366,49.44499206542969,79690000,0.0,0.0
2017-07-25 00:00:00-04:00,48.07750959236424,48.37616608546804,47.73576034852209,47.99479675292969,118672000,0.0,0.0
2017-07-26 00:00:00-04:00,48.18053475590981,48.238481739976834,47.55895085345753,47.81055450439453,44432000,0.0,0.0
2017-07-27 00:00:00-04:00,48.00222568473783,48.01906752880629,46.41136481905355,47.17658233642578,74358000,0.0,0.0
2017-07-28 00:00:00-04:00,46.952714861831275,47.63620957262494,46.819975283434886,47.464839935302734,36276000,0.0,0.0
2017-07-31 00:00:00-04:00,47.54755230795027,47.60649309374766,46.64266122998417,46.82938766479492,45670000,0.0,0.0
2017-08-01 00:00:00-04:00,46.9437887642707,47.27464006461031,46.802633956785364,46.88187789916992,28052000,0.0,0.0
2017-08-02 00:00:00-04:00,46.971526378070614,47.00768513595491,46.186497034178466,46.93537139892578,40788000,0.0,0.0
2017-08-03 00:00:00-04:00,47.00768952911476,47.05226354394022,46.52924060904515,46.571834564208984,22478000,0.0,0.0
2017-08-04 00:00:00-04:00,46.75261435107233,46.93042295710481,46.54707357290783,46.84375,25092000,0.0,0.0
2017-08-07 00:00:00-04:00,46.92943312348718,47.00075683941316,46.73032753854119,46.841766357421875,28916000,0.0,0.0
2017-08-08 00:00:00-04:00,46.76945359204091,47.17558875523791,46.6798067716231,46.76449966430664,30102000,0.0,0.0
2017-08-09 00:00:00-04:00,46.48020701388848,46.743203522306196,46.25584056201691,46.56093978881836,28018000,0.0,0.0
2017-08-10 00:00:00-04:00,46.30933114119414,46.37371708617787,45.654562469972525,45.74420928955078,54148000,0.0,0.0
2017-08-11 00:00:00-04:00,45.750157312284315,46.228107461293106,45.62683057520137,46.0661506652832,32334000,0.0,0.0
2017-08-14 00:00:00-04:00,46.51091271665383,46.60848355523946,46.28407119188196,46.50397872924805,23012000,0.0,0.0
