Date,open,high,low,close,volume,dividends,stock splits
2016-12-01 00:00:00-05:00,117.34947582775844,117.41886616131403,113.00760732175304,114.09803009033203,43277000,0.0,0.0
2016-12-02 00:00:00-05:00,114.10795509365111,115.46603181206181,113.30500865501065,114.39543151855469,25070400,0.0,0.0
2016-12-05 00:00:00-05:00,114.94064083775181,116.54654130132987,114.0683040468464,116.40776062011719,20201500,0.0,0.0
2016-12-06 00:00:00-05:00,116.66550765959876,116.77455071154296,115.31734589281638,116.28881072998047,19131200,0.0,0.0
2016-12-07 00:00:00-05:00,115.98150588145802,116.92323303222656,115.55524876245141,116.92323303222656,21913700,0.0,0.0
2016-12-08 00:00:00-05:00,116.952980957565,118.4597459464953,116.61593674346123,117.87488555908203,22442800,0.0,0.0
2016-12-09 00:00:00-05:00,118.18218121011122,118.8959147603996,117.91452734726307,118.63817596435547,17464700,0.0,0.0
2016-12-12 00:00:00-05:00,118.18217889211805,118.20200146235725,116.6258462055347,116.74479675292969,17805500,0.0,0.0
2016-12-13 00:00:00-05:00,116.83401818936315,120.46215361142971,116.5861944629413,119.26268768310547,29768000,0.0,0.0
2016-12-14 00:00:00-05:00,118.95538032255946,120.63067101558892,117.81538974853905,119.1635513305664,25913100,0.0,0.0
2016-12-15 00:00:00-05:00,119.03468391513293,121.43361556672379,118.58859670791658,119.52041625976562,20139600,0.0,0.0
2016-12-16 00:00:00-05:00,119.84753997796288,120.44231533120018,118.23172465214314,118.82650756835938,25324300,0.0,0.0
2016-12-19 00:00:00-05:00,118.80669398184463,119.31225650583835,117.47836242673877,118.2020034790039,15918100,0.0,0.0
2016-12-20 00:00:00-05:00,118.45974877643958,118.72739509031514,117.7658453234434,118.05331420898438,13684400,0.0,0.0
2016-12-21 00:00:00-05:00,117.88478030010764,118.16234164462446,117.44861571428666,118.00373840332031,10767600,0.0,0.0
2016-12-22 00:00:00-05:00,117.82531859189469,117.95418421297317,115.91211903214315,116.3780288696289,16258600,0.0,0.0
2016-12-23 00:00:00-05:00,115.98149922193446,116.53662192626203,115.28759584152499,116.2491455078125,10890000,0.0,0.0
2016-12-27 00:00:00-05:00,115.94186425794379,117.64689289692515,115.84273626885945,116.98272705078125,12051500,0.0,0.0
2016-12-28 00:00:00-05:00,117.16113213500104,117.22060740147855,115.6345372705871,115.90218353271484,12087400,0.0,0.0
2016-12-29 00:00:00-05:00,115.9814937180935,116.5068787616116,115.04967416892298,115.33715057373047,9934900,0.0,0.0
2016-12-30 00:00:00-05:00,115.58498740704327,115.81298856881557,113.77091586874674,114.0484848022461,18684100,0.0,0.0
2017-01-03 00:00:00-05:00,115.01993589279297,116.81417708339714,114.50446591796576,115.84271240234375,20663900,0.0,0.0
2017-01-04 00:00:00-05:00,116.52670857312222,118.61834123861256,116.2689698034892,117.65678405761719,19630900,0.0,0.0
2017-01-05 00:00:00-05:00,117.82531879574837,119.89712161864406,117.29001861322033,119.61956024169922,19492200,0.0,0.0
2017-01-06 00:00:00-05:00,119.9268467231566,122.80159555661197,118.98511213721517,122.335693359375,28545300,0.0,0.0
2017-01-09 00:00:00-05:00,122.47448234040083,124.33811394482323,121.96891984679928,123.81272888183594,22880400,0.0,0.0
2017-01-10 00:00:00-05:00,123.73343455278888,124.4075154169297,123.19813437570821,123.26752471923828,17324600,0.0,0.0
2017-01-11 00:00:00-05:00,123.26750454481326,125.0221005430217,122.98002815067237,124.99235534667969,18356500,0.0,0.0
2017-01-12 00:00:00-05:00,124.5165588461732,125.62681190902657,123.7136123595892,125.51776885986328,18653900,0.0,0.0
2017-01-13 00:00:00-05:00,126.38019436216725,128.1447057722051,126.26124380536457,127.22279357910156,24884300,0.0,0.0
2017-01-17 00:00:00-05:00,126.92539246894255,127.22278396443527,126.2909719003192,126.75688171386719,15294500,0.0,0.0
2017-01-18 00:00:00-05:00,127.29217455026046,127.31198955645034,125.73583438469585,126.80643463134766,13145900,0.0,0.0
2017-01-19 00:00:00-05:00,127.11374768553799,127.23271336564254,126.34053883168104,126.4396743774414,12195500,0.0,0.0
2017-01-20 00:00:00-05:00,126.9848903486112,127.36157214752723,125.67637374175148,125.93411254882812,19097200,0.0,0.0
2017-01-23 00:00:00-05:00,126.20176229683254,128.12487699057797,125.8448954966946,127.80765533447266,16593600,0.0,0.0
2017-01-24 00:00:00-05:00,128.25371230039997,128.76917465039173,127.26241760678354,128.24378967285156,15162700,0.0,0.0
2017-01-25 00:00:00-05:00,128.8683219149665,130.59318028440399,128.64032834992364,130.33543395996094,18731300,0.0,0.0
2017-01-26 00:00:00-05:00,130.48414721085487,131.98099700352165,130.2957987673754,131.62413024902344,20020100,0.0,0.0
2017-01-27 00:00:00-05:00,131.52502069667042,131.79267459691135,129.93895768352738,131.0293731689453,19539500,0.0,0.0
2017-01-30 00:00:00-05:00,130.43459627532897,130.43459627532897,128.4718364352734,129.83981323242188,18956100,0.0,0.0
2017-01-31 00:00:00-05:00,129.0368588191783,129.5225987787039,128.39252316707874,129.18556213378906,19790500,0.0,0.0
2017-02-01 00:00:00-05:00,131.0987712854846,132.32798260148505,129.54243078556556,132.0702362060547,50139800,0.0,0.0
2017-02-02 00:00:00-05:00,132.06030595669853,134.31054958376146,129.26484711700454,129.70101928710938,54366400,0.0,0.0
2017-02-03 00:00:00-05:00,130.0975596097968,131.69354514477098,129.6217271250867,129.83981323242188,24804900,0.0,0.0
2017-02-06 00:00:00-05:00,129.83981523127633,130.91041564941406,129.1657418898348,130.91041564941406,17058500,0.0,0.0
2017-02-07 00:00:00-05:00,131.08884883049154,131.84222754253167,130.51389594789757,130.69232177734375,14596400,0.0,0.0
2017-02-08 00:00:00-05:00,131.44570607918442,133.26968501345638,131.28709526943223,133.03176879882812,22390600,0.0,0.0
2017-02-09 00:00:00-05:00,133.3192492855504,133.3291567886653,132.14951350175716,132.9722900390625,16470600,0.0,0.0
2017-02-10 00:00:00-05:00,132.93263768486915,133.7653216800901,132.51628056130053,133.0218505859375,15061900,0.0,0.0
2017-02-13 00:00:00-05:00,133.52740747356071,133.52740747356071,132.5361126665915,132.88307189941406,13526200,0.0,0.0
2017-02-14 00:00:00-05:00,132.93265343933567,133.06151149194216,131.3961433041297,132.68482971191406,14364900,0.0,0.0
2017-02-15 00:00:00-05:00,132.2883041103043,132.5361278404195,131.50518777856269,132.2783966064453,13226500,0.0,0.0
2017-02-16 00:00:00-05:00,131.9116404548502,132.70466439943635,131.862072676823,132.6749267578125,12831100,0.0,0.0
2017-02-17 00:00:00-05:00,132.3378618520214,132.92272218053802,132.01073273794628,132.3675994873047,12276500,0.0,0.0
2017-02-21 00:00:00-05:00,132.33786789348608,132.74430242885742,131.74308490874947,132.5559539794922,14759100,0.0,0.0
2017-02-22 00:00:00-05:00,132.43702128227073,135.59923970363147,132.2982405839225,134.93507385253906,27360100,0.0,0.0
2017-02-23 00:00:00-05:00,134.70705620159785,134.93504978122027,133.1606386598825,134.18167114257812,18422500,0.0,0.0
2017-02-24 00:00:00-05:00,132.99214515572214,134.43942743225583,132.99214515572214,134.26100158691406,12625700,0.0,0.0
2017-02-27 00:00:00-05:00,134.08253602609818,135.9858203238411,133.8446349426047,135.2225341796875,14306700,0.0,0.0
2017-02-28 00:00:00-05:00,135.5992106780862,135.61904080959457,133.57697591702748,134.36009216308594,16112100,0.0,0.0
2017-03-01 00:00:00-05:00,135.28201251992422,136.28321489624622,135.11349420663987,136.22373962402344,16257000,0.0,0.0
2017-03-02 00:00:00-05:00,135.8966176658228,136.62027385191215,135.1234088342414,135.56948852539062,12294800,0.0,0.0
2017-03-03 00:00:00-05:00,135.44062903235726,136.13453244743778,134.89541380409398,135.97592163085938,11160600,0.0,0.0
2017-03-06 00:00:00-05:00,135.68844704805903,136.63017415215825,135.32165765941963,136.22373962402344,12748200,0.0,0.0
2017-03-07 00:00:00-05:00,135.837128267247,137.16545969867946,135.79748312978336,136.1047821044922,13527100,0.0,0.0
2017-03-08 00:00:00-05:00,135.95608807524832,136.7887872783457,135.8569676618517,136.52113342285156,10184500,0.0,0.0
2017-03-09 00:00:00-05:00,136.52114347785908,137.36375024656763,136.20392182932292,137.03662109375,15535300,0.0,0.0
2017-03-10 00:00:00-05:00,137.70076803304235,138.2757208477516,137.01677218233723,137.58180236816406,16314100,0.0,0.0
2017-03-13 00:00:00-04:00,137.5025138230082,138.464055901305,137.46285355889685,138.384765625,10955500,0.0,0.0
2017-03-14 00:00:00-04:00,138.2459889284164,138.2459889284164,137.31416933246618,138.10720825195312,12944000,0.0,0.0
2017-03-15 00:00:00-04:00,138.07745847662878,138.8804200427763,137.2844346659481,138.50372314453125,19344800,0.0,0.0
2017-03-16 00:00:00-04:00,138.97954102053976,139.02910879039848,138.51363121059498,138.77137756347656,13612900,0.0,0.0
2017-03-17 00:00:00-04:00,139.11831282030312,139.11831282030312,138.48388473410347,138.62266540527344,20592800,0.0,0.0
2017-03-20 00:00:00-04:00,138.49379294711022,138.96961018074217,138.03779071732663,138.72178649902344,12099500,0.0,0.0
2017-03-21 00:00:00-04:00,139.92126280869712,141.0711684713505,137.19520195596974,137.3042449951172,29894800,0.0,0.0
2017-03-22 00:00:00-04:00,136.7292942960257,138.57310336111672,136.4021802994412,138.37484741210938,17055400,0.0,0.0
2017-03-23 00:00:00-04:00,138.26580088485196,139.16788282494235,137.87919649995018,138.31536865234375,13022800,0.0,0.0
2017-03-24 00:00:00-04:00,138.86058543282468,139.79240501888796,138.543363818012,139.11831665039062,16664700,0.0,0.0
2017-03-27 00:00:00-04:00,137.83954683505186,139.42560946099263,137.56198549736328,139.09849548339844,12800500,0.0,0.0
2017-03-28 00:00:00-04:00,139.1381635419163,140.71431892472097,138.7912042496688,140.52597045898438,14679400,0.0,0.0
2017-03-29 00:00:00-04:00,140.75396002517493,141.61638169718904,140.19882220799045,141.408203125,16527600,0.0,0.0
2017-03-30 00:00:00-04:00,141.16039597332048,141.70561122543,140.6151958471716,141.17031860351562,12404000,0.0,0.0
2017-03-31 00:00:00-04:00,141.07117727810586,141.38839891214158,140.65483522790402,140.81344604492188,11478300,0.0,0.0
2017-04-03 00:00:00-04:00,140.6944835916654,141.2297913298714,139.59416072904716,141.04144287109375,13564000,0.0,0.0
2017-04-04 00:00:00-04:00,140.62508899200463,140.85308257380223,140.04022865671735,140.4962158203125,12948600,0.0,0.0
2017-04-05 00:00:00-04:00,141.02162331763674,142.19135930024848,140.06006594349336,140.61520385742188,17158100,0.0,0.0
2017-04-06 00:00:00-04:00,140.872920712733,140.98196375821786,139.68336984214542,139.94110107421875,15103400,0.0,0.0
2017-04-07 00:00:00-04:00,139.9708311616929,140.3177904129647,139.01919656693676,139.5544891357422,11818300,0.0,0.0
2017-04-10 00:00:00-04:00,139.77256494695504,140.19881444484406,139.40579071612422,139.8122100830078,9039400,0.0,0.0
2017-04-11 00:00:00-04:00,139.5743402978713,139.80233391468104,137.60165778453774,138.70199584960938,16638100,0.0,0.0
2017-04-12 00:00:00-04:00,138.5037251394718,139.1777984134513,138.2261637765438,138.3649444580078,11612500,0.0,0.0
2017-04-13 00:00:00-04:00,138.40458354841024,139.3562332696765,138.11711469435852,138.1765899658203,10965600,0.0,0.0
2017-04-17 00:00:00-04:00,138.54336594864353,140.31779224112725,138.53345844526294,140.1889190673828,11519700,0.0,0.0
2017-04-18 00:00:00-04:00,140.04022439113626,140.67465247513135,139.38596617534043,139.73292541503906,14807500,0.0,0.0
2017-04-19 00:00:00-04:00,140.11955035776865,141.79482615482306,140.04024494488476,141.0315399169922,15563900,0.0,0.0
2017-04-20 00:00:00-04:00,141.70558067281948,142.99426686560392,141.44784948464556,142.54818725585938,15968200,0.0,0.0
2017-04-21 00:00:00-04:00,142.64733108476128,142.91498494495352,141.03153067180185,142.4292449951172,12382000,0.0,0.0
2017-04-24 00:00:00-04:00,143.69811934871674,144.4019302767182,143.0835062080014,144.20367431640625,14407200,0.0,0.0
2017-04-25 00:00:00-04:00,144.52086424443638,145.869025796205,144.52086424443638,145.21478271484375,17767500,0.0,0.0
2017-04-26 00:00:00-04:00,145.80954946610902,146.3051968693871,144.8182546595529,145.28416442871094,12395000,0.0,0.0
2017-04-27 00:00:00-04:00,145.393213125027,146.4638133729187,144.867828067167,146.41424560546875,11275100,0.0,0.0
2017-04-28 00:00:00-04:00,148.19859118469543,150.2109186709727,147.772341627702,148.9420623779297,30652200,0.0,0.0
2017-05-01 00:00:00-04:00,150.4190942176456,151.24187080329597,150.10187258782193,151.13282775878906,25218300,0.0,0.0
2017-05-02 00:00:00-04:00,152.00516548185732,152.10430102820618,150.3397972101135,151.45004272460938,21870400,0.0,0.0
2017-05-03 00:00:00-04:00,152.2628951582923,152.2628951582923,150.02255911450226,150.4785614013672,29782500,0.0,0.0
2017-05-04 00:00:00-04:00,148.86274635084632,150.20100045359757,147.42537183830993,149.53683471679688,36225500,0.0,0.0
2017-05-05 00:00:00-04:00,150.13160246667204,150.31004340571673,148.4860493804069,148.93214416503906,17148500,0.0,0.0
2017-05-08 00:00:00-04:00,149.3980814479356,149.7648557707439,148.43652405347316,149.74502563476562,15827500,0.0,0.0
2017-05-09 00:00:00-04:00,150.1712460575336,151.26166119922374,148.90238999661145,149.17002868652344,17453900,0.0,0.0
2017-05-10 00:00:00-04:00,148.92224469042733,149.2097287130422,147.56417537092534,148.98171997070312,12080700,0.0,0.0
2017-05-11 00:00:00-04:00,149.00154058885647,149.33857723953253,148.10938118978214,148.73388671875,11841900,0.0,0.0
2017-05-12 00:00:00-04:00,149.0907298154442,149.15022020842946,148.3274437206507,149.02134704589844,9598200,0.0,0.0
2017-05-15 00:00:00-04:00,148.86273822811637,150.16133199532825,148.46622635869352,148.882568359375,15064700,0.0,0.0
2017-05-16 00:00:00-04:00,148.80329494074527,148.9024304923861,147.73269451206275,148.47616577148438,14550800,0.0,0.0
2017-05-17 00:00:00-04:00,146.71160710805665,147.3757727034987,143.1627704723552,143.5890350341797,28300100,0.0,0.0
2017-05-18 00:00:00-04:00,143.46019395071266,146.86032807430684,143.25201537381787,146.37460327148438,23031600,0.0,0.0
2017-05-19 00:00:00-04:00,147.15772256393998,148.08954217542922,146.67199775119826,146.7711181640625,16187900,0.0,0.0
2017-05-22 00:00:00-04:00,146.79094363666076,147.29649856630866,146.4043392490573,146.94955444335938,12586700,0.0,0.0
2017-05-23 00:00:00-04:00,147.22713134148054,147.5146002237686,145.96818251002998,146.7810516357422,12817800,0.0,0.0
2017-05-24 00:00:00-04:00,147.21720666474738,148.92223517823382,147.12799375003203,148.73388671875,17862400,0.0,0.0
2017-05-25 00:00:00-04:00,148.99160829170276,151.2616666799294,148.6446490687096,150.6371612548828,19891400,0.0,0.0
2017-05-26 00:00:00-04:00,150.9047997234511,150.9246298542667,149.8341995487788,150.80567932128906,14996200,0.0,0.0
2017-05-30 00:00:00-04:00,150.64709327630788,151.5689903102576,150.31996413091787,151.05352783203125,13226000,0.0,0.0
2017-05-31 00:00:00-04:00,151.37072120711613,152.01507193790442,149.77473588685828,150.1415252685547,18023900,0.0,0.0
2017-06-01 00:00:00-04:00,150.4289930588772,150.96428562093,148.99161855566456,150.21090698242188,14530600,0.0,0.0
2017-06-02 00:00:00-04:00,150.52815337552713,152.29265728391417,149.98293809462967,152.2728271484375,16854400,0.0,0.0
2017-06-05 00:00:00-04:00,152.30254055982212,153.36323331264384,152.07454697897558,152.29263305664062,12520400,0.0,0.0
2017-06-06 00:00:00-04:00,152.07454981879818,153.17488773085245,151.1526377230968,151.47976684570312,13457100,0.0,0.0
2017-06-07 00:00:00-04:00,151.93578217643255,152.41159952015332,151.01387000164038,151.78707885742188,12066700,0.0,0.0
2017-06-08 00:00:00-04:00,152.738730063994,153.38306574103552,151.76726523329793,153.36325073242188,17799400,0.0,0.0
2017-06-09 00:00:00-04:00,153.4227067451964,154.23556064915013,145.33373721407455,148.29771423339844,35577700,0.0,0.0
2017-06-12 00:00:00-04:00,146.88015804135935,147.9011905402127,143.30158298075054,147.14781188964844,33170200,0.0,0.0
2017-06-13 00:00:00-04:00,148.84293153399582,149.86396412819408,147.60381283948715,149.36831665039062,20483400,0.0,0.0
2017-06-14 00:00:00-04:00,149.9432648061395,151.07334041481715,147.7525114939469,148.9420623779297,20808800,0.0,0.0
2017-06-15 00:00:00-04:00,146.3845238489349,148.7338880465079,145.095837385243,148.49598693847656,18994200,0.0,0.0
2017-06-16 00:00:00-04:00,148.28779641581758,149.51700750363304,147.30642417220145,149.3286590576172,22882400,0.0,0.0
2017-06-19 00:00:00-04:00,150.38937016716244,152.23317946069758,150.38937016716244,151.5392608642578,19026500,0.0,0.0
2017-06-20 00:00:00-04:00,151.54915741977874,152.50079197956828,150.88499170331184,150.9246368408203,14743900,0.0,0.0
2017-06-21 00:00:00-04:00,151.03366531776837,152.73869345949296,150.55784808373923,152.57017517089844,15039800,0.0,0.0
2017-06-22 00:00:00-04:00,151.67800137276805,153.2046037293239,151.5788809752242,152.06460571289062,13005500,0.0,0.0
2017-06-23 00:00:00-04:00,151.39055895731403,153.848966084101,151.32116105356948,153.72010803222656,18027000,0.0,0.0
2017-06-26 00:00:00-04:00,154.8898234484844,155.13764716600198,151.86637106957812,152.2529754638672,18049700,0.0,0.0
2017-06-27 00:00:00-04:00,151.50950121305212,151.97541100253437,149.0808318562363,149.26918029785156,19360800,0.0,0.0
2017-06-28 00:00:00-04:00,149.60622494159466,152.1340299693682,148.55545476459667,151.90603637695312,16719100,0.0,0.0
2017-06-29 00:00:00-04:00,150.954385062589,151.17247114907758,147.62363361780703,149.7251739501953,23973500,0.0,0.0
2017-06-30 00:00:00-04:00,150.57766930366012,150.59749943430077,148.75369055962113,149.66567993164062,17666000,0.0,0.0
2017-07-03 00:00:00-04:00,150.39926234458315,150.82551188802339,146.513388179951,147.1378936767578,13862700,0.0,0.0
2017-07-05 00:00:00-04:00,147.70291865707227,149.5368200062176,146.84049705958236,149.03125,14334300,0.0,0.0
2017-07-06 00:00:00-04:00,147.73268434179258,148.73388679020908,146.71165175922079,147.52452087402344,14951800,0.0,0.0
2017-07-07 00:00:00-04:00,147.9507507829903,150.66690401490413,147.89127551438665,150.12168884277344,13615900,0.0,0.0
2017-07-10 00:00:00-04:00,150.36950101236835,152.63955930372128,150.1910600942857,152.1637420654297,13378700,0.0,0.0
2017-07-11 00:00:00-04:00,152.03491113906492,154.06706893870927,151.57892390411652,153.9183807373047,13667700,0.0,0.0
2017-07-12 00:00:00-04:00,155.12774492815996,157.77450050597156,154.84026093554425,157.51675415039062,22739400,0.0,0.0
2017-07-13 00:00:00-04:00,157.35816423084344,158.3891043130857,157.0409425895625,157.87362670898438,13929200,0.0,0.0
2017-07-14 00:00:00-04:00,158.7360338866612,158.92438231017923,157.94299505782837,158.57742309570312,16371200,0.0,0.0
2017-07-17 00:00:00-04:00,158.85501618493964,159.38040129984262,157.42754903276526,158.33953857421875,12858800,0.0,0.0
2017-07-18 00:00:00-04:00,158.2701505412813,162.3047129997704,158.03223431515994,161.44229125976562,23722900,0.0,0.0
2017-07-19 00:00:00-04:00,162.16593587992836,164.25756881192095,161.74959381953613,162.71115112304688,26273600,0.0,0.0
2017-07-20 00:00:00-04:00,163.36541694338183,163.56367291566312,161.3927344731742,163.09776306152344,18523100,0.0,0.0
2017-07-21 00:00:00-04:00,162.7309727206717,163.61322456745162,162.32453818567117,162.9986114501953,14744000,0.0,0.0
2017-07-24 00:00:00-04:00,163.20680041741076,164.7234804850571,162.8796712678846,164.55496215820312,17367000,0.0,0.0
2017-07-25 00:00:00-04:00,163.57356318735518,164.09894826523268,162.43358012236655,163.84121704101562,15383200,0.0,0.0
2017-07-26 00:00:00-04:00,164.56484683665977,164.56484683665977,162.67148523523366,164.1683349609375,35236900,0.0,0.0
2017-07-27 00:00:00-04:00,173.17920949811622,173.96234091022987,166.04188951147168,168.956298828125,68910700,0.0,0.0
2017-07-28 00:00:00-04:00,167.59824020240413,171.9202715537653,167.57841006863856,170.9488067626953,24557600,0.0,0.0
2017-07-31 00:00:00-04:00,170.50270249607644,171.21643594915992,167.08273852352698,167.77664184570312,25478900,0.0,0.0
2017-08-01 00:00:00-04:00,168.34171777196656,168.9860534471298,167.57841641566435,168.38136291503906,14385000,0.0,0.0
2017-08-02 00:00:00-04:00,168.8175124808189,169.06533618818182,165.45702361401592,167.8262176513672,17433800,0.0,0.0
2017-08-03 00:00:00-04:00,167.82623205057902,168.2227439659963,166.78536936515872,167.12240600585938,10793800,0.0,0.0
2017-08-04 00:00:00-04:00,167.49911219622538,168.57962008268356,167.22155081485926,168.14344787597656,10777700,0.0,0.0
2017-08-07 00:00:00-04:00,168.47056743420688,170.5622003056138,168.18309856486772,170.48289489746094,12787800,0.0,0.0
2017-08-08 00:00:00-04:00,170.3837764355757,171.54358968193628,169.13473515029492,169.7394256591797,14393500,0.0,0.0
2017-08-09 00:00:00-04:00,168.5003141776457,169.95751898854022,168.0839721068131,169.6898651123047,10815000,0.0,0.0
2017-08-10 00:00:00-04:00,168.57961241117113,169.10499751098848,165.39756417461393,165.94276428222656,20832700,0.0,0.0
2017-08-11 00:00:00-04:00,166.48796337987193,167.35040016610378,165.397548144369,166.61683654785156,13791200,0.0,0.0
2017-08-14 00:00:00-04:00,168.60935254985165,169.59073998483981,167.81631357343335,169.26361083984375,12954200,0.0,0.0
2017-08-15 00:00:00-04:00,169.9971687820269,170.0070762857359,168.53004143126063,169.5114288330078,8729200,0.0,0.0
