Date,open,high,low,close,volume,dividends,stock splits
2016-10-12 00:00:00-04:00,19.96163586491398,20.02187050103256,19.841167803593653,19.919471740722656,15956295,0.0,0.0
2016-10-13 00:00:00-04:00,19.618301847601973,19.81707507800786,19.588185131813308,19.73274803161621,25488144,0.0,0.0
2016-10-14 00:00:00-04:00,19.71467426880039,19.81707181215692,19.672510147094727,19.672510147094727,16410042,0.0,0.0
2016-10-17 00:00:00-04:00,19.624319032807893,19.702624160705202,19.564084412188155,19.57613182067871,17837369,0.0,0.0
2016-10-18 00:00:00-04:00,19.72069325789216,19.798998384998608,19.642389341702224,19.690576553344727,15624074,0.0,0.0
2016-10-19 00:00:00-04:00,19.726715302886866,19.78694991968073,19.570106267955985,19.636363983154297,17247445,0.0,0.0
2016-10-20 00:00:00-04:00,19.57010753280667,19.72069347906574,19.57010753280667,19.6002254486084,20334190,0.0,0.0
2016-10-21 00:00:00-04:00,19.527946362928905,19.546016872950464,19.383384704589844,19.383384704589844,19852090,0.0,0.0
2016-10-24 00:00:00-04:00,19.45566328910956,19.491804304982995,19.30507854844223,19.3532657623291,20644066,0.0,0.0
2016-10-25 00:00:00-04:00,19.287015386222677,19.497834830000276,19.268944871403562,19.44362449645996,20380249,0.0,0.0
2016-10-26 00:00:00-04:00,19.44362073118956,19.63636962282209,19.365315585776248,19.515901565551758,18026246,0.0,0.0
2016-10-27 00:00:00-04:00,19.6243215423851,19.762860097702067,19.497829186182646,19.5640869140625,19238662,0.0,0.0
2016-10-28 00:00:00-04:00,19.588180568478933,19.612275388597002,19.20268161034005,19.232799530029297,30048170,0.0,0.0
2016-10-31 00:00:00-04:00,19.299055851147635,19.299055851147635,19.040049252133976,19.100282669067383,37890668,0.0,0.0
2016-11-01 00:00:00-04:00,18.63648449075219,19.10631180032787,18.52203951660238,18.71478843688965,57285005,0.0,0.0
2016-11-02 00:00:00-04:00,18.666592639637972,18.696709341881316,18.287116863339595,18.449748992919922,38033063,0.0,0.0
2016-11-03 00:00:00-04:00,18.491919146470675,18.491919146470675,17.967881575029196,18.0040225982666,38290977,0.0,0.0
2016-11-04 00:00:00-04:00,18.016064043396852,18.29314111202645,18.010039733836194,18.070274353027344,36919723,0.0,0.0
2016-11-07 00:00:00-05:00,18.20881249696792,18.335304831282546,18.11846117557646,18.299163818359375,32544885,0.0,0.0
2016-11-08 00:00:00-05:00,18.329585834017788,18.52425707446268,18.226165820286184,18.250499725341797,37365670,0.28463,0.0
2016-11-09 00:00:00-05:00,20.081639807418203,20.300645012588767,19.163030666555603,19.540206909179688,125166505,0.0,0.0
2016-11-10 00:00:00-05:00,20.270225751668836,20.58048462108057,19.984300791329208,20.373645782470703,70908061,0.0,0.0
2016-11-11 00:00:00-05:00,20.20938662427267,20.282389560961136,19.582785829989767,19.826126098632812,37736994,0.0,0.0
2016-11-14 00:00:00-05:00,19.984297484590524,20.014714560149176,19.546285970775067,19.698373794555664,32219094,0.0,0.0
2016-11-15 00:00:00-05:00,19.929545659351483,19.929545659351483,19.394197325048353,19.607120513916016,31213472,0.0,0.0
2016-11-16 00:00:00-05:00,19.588870020575825,19.667954903844713,19.424615860714567,19.4428653717041,23864246,0.0,0.0
2016-11-17 00:00:00-05:00,19.47329042502282,19.54020776785338,19.272534727548972,19.30295181274414,27502549,0.0,0.0
2016-11-18 00:00:00-05:00,19.436778967566795,19.436778967566795,19.12652021045333,19.150854110717773,25460846,0.0,0.0
2016-11-21 00:00:00-05:00,19.16910880582669,19.278611991158613,19.156941241681505,19.205610275268555,23053931,0.0,0.0
2016-11-22 00:00:00-05:00,19.42461953927964,19.46111979116463,18.88927109702367,19.059608459472656,27862279,0.0,0.0
2016-11-23 00:00:00-05:00,18.96835802453343,19.132613456066725,18.6337652123282,19.114362716674805,22399924,0.0,0.0
2016-11-25 00:00:00-05:00,19.223861155257964,19.30902921294311,19.193442856161983,19.27861213684082,11017357,0.0,0.0
2016-11-28 00:00:00-05:00,19.278613219977224,19.369865676404643,19.163026856702075,19.187360763549805,18692901,0.0,0.0
2016-11-29 00:00:00-05:00,19.375946779659145,19.448948492411933,19.22994335415357,19.41853141784668,22810879,0.0,0.0
2016-11-30 00:00:00-05:00,19.455034446598173,19.692290337828194,19.315114180181112,19.552370071411133,40599553,0.0,0.0
2016-12-01 00:00:00-05:00,19.61929099770336,19.61929099770336,19.102193287956727,19.138694763183594,32259146,0.0,0.0
2016-12-02 00:00:00-05:00,19.18736022293837,19.302946582956828,19.07785703371201,19.242111206054688,20034221,0.0,0.0
2016-12-05 00:00:00-05:00,19.309023956611046,19.327274686501656,19.09610203586958,19.217771530151367,20342516,0.0,0.0
2016-12-06 00:00:00-05:00,19.25427803715418,19.284695112949667,19.12044094686414,19.199525833129883,18662967,0.0,0.0
2016-12-07 00:00:00-05:00,19.059608915731935,19.059608915731935,18.621597321669604,18.97443962097168,46432600,0.0,0.0
2016-12-08 00:00:00-05:00,18.76151417421462,18.919685168545264,18.560758540295694,18.822349548339844,37409622,0.0,0.0
2016-12-09 00:00:00-05:00,18.925771792582598,19.418535600029642,18.913605449333676,19.284698486328125,30935743,0.0,0.0
2016-12-12 00:00:00-05:00,19.2846937188158,19.862626678105777,19.26035981533982,19.710538864135742,33997508,0.0,0.0
2016-12-13 00:00:00-05:00,19.95996225856295,20.002546895322943,19.807875667841355,19.972129821777344,30313356,0.0,0.0
2016-12-14 00:00:00-05:00,20.02688457589448,20.258057313625603,19.856547219721904,19.966049194335938,38309843,0.0,0.0
2016-12-15 00:00:00-05:00,19.85046019964523,20.05121583153797,19.832209465292497,19.9234619140625,22004463,0.0,0.0
2016-12-16 00:00:00-05:00,20.002551988244225,20.03905346418759,19.783545578571843,19.97821807861328,39615012,0.0,0.0
2016-12-19 00:00:00-05:00,19.929545185017346,20.057297872303742,19.905211281582147,19.972129821777344,26276958,0.0,0.0
2016-12-20 00:00:00-05:00,19.941710257305044,20.0025456235218,19.8139563551479,19.984294891357422,26428312,0.0,0.0
2016-12-21 00:00:00-05:00,19.911294485057727,20.0329640024376,19.66795422730439,19.710538864135742,19751644,0.0,0.0
2016-12-22 00:00:00-05:00,19.64362657212379,19.72879587287737,19.497623104826783,19.674043655395508,19618418,0.0,0.0
2016-12-23 00:00:00-05:00,19.716620231564118,19.80787388999768,19.68620316074858,19.759204864501953,11387943,0.0,0.0
2016-12-27 00:00:00-05:00,19.813954029187492,19.905207679297117,19.759203062115084,19.789621353149414,11826302,0.0,0.0
2016-12-28 00:00:00-05:00,19.77137673817646,19.886963100073636,19.674039888952198,19.680124282836914,14691495,0.0,0.0
2016-12-29 00:00:00-05:00,19.70446086552722,19.844381152985093,19.69229329909901,19.765295028686523,14827250,0.0,0.0
2016-12-30 00:00:00-05:00,19.67403559862628,19.832206568255327,19.655786089933045,19.759204864501953,19885396,0.0,0.0
2017-01-03 00:00:00-05:00,19.89304328867839,20.07554817199707,19.826124749928635,20.07554817199707,23391844,0.0,0.0
2017-01-04 00:00:00-05:00,20.154632779367496,20.28846862395041,20.093797415107282,20.251968383789062,22753963,0.0,0.0
2017-01-05 00:00:00-05:00,20.30064107192833,20.495313550618416,20.14855323617025,20.446645736694336,21083584,0.0,0.0
2017-01-06 00:00:00-05:00,20.477060707190983,20.501394611648628,20.282389471529832,20.367557525634766,18418228,0.0,0.0
2017-01-09 00:00:00-05:00,20.33713918055834,20.483142598184866,20.306720884640974,20.361473083496094,21559886,0.0,0.0
2017-01-10 00:00:00-05:00,20.434476019020327,20.477060657466208,20.27022185858168,20.343223571777344,20444754,0.0,0.0
2017-01-11 00:00:00-05:00,20.300638129649318,20.404058136494104,19.710538831106973,19.972129821777344,42623128,0.0,0.0
2017-01-12 00:00:00-05:00,19.789625219044197,19.84437619681219,19.649703743538083,19.83220863342285,33475989,0.0,0.0
2017-01-13 00:00:00-05:00,19.87479508633483,19.941713633605087,19.66795627377051,19.78354263305664,21386925,0.0,0.0
2017-01-17 00:00:00-05:00,19.680121975451303,19.698372708978162,19.333361707421762,19.503700256347656,33838143,0.0,0.0
2017-01-18 00:00:00-05:00,19.521957946736222,19.637544336272,19.43678864192227,19.485456466674805,22629064,0.0,0.0
2017-01-19 00:00:00-05:00,19.503704894747678,19.521955632614954,19.181279676736708,19.284698486328125,27555881,0.0,0.0
2017-01-20 00:00:00-05:00,19.296857255260505,19.540196239241258,19.260355796166724,19.327274322509766,31788324,0.0,0.0
2017-01-23 00:00:00-05:00,19.27253187502361,19.357699945563176,19.126527197110015,19.138694763183594,26098094,0.0,0.0
2017-01-24 00:00:00-05:00,19.102191595746035,19.138693067739336,18.79801714677899,18.950103759765625,31225172,0.0,0.0
2017-01-25 00:00:00-05:00,19.077849593797186,19.17518518048703,18.91967865392957,19.03526496887207,33905283,0.0,0.0
2017-01-26 00:00:00-05:00,19.1021917851934,19.14477642861,18.980522248998668,19.029190063476562,28653517,0.0,0.0
2017-01-27 00:00:00-05:00,19.144779800332007,19.18736445124849,19.017025847582556,19.114362716674805,25353654,0.0,0.0
2017-01-30 00:00:00-05:00,19.144778344233018,19.16302908223684,18.895354852831215,19.047441482543945,28947899,0.0,0.0
2017-01-31 00:00:00-05:00,18.864938937166993,19.42462259951293,18.8162711116571,19.30295181274414,39472300,0.0,0.0
2017-02-01 00:00:00-05:00,19.364401236311412,19.475020026099752,19.210763959635752,19.46272850036621,30031938,0.303605,0.0
2017-02-02 00:00:00-05:00,19.33982272967573,19.499605178833008,19.247640594987054,19.499605178833008,24634404,0.0,0.0
2017-02-03 00:00:00-05:00,19.696260541772116,19.813024494106383,19.616368701228183,19.720842361450195,37935252,0.0,0.0
2017-02-06 00:00:00-05:00,19.665526357074068,19.868327234303404,19.62865302104939,19.806873321533203,25859258,0.0,0.0
2017-02-07 00:00:00-05:00,19.862182034891607,19.880618702852683,19.628652966473286,19.714691162109375,24781648,0.0,0.0
2017-02-08 00:00:00-05:00,19.61637101338132,19.880627150385113,19.61637101338132,19.751571655273438,20194745,0.0,0.0
2017-02-09 00:00:00-05:00,19.75156526511656,19.99738464679619,19.75156526511656,19.899057388305664,25102380,0.0,0.0
2017-02-10 00:00:00-05:00,19.91749688284179,19.9420787024754,19.80687931221734,19.880624771118164,23090189,0.0,0.0
2017-02-13 00:00:00-05:00,19.935929726128442,20.089566995910246,19.935929726128442,20.040403366088867,21733585,0.0,0.0
2017-02-14 00:00:00-05:00,19.99124067756969,20.13873157397854,19.880621887536357,20.126440048217773,24205532,0.0,0.0
2017-02-15 00:00:00-05:00,20.14487603263295,20.63651480814844,20.0895672572278,20.593496322631836,48035523,0.0,0.0
2017-02-16 00:00:00-05:00,20.556619136403867,20.82702152425953,20.41527341640793,20.66109275817871,40402244,0.0,0.0
2017-02-17 00:00:00-05:00,20.64265609134161,20.82702152425953,20.605782757667402,20.66109275817871,36882306,0.0,0.0
2017-02-21 00:00:00-05:00,20.630365803752284,20.771710288295104,20.57505580324097,20.66109275817871,25391598,0.0,0.0
2017-02-22 00:00:00-05:00,20.630367944777763,20.74098672182732,20.43371220386153,20.642658233642578,28676494,0.0,0.0
2017-02-23 00:00:00-05:00,20.71025811680549,20.96836900327138,20.63651267872376,20.931495666503906,32122863,0.0,0.0
2017-02-24 00:00:00-05:00,20.999097778451972,21.10971780484045,20.888480222970287,21.05440902709961,26046448,0.0,0.0
2017-02-27 00:00:00-05:00,21.035967974661865,21.177313705931066,20.992949493761984,21.066696166992188,23009136,0.0,0.0
2017-02-28 00:00:00-05:00,20.95607577102395,21.054405490487937,20.839313089951684,20.968368530273438,28964658,0.0,0.0
2017-03-01 00:00:00-05:00,21.060556441364966,21.220337646598512,20.92535581959486,21.152738571166992,34034925,0.0,0.0
2017-03-02 00:00:00-05:00,21.17731776125807,21.355536863270242,21.152737179411922,21.208045959472656,26952993,0.0,0.0
2017-03-03 00:00:00-05:00,21.208048198006047,21.29408518536267,21.115866064539265,21.21419334411621,19800760,0.0,0.0
2017-03-06 00:00:00-05:00,21.09742556113795,21.183462537915364,20.94378951455363,21.109718322753906,19174263,0.0,0.0
2017-03-07 00:00:00-05:00,20.814732552024935,21.017534688670263,20.74098834216846,20.888479232788086,30783335,0.0,0.0
2017-03-08 00:00:00-05:00,20.839313507080078,20.95607619048951,20.722549588217426,20.839313507080078,23870360,0.0,0.0
2017-03-09 00:00:00-05:00,20.820885387089472,20.98066660758699,20.759428980745792,20.925357818603516,20199594,0.0,0.0
2017-03-10 00:00:00-05:00,20.980664212278413,21.09128177761644,20.89462722994572,20.962228775024414,20214666,0.0,0.0
2017-03-13 00:00:00-04:00,20.980664212278413,20.986809358029745,20.839318447276707,20.962228775024414,19988056,0.0,0.0
2017-03-14 00:00:00-04:00,20.906916794446207,21.09742618974096,20.882336212295623,21.029827117919922,15563469,0.0,0.0
2017-03-15 00:00:00-04:00,21.02982646589698,21.324808267999764,21.00524588450851,21.281789779663086,24279839,0.0,0.0
2017-03-16 00:00:00-04:00,21.244917203537025,21.28178807266234,21.048260213668737,21.15888023376465,21816219,0.0,0.0
2017-03-17 00:00:00-04:00,21.177318873663822,21.251065564889846,21.06055616194749,21.09128189086914,45736117,0.0,0.0
2017-03-20 00:00:00-04:00,21.140443137468903,21.201899530176718,21.091279505846703,21.12815284729004,18435514,0.0,0.0
2017-03-21 00:00:00-04:00,21.189607396417824,21.26949922675916,21.00524562555653,21.048261642456055,33083479,0.0,0.0
2017-03-22 00:00:00-04:00,21.078989732051188,21.226480630530954,20.888480345984807,21.183462142944336,27528267,0.0,0.0
2017-03-23 00:00:00-04:00,21.091275168415518,21.23876850385679,21.03596640307816,21.072839736938477,21378704,0.0,0.0
2017-03-24 00:00:00-04:00,21.060551586490973,21.060551586490973,20.857749465132184,20.894622802734375,28583110,0.0,0.0
2017-03-27 00:00:00-04:00,20.73484399672511,21.085134566589467,20.73484399672511,21.005245208740234,18852055,0.0,0.0
2017-03-28 00:00:00-04:00,20.931500326460807,21.054410652746967,20.876191544449476,20.99295425415039,19327725,0.0,0.0
2017-03-29 00:00:00-04:00,20.9929492526639,21.171168318501408,20.96222353159288,21.097421646118164,18214174,0.0,0.0
2017-03-30 00:00:00-04:00,21.011391055267392,21.165027101851713,20.986808002942336,21.109718322753906,15803465,0.0,0.0
2017-03-31 00:00:00-04:00,21.023677825927734,21.128150221276716,20.992949633393028,21.023677825927734,19616837,0.0,0.0
2017-04-03 00:00:00-04:00,20.96222490688008,21.109715790416733,20.956077291356145,21.0421142578125,19064752,0.0,0.0
2017-04-04 00:00:00-04:00,21.00524557951907,21.201900111398896,20.925353749352833,21.103572845458984,20324177,0.0,0.0
2017-04-05 00:00:00-04:00,21.09742519039383,21.21419036279894,20.986807634142096,21.011390686035156,20321225,0.0,0.0
2017-04-06 00:00:00-04:00,20.980664212278413,21.109719685777456,20.931500575360733,20.962228775024414,17164706,0.0,0.0
2017-04-07 00:00:00-04:00,20.94993052419352,21.048257772269302,20.919204803486316,20.95607566833496,14728069,0.0,0.0
2017-04-10 00:00:00-04:00,20.97452495420038,21.0298337523949,20.876197652763963,20.91921615600586,16852722,0.0,0.0
2017-04-11 00:00:00-04:00,20.906909408178194,20.943782739283908,20.73483798119497,20.851600646972656,20155642,0.0,0.0
2017-04-12 00:00:00-04:00,20.820876501704586,20.888475554745735,20.71640164386827,20.845457077026367,26022628,0.0,0.0
2017-04-13 00:00:00-04:00,20.820880889892578,20.90691539255761,20.784007548232267,20.820880889892578,13560553,0.0,0.0
2017-04-17 00:00:00-04:00,20.833168887335056,20.92535099588728,20.784005260834302,20.894622802734375,15963462,0.0,0.0
2017-04-18 00:00:00-04:00,20.747131540422004,20.82087821426566,20.68567639070336,20.796295166015625,22293365,0.0,0.0
2017-04-19 00:00:00-04:00,20.802443905198295,20.839317248492165,20.618079659635818,20.654953002929688,25204302,0.0,0.0
2017-04-20 00:00:00-04:00,20.667246470878716,20.814737395820945,20.575064333926417,20.734848022460938,19339319,0.0,0.0
2017-04-21 00:00:00-04:00,20.67338752746582,20.7286975366622,20.568913889285973,20.67338752746582,25552227,0.0,0.0
2017-04-24 00:00:00-04:00,20.882338947403166,20.913067150023018,20.679537999017384,20.734848022460938,22438501,0.0,0.0
2017-04-25 00:00:00-04:00,20.784006594973995,20.870043564599708,20.716405059879513,20.747133255004883,19756176,0.0,0.0
2017-04-26 00:00:00-04:00,20.808589603568947,20.91306449082907,20.802444458007812,20.802444458007812,20884483,0.0,0.0
2017-04-27 00:00:00-04:00,20.870048246689542,20.906919124023798,20.753283055742777,20.808591842651367,15633139,0.0,0.0
2017-04-28 00:00:00-04:00,20.820876501704586,20.85774736468726,20.740984690096298,20.845457077026367,16842077,0.0,0.0
2017-05-01 00:00:00-04:00,20.82702766041419,20.888481587372883,20.753280971338185,20.75942611694336,23910833,0.0,0.0
2017-05-02 00:00:00-04:00,20.636516331282753,20.72255330866616,20.20633267981916,20.654953002929688,42965678,0.0,0.0
2017-05-03 00:00:00-04:00,20.575059558368356,20.642659858806635,20.464440772609958,20.56891441345215,26155748,0.0,0.0
2017-05-04 00:00:00-04:00,20.550476406997042,20.64265851655953,20.476730966437707,20.556621551513672,26897869,0.0,0.0
2017-05-05 00:00:00-04:00,20.550479980301652,20.575061798095703,20.421424510292784,20.575061798095703,22999966,0.0,0.0
2017-05-08 00:00:00-04:00,20.525894593477265,20.66109518556268,20.495166399987596,20.556621551513672,24781543,0.0,0.0
2017-05-09 00:00:00-04:00,20.556625515965752,20.642662497604288,20.495170352587728,20.513607025146484,18028248,0.0,0.0
2017-05-10 00:00:00-04:00,20.476376175781436,20.550835435204796,20.414326169222722,20.494991302490234,34829852,0.303605,0.0
2017-05-11 00:00:00-04:00,20.470175336976105,20.56324974032996,20.383305561202626,20.50119972229004,26421567,0.0,0.0
2017-05-12 00:00:00-04:00,20.408119684880052,20.519809187553044,20.408119684880052,20.482580184936523,18589187,0.0,0.0
2017-05-15 00:00:00-04:00,20.457760273159643,20.588064907767258,20.352276638163573,20.55083465576172,20530444,0.0,0.0
2017-05-16 00:00:00-04:00,20.203355707776097,20.35227420315766,20.09787083798877,20.228174209594727,42437834,0.0,0.0
2017-05-17 00:00:00-04:00,20.228176680629957,20.228176680629957,19.98618378422063,19.998594284057617,29931281,0.0,0.0
2017-05-18 00:00:00-04:00,19.97997851957776,20.116486528952024,19.89931339174433,19.992387771606445,24874822,0.0,0.0
2017-05-19 00:00:00-04:00,20.042023780134993,20.14130401611328,19.973769163642466,20.14130401611328,29885432,0.0,0.0
2017-05-22 00:00:00-04:00,20.166121627833125,20.166121627833125,19.93033218383789,19.93033218383789,26725962,0.0,0.0
2017-05-23 00:00:00-04:00,19.930336617365693,20.029616864916058,19.905518114742694,19.942747116088867,18517410,0.0,0.0
2017-05-24 00:00:00-04:00,19.96136110132357,20.029615721876716,19.837261110820606,19.88690185546875,23576821,0.0,0.0
2017-05-25 00:00:00-04:00,19.89310633150804,19.97997607472599,19.837260961977247,19.955156326293945,18227244,0.0,0.0
2017-05-26 00:00:00-04:00,19.96756686612354,20.035821490571806,19.917927366054194,19.942747116088867,12330746,0.0,0.0
2017-05-30 00:00:00-04:00,19.89311334610748,20.048237764065565,19.86829358892363,19.936548233032227,16913643,0.0,0.0
2017-05-31 00:00:00-04:00,20.02962496299785,20.346078463148316,19.93655055088444,20.25920867919922,30585499,0.0,0.0
2017-06-01 00:00:00-04:00,20.271613400536953,20.383302919569264,20.178539009245345,20.29643440246582,25184803,0.0,0.0
2017-06-02 00:00:00-04:00,20.33366237941666,20.40191701273011,20.128898479476305,20.190948486328125,21984543,0.0,0.0
2017-06-05 00:00:00-04:00,20.172334284921778,20.21576916696941,19.979980876492455,20.073055267333984,14994836,0.0,0.0
2017-06-06 00:00:00-04:00,20.042028773847576,20.08546365402074,19.880699753523764,19.899314880371094,18831186,0.0,0.0
2017-06-07 00:00:00-04:00,19.905519581093884,19.95515908481995,19.793830074004354,19.855878829956055,17479641,0.0,0.0
2017-06-08 00:00:00-04:00,19.855881135650833,19.91793114621964,19.65111722344449,19.70075798034668,35620773,0.0,0.0
2017-06-09 00:00:00-04:00,19.737983618729984,20.35227525046594,19.694548743489005,20.333660125732422,31764609,0.0,0.0
2017-06-12 00:00:00-04:00,20.333662770906002,20.532222048207636,20.29022789001465,20.29022789001465,30435515,0.0,0.0
2017-06-13 00:00:00-04:00,20.296430120109136,20.33986374579082,20.17853475176348,20.21576499938965,18093913,0.0,0.0
2017-06-14 00:00:00-04:00,20.221971375285978,20.32745625441655,20.141307494995797,20.284021377563477,14568177,0.0,0.0
2017-06-15 00:00:00-04:00,20.24059011599174,20.49499354913459,20.203361105904957,20.358484268188477,19952115,0.0,0.0
2017-06-16 00:00:00-04:00,20.46396954651478,20.55704394457961,20.35848464658238,20.457763671875,33600044,0.0,0.0
2017-06-19 00:00:00-04:00,20.439150039797834,20.631503465504334,20.420534910475137,20.61288833618164,21922146,0.0,0.0
2017-06-20 00:00:00-04:00,20.606681289575327,20.941749835809496,20.56945103530091,20.823854446411133,27473775,0.0,0.0
2017-06-21 00:00:00-04:00,20.83626135456966,21.158918097200264,20.83626135456966,21.022411346435547,27134492,0.0,0.0
2017-06-22 00:00:00-04:00,21.065845990130757,21.39470864104015,21.04723211161314,21.13410186767578,23352529,0.0,0.0
2017-06-23 00:00:00-04:00,21.14650649828386,21.233376235360428,21.078253130479702,21.202350616455078,31668800,0.0,0.0
2017-06-26 00:00:00-04:00,21.196152580585668,21.227178209135513,21.078259682779066,21.121694564819336,14937604,0.0,0.0
2017-06-27 00:00:00-04:00,21.177539738201354,21.177539738201354,20.94175143620905,20.954160690307617,16089942,0.0,0.0
2017-06-28 00:00:00-04:00,21.010002959046556,21.090668093157245,20.879699565546595,20.941749572753906,15594035,0.0,0.0
2017-06-29 00:00:00-04:00,20.94174909539375,21.01620710648633,20.705959572345446,20.86728858947754,15724837,0.0,0.0
2017-06-30 00:00:00-04:00,20.92933543476514,20.972767810108092,20.792824951806434,20.842464447021484,14242175,0.0,0.0
2017-07-03 00:00:00-04:00,20.774212060035932,21.078256183847344,20.76800743432067,20.98518180847168,8971964,0.0,0.0
2017-07-05 00:00:00-04:00,21.059642630179503,21.065847256725096,20.78042071409739,20.87349510192871,17072270,0.0,0.0
2017-07-06 00:00:00-04:00,20.873497651875354,20.892111533786046,20.563248822929122,20.61288833618164,14676318,0.0,0.0
2017-07-07 00:00:00-04:00,20.631503250000392,20.69975789186266,20.48878933903711,20.693552017211914,17914522,0.0,0.0
2017-07-10 00:00:00-04:00,20.699749554671108,20.80523316489249,20.62529031555987,20.73077392578125,14256720,0.0,0.0
2017-07-11 00:00:00-04:00,20.724573470819788,20.768008347559967,20.507399087118888,20.581859588623047,12874083,0.0,0.0
2017-07-12 00:00:00-04:00,20.687348853472418,20.80524176188814,20.600477834162508,20.61288833618164,14577979,0.0,0.0
2017-07-13 00:00:00-04:00,20.612881905069862,20.687342399129356,20.47016803714186,20.65011215209961,14112006,0.0,0.0
2017-07-14 00:00:00-04:00,20.643915545982097,20.817653855650143,20.625300415236065,20.743194580078125,13175843,0.0,0.0
2017-07-17 00:00:00-04:00,20.74939821805609,20.76801334791413,20.563249414299772,20.63150405883789,17733866,0.0,0.0
2017-07-18 00:00:00-04:00,20.619087683678284,20.71836793217322,20.501193558039002,20.699752807617188,15356148,0.0,0.0
2017-07-19 00:00:00-04:00,20.70596337977154,20.904522686372953,20.66873436737955,20.861087799072266,19825951,0.0,0.0
2017-07-20 00:00:00-04:00,20.768004645163288,20.910718501917845,20.687340779463042,20.811439514160156,17870043,0.0,0.0
2017-07-21 00:00:00-04:00,20.768005351103405,20.836259969359787,20.71836585553723,20.77420997619629,12673718,0.0,0.0
2017-07-24 00:00:00-04:00,20.712163391302067,20.755598268922743,20.581860005851798,20.67493438720703,15558937,0.0,0.0
2017-07-25 00:00:00-04:00,20.71216755827838,20.774217574135985,20.482585119170473,20.538429260253906,20856025,0.0,0.0
2017-07-26 00:00:00-04:00,20.532219200541377,20.538423826261933,20.370890199925135,20.408119201660156,16572674,0.0,0.0
2017-07-27 00:00:00-04:00,20.34607029627739,20.47637367248535,20.284020297304465,20.47637367248535,17561221,0.0,0.0
2017-07-28 00:00:00-04:00,20.513610050542297,20.581864695582578,20.358485630466735,20.569454193115234,17116117,0.0,0.0
2017-07-31 00:00:00-04:00,20.60667745067967,20.718366945284004,20.563242577921784,20.575653076171875,23169660,0.0,0.0
2017-08-01 00:00:00-04:00,20.501196481541417,20.66252550501331,20.302638451060233,20.526016235351562,28072552,0.0,0.0
2017-08-02 00:00:00-04:00,20.59493714713083,20.626264572143555,20.488421886733125,20.626264572143555,30412116,0.303605,0.0
2017-08-03 00:00:00-04:00,20.64506273766455,21.183903044634235,20.588673117426445,20.945810317993164,28739945,0.0,0.0
2017-08-04 00:00:00-04:00,21.039796745726992,21.302950442282324,20.977140623843624,21.077390670776367,27183398,0.0,0.0
2017-08-07 00:00:00-04:00,21.02099770839824,21.04605990275856,20.833030620897528,20.870624542236328,13188280,0.0,0.0
2017-08-08 00:00:00-04:00,20.883153139356935,20.964606208430645,20.81423179613938,20.851825714111328,16986475,0.0,0.0
2017-08-09 00:00:00-04:00,20.88941960762179,20.964606183881116,20.776639113434538,20.95833969116211,15807681,0.0,0.0
2017-08-10 00:00:00-04:00,20.908219800892567,21.021000319320276,20.80797101099985,20.93954849243164,19062539,0.0,0.0
2017-08-11 00:00:00-04:00,20.989672282422596,21.03353144163577,20.80797041128138,20.833032608032227,13626639,0.0,0.0
2017-08-14 00:00:00-04:00,20.883155009618168,20.908217203978484,20.764109271507493,20.870624542236328,13482241,0.0,0.0
