Date,open,high,low,close,volume,dividends,stock splits
2016-11-15 00:00:00-05:00,144.34498588707652,144.88935141136585,142.95489586419305,144.51023864746094,2114300,0.0,0.0
2016-11-16 00:00:00-05:00,144.72410484391918,145.9294814613258,144.48108345068738,145.31707763671875,1591500,0.0,0.0
2016-11-17 00:00:00-05:00,145.41424762695726,145.6864303452184,144.2769095186134,144.7240753173828,1552100,0.0,0.0
2016-11-18 00:00:00-05:00,144.61717162858739,145.0351612959037,141.56482359064015,141.7397918701172,2631700,0.0,0.0
2016-11-21 00:00:00-05:00,142.40078083644454,142.41049634961365,140.6996315626437,142.08970642089844,2975500,0.0,0.0
2016-11-22 00:00:00-05:00,142.45916220409163,142.45916220409163,137.79314788071426,139.0082550048828,3277500,0.0,0.0
2016-11-23 00:00:00-05:00,138.13338350147546,139.60122756438102,137.51124924859852,139.50401306152344,2582700,0.0,0.0
2016-11-25 00:00:00-05:00,139.46511625619095,140.1844649092629,138.73605208736,140.15528869628906,803900,0.0,0.0
2016-11-28 00:00:00-05:00,138.94993602710525,139.37765611973802,135.63512014205222,136.403076171875,3667300,0.0,0.0
2016-11-29 00:00:00-05:00,136.77247256368778,138.0361871023218,135.83927847840755,137.32656860351562,2576600,0.0,0.0
2016-11-30 00:00:00-05:00,138.0652542687627,138.44436688834486,136.03359984158743,136.1988525390625,2166600,0.0,0.0
2016-12-01 00:00:00-05:00,136.54890944724661,136.73360814405646,135.18799510157515,135.73236083984375,2703400,0.0,0.0
2016-12-02 00:00:00-05:00,135.70316910766505,139.16379181249854,135.43098629938717,137.9486846923828,3166100,0.0,0.0
2016-12-05 00:00:00-05:00,139.05683746947716,140.80659438295507,137.20015055481872,137.43345642089844,2920800,0.0,0.0
2016-12-06 00:00:00-05:00,137.61818460460063,140.38862004925505,137.33627143509312,139.581787109375,3759200,0.0,0.0
2016-12-07 00:00:00-05:00,138.89162807721647,138.9305049839446,136.1503389180254,137.890380859375,2413500,0.0,0.0
2016-12-08 00:00:00-05:00,137.82231033582082,139.76648174959496,137.05436915383436,139.07630920410156,1819400,0.0,0.0
2016-12-09 00:00:00-05:00,139.79565473161387,141.5842890207869,139.73733195761832,141.3509979248047,1620400,0.0,0.0
2016-12-12 00:00:00-05:00,140.24277858439277,141.97308957969832,140.24277858439277,141.1273651123047,1390800,0.0,0.0
2016-12-13 00:00:00-05:00,141.64312113514572,142.5383630578833,141.30254819994872,141.97396850585938,1254300,0.15,0.0
2016-12-14 00:00:00-05:00,141.65287153496712,142.1004851037996,139.37582718917312,139.9304962158203,1657300,0.0,0.0
2016-12-15 00:00:00-05:00,140.12511058634584,140.44623241322245,139.0255129532402,139.63856506347656,1849300,0.0,0.0
2016-12-16 00:00:00-05:00,139.61906872169462,141.3998267299123,138.4221711532226,138.70436096191406,2710500,0.0,0.0
2016-12-19 00:00:00-05:00,138.5097314984859,139.55094571087872,136.93332926100203,137.44906616210938,1591400,0.0,0.0
2016-12-20 00:00:00-05:00,137.77024798094044,138.7530647055243,136.92366342459783,137.9843292236328,1871300,0.0,0.0
2016-12-21 00:00:00-05:00,137.92592461067207,137.98430769535332,136.6414373549233,136.98202514648438,1502600,0.0,0.0
2016-12-22 00:00:00-05:00,137.15713036743887,137.2933624706891,136.11593104578046,136.73870849609375,1191100,0.0,0.0
2016-12-23 00:00:00-05:00,137.0598429852145,138.16916588601453,136.11594373605627,138.023193359375,1047700,0.0,0.0
2016-12-27 00:00:00-05:00,138.3443641604206,139.33692127044344,138.05243385180302,138.57791137695312,879500,0.0,0.0
2016-12-28 00:00:00-05:00,138.7238603431631,138.9379415660784,137.31288126354235,137.419921875,1015300,0.0,0.0
2016-12-29 00:00:00-05:00,137.21552821670957,138.54867270805897,137.20580265406733,137.67288208007812,771600,0.0,0.0
2016-12-30 00:00:00-05:00,138.33460507560198,138.509754309418,136.6706131134064,137.30313110351562,1063200,0.0,0.0
2017-01-03 00:00:00-05:00,138.55843027320003,139.95968372306368,138.40273214583948,139.80398559570312,1966400,0.0,0.0
2017-01-04 00:00:00-05:00,140.07641410258833,142.1296362319267,139.43417062747315,141.2538604736328,2167200,0.0,0.0
2017-01-05 00:00:00-05:00,141.468017578125,141.8475225902119,140.88415686036294,141.468017578125,1683500,0.0,0.0
2017-01-06 00:00:00-05:00,141.37065724021915,143.52119485220888,141.2344250961241,143.30711364746094,2016200,0.0,0.0
2017-01-09 00:00:00-05:00,143.0540696771157,144.640212393889,143.0540696771157,143.5211639404297,1967200,0.0,0.0
2017-01-10 00:00:00-05:00,143.82285648092528,145.30195899658617,143.33631096837019,143.8033905029297,1806600,0.0,0.0
2017-01-11 00:00:00-05:00,143.81311505060458,144.33859251543404,139.99860004093654,142.28536987304688,2764300,0.0,0.0
2017-01-12 00:00:00-05:00,142.24640923908927,143.03462527742153,141.22467575449437,142.0420684814453,2239600,0.0,0.0
2017-01-13 00:00:00-05:00,142.1589003402699,143.0736085115153,141.60424603637935,142.353515625,1839600,0.0,0.0
2017-01-17 00:00:00-05:00,141.75017757026183,141.94479281899658,140.6603202987938,141.14686584472656,1651500,0.0,0.0
2017-01-18 00:00:00-05:00,141.91555874273357,142.07125683433614,139.69691290605235,140.76731872558594,1377100,0.0,0.0
2017-01-19 00:00:00-05:00,140.49484547090023,140.82569275817792,139.58013780168503,140.43646240234375,1435900,0.0,0.0
2017-01-20 00:00:00-05:00,141.01062122929093,141.2344280031558,139.46341009346733,139.64828491210938,1750000,0.0,0.0
2017-01-23 00:00:00-05:00,139.307716133233,140.53380549197607,138.73359598615264,138.94766235351562,1508600,0.0,0.0
2017-01-24 00:00:00-05:00,139.3758411949232,139.79427811029694,136.23276093931716,137.18638610839844,2988500,0.0,0.0
2017-01-25 00:00:00-05:00,137.69238352517792,139.17148607813624,136.98203121642845,138.59735107421875,2224900,0.0,0.0
2017-01-26 00:00:00-05:00,138.68491885222858,139.60935223510276,138.14971588903128,139.2493133544922,2934000,0.0,0.0
2017-01-27 00:00:00-05:00,140.13484868799097,141.93507322293266,139.89157590479303,141.53610229492188,2107800,0.0,0.0
2017-01-30 00:00:00-05:00,141.61391780904532,141.64310934825616,138.821151671157,139.43418884277344,3158600,0.0,0.0
2017-01-31 00:00:00-05:00,142.70378946298106,148.39637776231996,142.14913531305956,148.28933715820312,5340700,0.0,0.0
2017-02-01 00:00:00-05:00,148.1725548076126,150.9264038235178,147.4038046852217,148.82452392578125,3601900,0.0,0.0
2017-02-02 00:00:00-05:00,148.3088073064813,148.3088073064813,146.1874611420158,147.58871459960938,1751200,0.0,0.0
2017-02-03 00:00:00-05:00,148.05582094747,148.269902200492,146.34318577148758,147.35519409179688,1817100,0.0,0.0
2017-02-06 00:00:00-05:00,146.99512914555802,148.0557948085127,146.37235147804242,147.98768615722656,1624900,0.0,0.0
2017-02-07 00:00:00-05:00,148.02663432889005,149.0775746473992,147.7055124386628,148.89268493652344,1479300,0.0,0.0
2017-02-08 00:00:00-05:00,148.27961909273452,150.07982862804766,147.60818389187952,149.36947631835938,1467100,0.0,0.0
2017-02-09 00:00:00-05:00,149.36945748469017,151.09183258516623,149.25269132472204,150.5760955810547,1505000,0.0,0.0
2017-02-10 00:00:00-05:00,150.51769028031367,151.30590636605828,150.1187343039009,150.7220458984375,1482900,0.0,0.0
2017-02-13 00:00:00-05:00,150.82914314412434,152.5807103567272,150.33287195396775,152.142822265625,1635900,0.0,0.0
2017-02-14 00:00:00-05:00,151.74380643027177,153.09640226853503,151.23779497440512,153.04774475097656,1429700,0.0,0.0
2017-02-15 00:00:00-05:00,152.2790129455292,154.10841389284164,152.26927253287863,154.00137329101562,1423300,0.0,0.0
2017-02-16 00:00:00-05:00,153.75816309305836,154.28364075148681,153.2035087293795,153.46624755859375,1252700,0.0,0.0
2017-02-17 00:00:00-05:00,153.37858265251845,155.01338308286867,153.15477590338202,154.3711395263672,1207400,0.0,0.0
2017-02-21 00:00:00-05:00,154.37117576123126,155.12046008635917,153.70948092214124,154.3614501953125,1242200,0.0,0.0
2017-02-22 00:00:00-05:00,154.07918833091102,154.8187468159395,153.44668527226094,153.76780700683594,1283000,0.0,0.0
2017-02-23 00:00:00-05:00,154.32255381550885,154.83829104376335,153.45650310691207,154.4587860107422,1124900,0.0,0.0
2017-02-24 00:00:00-05:00,154.07921823241264,154.70199584960938,153.33967445205076,154.70199584960938,832800,0.0,0.0
2017-02-27 00:00:00-05:00,154.09867268833793,155.00364008159013,153.76782535197833,154.21543884277344,1220200,0.0,0.0
2017-02-28 00:00:00-05:00,153.94300798595594,154.96475660352965,153.28131316966318,153.43699645996094,1674200,0.0,0.0
2017-03-01 00:00:00-05:00,155.17888229533324,156.56067026192005,154.6339535026732,155.51947021484375,1722600,0.0,0.0
2017-03-02 00:00:00-05:00,155.69458306268632,155.69458306268632,154.7020259381678,154.91610717773438,1414300,0.0,0.0
2017-03-03 00:00:00-05:00,154.4490120208712,156.1032638295604,154.39062893381728,155.8502655029297,1204000,0.0,0.0
2017-03-06 00:00:00-05:00,154.439338935332,155.00371886742764,153.31054937474858,153.46624755859375,1413400,0.0,0.0
2017-03-07 00:00:00-05:00,152.76556590792703,153.68999941535398,152.37632058761676,153.02828979492188,1166700,0.0,0.0
2017-03-08 00:00:00-05:00,153.15480021057385,153.7094692378172,152.42498192095331,153.2618408203125,1105400,0.0,0.0
2017-03-09 00:00:00-05:00,153.4759186716347,153.9819301654936,152.85314100542018,153.5343017578125,1102500,0.0,0.0
2017-03-10 00:00:00-05:00,153.92350859819445,155.1788041510462,153.89431705958754,155.04257202148438,1206300,0.0,0.0
2017-03-13 00:00:00-04:00,155.16920579314043,155.16920579314043,153.56209860335568,154.90621948242188,1324300,0.15,0.0
2017-03-14 00:00:00-04:00,154.3705363897933,154.5750697511041,153.85431332833645,154.22442626953125,1036500,0.0,0.0
2017-03-15 00:00:00-04:00,154.46791706046696,157.45812859765675,154.24389939361444,156.86398315429688,2548200,0.0,0.0
2017-03-16 00:00:00-04:00,153.92246971412234,155.35426253903654,152.77314750755517,153.91273498535156,3208700,0.0,0.0
2017-03-17 00:00:00-04:00,154.41923210997592,154.95493951824673,152.31538598450527,153.7861328125,2654100,0.0,0.0
2017-03-20 00:00:00-04:00,154.02960545248675,154.28284215074345,152.29587261614432,152.66600036621094,1280600,0.0,0.0
2017-03-21 00:00:00-04:00,153.37705093229562,153.6010686254658,150.34788526063974,151.49720764160156,1593400,0.0,0.0
2017-03-22 00:00:00-04:00,151.74071423285773,152.43226651808348,150.31867074024052,151.2926788330078,1309600,0.0,0.0
2017-03-23 00:00:00-04:00,151.26347005558196,151.89656941401796,150.01674080111553,150.63035583496094,1643400,0.0,0.0
2017-03-24 00:00:00-04:00,150.41607169101442,151.62384714917042,149.69531517075686,150.0362091064453,1939000,0.0,0.0
2017-03-27 00:00:00-04:00,149.45176582180204,151.31212436902874,148.64333752857505,150.57186889648438,1418600,0.0,0.0
2017-03-28 00:00:00-04:00,150.6205596923828,151.3413307865094,149.54914520951615,150.6205596923828,1113900,0.0,0.0
2017-03-29 00:00:00-04:00,150.33814576386266,150.57189817986952,148.96479087108983,149.97775268554688,1075000,0.0,0.0
2017-03-30 00:00:00-04:00,150.09460976064972,150.68875512040378,149.46149576559847,149.9095458984375,1054200,0.0,0.0
2017-03-31 00:00:00-04:00,149.4031177535103,150.1433586378485,149.23753814236304,149.607666015625,1219100,0.0,0.0
2017-04-03 00:00:00-04:00,149.6076557528064,151.17580944749415,149.5102489942555,150.5621795654297,2084800,0.0,0.0
2017-04-04 00:00:00-04:00,150.455017546812,150.93228681909417,148.54595531986593,148.75050354003906,2701200,0.0,0.0
2017-04-05 00:00:00-04:00,149.286228138388,150.08490706537359,148.66286353847815,148.7894744873047,2013000,0.0,0.0
2017-04-06 00:00:00-04:00,148.80896873250452,149.52974013696831,148.24404220395482,148.97454833984375,2431000,0.0,0.0
2017-04-07 00:00:00-04:00,149.0914020568392,149.7147665420587,148.60439808831828,149.13035583496094,1323700,0.0,0.0
2017-04-10 00:00:00-04:00,149.23751490224606,150.73748076282297,149.23751490224606,149.46153259277344,1019600,0.0,0.0
2017-04-11 00:00:00-04:00,148.91607550701627,149.69528484272823,147.96155187341463,148.89659118652344,986000,0.0,0.0
2017-04-12 00:00:00-04:00,148.886865938332,148.97452309285876,147.795981716178,148.4972686767578,1253700,0.0,0.0
2017-04-13 00:00:00-04:00,147.99078066847548,148.98427300848573,147.82520108883762,148.2245330810547,934600,0.0,0.0
2017-04-17 00:00:00-04:00,148.7991968414013,149.9193000251664,148.37063097075605,149.70501708984375,1274500,0.0,0.0
2017-04-18 00:00:00-04:00,149.06217656749712,149.88035457609718,148.34142016515986,149.2862091064453,886600,0.0,0.0
2017-04-19 00:00:00-04:00,149.9680279231702,150.64009588822492,148.94531644861672,150.44529724121094,1291100,0.0,0.0
2017-04-20 00:00:00-04:00,150.74722299961192,151.80888815746445,149.82191836788556,151.32188415527344,1592700,0.0,0.0
2017-04-21 00:00:00-04:00,151.2342101290895,151.77965217274098,150.57187703166912,151.0101776123047,1992300,0.0,0.0
2017-04-24 00:00:00-04:00,152.46148308178726,153.54263264158826,151.9744790433577,153.25042724609375,1198300,0.0,0.0
2017-04-25 00:00:00-04:00,154.31209263351795,155.2861007113275,154.0101525073464,154.68222045898438,2171300,0.0,0.0
2017-04-26 00:00:00-04:00,157.91592462858966,163.75022314144826,156.80555608315922,163.64308166503906,4182900,0.0,0.0
2017-04-27 00:00:00-04:00,164.29570441407003,164.37362685750296,161.68536943890587,162.36717224121094,2287900,0.0,0.0
2017-04-28 00:00:00-04:00,162.2015673652391,162.26975506594508,160.4873184632059,161.0327606201172,1507000,0.0,0.0
2017-05-01 00:00:00-04:00,162.04566736987863,163.18525467331477,161.70477356888335,162.28916931152344,1431200,0.0,0.0
2017-05-02 00:00:00-04:00,162.26974799880767,163.14634930392552,161.44183520672033,162.90284729003906,1561700,0.0,0.0
2017-05-03 00:00:00-04:00,162.9028724451592,164.2275241997388,162.57171322206074,163.945068359375,1785200,0.0,0.0
2017-05-04 00:00:00-04:00,163.98399339598384,165.81513325800515,163.74049138719096,165.6982421875,1247400,0.0,0.0
2017-05-05 00:00:00-04:00,165.6593067476621,166.70148773235337,165.2307407867854,166.61383056640625,1681300,0.0,0.0
2017-05-08 00:00:00-04:00,166.9741892274875,167.20795650476322,165.37681665489444,165.9612274169922,3636100,0.0,0.0
2017-05-09 00:00:00-04:00,167.2079092003138,168.70788946298956,166.55532578916274,167.64620971679688,1806500,0.0,0.0
2017-05-10 00:00:00-04:00,166.49690400039444,168.1819334168875,165.77613284212015,166.526123046875,1860100,0.0,0.0
2017-05-11 00:00:00-04:00,165.46447511814654,166.62354695530846,165.05539356306267,166.56509399414062,1126900,0.0,0.0
2017-05-12 00:00:00-04:00,166.2631502377408,167.58780161351595,165.98069447814956,167.0618438720703,1107400,0.0,0.0
2017-05-15 00:00:00-04:00,167.04233694039922,169.01957157643366,166.92546076082817,167.78257751464844,2280300,0.0,0.0
2017-05-16 00:00:00-04:00,167.86059228846307,168.26967400424195,167.31515000075788,167.79241943359375,1482300,0.0,0.0
2017-05-17 00:00:00-04:00,167.79233622235995,168.50335779035385,166.3994972706724,166.526123046875,1368000,0.0,0.0
2017-05-18 00:00:00-04:00,166.58454050317332,168.75657357484226,166.42869569979638,167.27609252929688,1553200,0.0,0.0
2017-05-19 00:00:00-04:00,167.6462707135937,168.21119719942803,166.77940409237198,167.0716094970703,1130900,0.0,0.0
2017-05-22 00:00:00-04:00,166.89627926727974,167.8995063334675,166.36057188674673,167.6267852783203,1044400,0.0,0.0
2017-05-23 00:00:00-04:00,168.88320399183434,169.1267059305077,167.285831868624,167.36375427246094,1078700,0.0,0.0
2017-05-24 00:00:00-04:00,167.34434166723116,167.9579715715413,166.82811852500325,167.850830078125,827900,0.0,0.0
2017-05-25 00:00:00-04:00,167.9871438195616,168.5715545048431,167.49040514059908,168.4059600830078,764200,0.0,0.0
2017-05-26 00:00:00-04:00,168.80527310865966,169.0487750351016,168.38645692902503,168.91241455078125,683300,0.0,0.0
2017-05-30 00:00:00-04:00,168.66896478301194,169.06831163279227,167.9384587777867,168.74688720703125,1114200,0.0,0.0
2017-05-31 00:00:00-04:00,169.26310135152252,169.84751206981167,168.28909339582856,168.298828125,1836500,0.0,0.0
2017-06-01 00:00:00-04:00,168.29881237350818,170.27606201171875,167.85077707864355,170.27606201171875,1014500,0.0,0.0
2017-06-02 00:00:00-04:00,170.45138169507595,171.8052520751953,169.64295335843187,171.8052520751953,1074500,0.0,0.0
2017-06-05 00:00:00-04:00,171.67861373441306,172.2532896459187,170.7533092739059,171.85394287109375,874300,0.0,0.0
2017-06-06 00:00:00-04:00,171.42540361648972,171.99033002550593,171.17216689335095,171.49359130859375,1443000,0.0,0.0
2017-06-07 00:00:00-04:00,171.51302881331137,171.92211030317424,170.9578520992758,171.75653076171875,897800,0.0,0.0
2017-06-08 00:00:00-04:00,171.7565424824809,171.77602680109337,169.33127242263632,170.2663116455078,2016400,0.0,0.0
2017-06-09 00:00:00-04:00,170.74360228829002,171.39618585304046,169.54557663134113,170.38320922851562,1238400,0.0,0.0
2017-06-12 00:00:00-04:00,170.44167344717908,170.63647208408784,167.56833781958716,168.87351989746094,1695200,0.0,0.0
2017-06-13 00:00:00-04:00,169.15621730552513,170.6964842862552,168.97099316147413,170.53074645996094,912100,0.15,0.0
2017-06-14 00:00:00-04:00,170.93041908365538,170.93041908365538,169.40965347381666,170.17979431152344,1337300,0.0,0.0
2017-06-15 00:00:00-04:00,169.44874437164725,169.8581803362507,168.23992280349097,169.75094604492188,1150400,0.0,0.0
2017-06-16 00:00:00-04:00,170.1700660053009,170.90120458967866,169.62415157564058,170.4625244140625,1944700,0.0,0.0
2017-06-19 00:00:00-04:00,171.20338954787096,172.26598882578077,170.68671952170843,171.8175506591797,1154800,0.0,0.0
2017-06-20 00:00:00-04:00,171.61282647281888,172.47070042765293,170.85244360378005,171.25213623046875,1299600,0.0,0.0
2017-06-21 00:00:00-04:00,172.0515006754532,172.43169206399122,170.68670001463906,171.1838836669922,1348000,0.0,0.0
2017-06-22 00:00:00-04:00,171.6031350037525,171.93458099521092,169.91664581186757,171.05722045898438,964500,0.0,0.0
2017-06-23 00:00:00-04:00,171.33018443680513,171.33018443680513,168.84430965346468,170.05313110351562,1633700,0.0,0.0
2017-06-26 00:00:00-04:00,170.58926804446472,170.5990112043715,168.59081950963142,168.87351989746094,1297100,0.0,0.0
2017-06-27 00:00:00-04:00,168.6199821828405,169.9165358249338,167.80111089574348,169.3316192626953,1207800,0.0,0.0
2017-06-28 00:00:00-04:00,170.22855182385499,171.8370656072267,169.39993703398378,171.34963989257812,1009900,0.0,0.0
2017-06-29 00:00:00-04:00,171.18390915161103,171.67133484409848,168.8442569026403,169.51690673828125,1252100,0.0,0.0
2017-06-30 00:00:00-04:00,170.03352985981775,170.8036705714486,169.60459298879007,170.082275390625,819700,0.0,0.0
2017-07-03 00:00:00-04:00,170.92064970304412,171.76876542263128,170.02378845214844,170.02378845214844,612300,0.0,0.0
2017-07-05 00:00:00-04:00,170.20905880330736,172.00278179257356,169.84835367363462,171.3203887939453,1186800,0.0,0.0
2017-07-06 00:00:00-04:00,170.38454445259745,171.36913911530922,169.90686186125325,170.63800048828125,2290600,0.0,0.0
2017-07-07 00:00:00-04:00,171.37886606673524,173.51379285044575,170.9889166113482,173.0263671875,1345700,0.0,0.0
2017-07-10 00:00:00-04:00,173.32856343144599,173.80623104652994,172.29522343752927,173.2018280029297,1492500,0.0,0.0
2017-07-11 00:00:00-04:00,173.18230713258993,174.6348407538224,172.44142558671928,174.1474151611328,2127100,0.0,0.0
2017-07-12 00:00:00-04:00,174.70311955989771,176.17513976512956,174.55688293020629,175.668212890625,1101600,0.0,0.0
2017-07-13 00:00:00-04:00,176.02891524114224,176.15563580148628,174.8005930212845,175.5024871826172,927400,0.0,0.0
2017-07-14 00:00:00-04:00,175.3367230998146,176.71126674950904,174.8590406958296,176.39930725097656,871900,0.0,0.0
2017-07-17 00:00:00-04:00,176.52610820423965,177.81290442587974,175.70723652910021,176.24339294433594,1297300,0.0,0.0
2017-07-18 00:00:00-04:00,176.05820992042104,176.40915710141076,174.35221957187065,174.8396453857422,1433300,0.0,0.0
2017-07-19 00:00:00-04:00,175.53172800992743,176.09714356604405,174.74210081303983,175.6194610595703,932300,0.0,0.0
2017-07-20 00:00:00-04:00,176.55533120811623,178.17358804309333,176.55533120811623,176.98426818847656,1109800,0.0,0.0
2017-07-21 00:00:00-04:00,176.7308020468702,178.26132587005057,176.50659039205934,177.59841918945312,786800,0.0,0.0
2017-07-24 00:00:00-04:00,177.55943252290223,178.2710698763684,177.0427624734615,177.5789337158203,805600,0.0,0.0
2017-07-25 00:00:00-04:00,177.19876197441775,177.6959308862346,174.9858448962304,175.60000610351562,1440700,0.0,0.0
2017-07-26 00:00:00-04:00,170.7647202123349,172.29524407060975,165.9002063069552,170.65748596191406,3944000,0.0,0.0
2017-07-27 00:00:00-04:00,171.42764405459553,172.54871734153892,169.9458655937662,170.8622283935547,2479100,0.0,0.0
2017-07-28 00:00:00-04:00,170.8914679904411,172.06128679534214,169.16597670005652,171.54461669921875,1326900,0.0,0.0
2017-07-31 00:00:00-04:00,172.1685028969903,172.59743988439834,170.89144996860375,171.11566162109375,1266500,0.0,0.0
2017-08-01 00:00:00-04:00,171.72987047845072,172.06131646990912,170.71601643097642,171.05722045898438,1382400,0.0,0.0
2017-08-02 00:00:00-04:00,171.44711989141962,172.14901412599673,171.09617277413108,172.00279235839844,1370000,0.0,0.0
2017-08-03 00:00:00-04:00,171.57384480056388,171.78831329656873,170.48201600275866,171.3203887939453,933100,0.0,0.0
2017-08-04 00:00:00-04:00,171.50557364541137,172.4609385825245,170.75494889131485,171.89552307128906,752100,0.0,0.0
2017-08-07 00:00:00-04:00,171.91499571153093,172.96782179893447,171.26183239103742,172.8898468017578,791800,0.0,0.0
2017-08-08 00:00:00-04:00,172.07100988280996,172.40247065349325,169.55589156438586,169.61439514160156,1648700,0.0,0.0
2017-08-09 00:00:00-04:00,165.97820140695163,169.63389431989296,165.97820140695163,168.9027557373047,4284600,0.0,0.0
2017-08-10 00:00:00-04:00,167.60616871560427,169.02945808938907,167.00176569902217,167.42095947265625,2266700,0.0,0.0
2017-08-11 00:00:00-04:00,167.32350959424542,169.72165081105604,165.79300048589678,168.87351989746094,2202600,0.0,0.0
2017-08-14 00:00:00-04:00,170.55024281573662,170.84270119936204,169.35117980542879,169.65338134765625,1182400,0.0,0.0
2017-08-15 00:00:00-04:00,170.35526586479776,170.85243467625196,169.00022314333586,169.1951904296875,992500,0.0,0.0
